,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,2.5,0.2,0.9166666666666666,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,52.53671104957743
1,0.200133422281521,2.5,0.2,0.9166666666666666,0.5,0.09639883519473579,0.9030119080835682,6.211053820456544e-05,0.0005271461834914246,52.53671104957743
2,0.400266844563042,2.5,0.2,0.9166666666666666,0.5,0.09294377392652074,0.9061882335008965,9.372444622639474e-05,0.0007742681263563996,52.53671104957743
3,0.600400266844563,2.5,0.2,0.9166666666666666,0.5,0.08958930935112547,0.9091312383052136,0.00013893469449224237,0.0011405176491687818,52.53671104957743
4,0.800533689126084,2.5,0.2,0.9166666666666666,0.5,0.08632868627098228,0.9117831055698072,0.0002036340690434491,0.0016845740901670816,52.53671104957743
5,1.0006671114076051,2.5,0.2,0.9166666666666666,0.5,0.083153366191974,0.9140559908940895,0.0002962990771730724,0.0024943438367635404,52.53671104957743
6,1.200800533689126,2.5,0.2,0.9166666666666666,0.5,0.0800522548915006,0.9158169998558312,0.0004291248055065646,0.003701620447161815,52.53671104957743
7,1.400933955970647,2.5,0.2,0.9166666666666666,0.5,0.07701062901564523,0.9168661069102766,0.0006196134202852128,0.005503650653793102,52.53671104957743
8,1.601067378252168,2.5,0.2,0.9166666666666666,0.5,0.07400866075880695,0.9169037197263542,0.0008927886994718041,0.00819483081536703,52.53671104957743
9,1.801200800533689,2.5,0.2,0.9166666666666666,0.5,0.07101948405259918,0.9154842294683312,0.0012841757918550167,0.012212110687214658,52.53671104957743
10,2.0013342228152102,2.5,0.2,0.9166666666666666,0.5,0.06800682829865572,0.91195151900879,0.001843632020437026,0.01819802067211731,52.53671104957743
11,2.201467645096731,2.5,0.2,0.9166666666666666,0.5,0.06492253117711247,0.9053548221573622,0.0026398345779570227,0.02708281208756832,52.53671104957743
12,2.401601067378252,2.5,0.2,0.9166666666666666,0.5,0.0617047964494508,0.8943499718624502,0.003764677237258446,0.04018055445084064,52.53671104957743
13,2.601734489659773,2.5,0.2,0.9166666666666666,0.5,0.058279180704329435,0.8771098158086482,0.005335635809121835,0.05927536767790051,52.53671104957743
14,2.801867911941294,2.5,0.2,0.9166666666666666,0.5,0.05456582702123672,0.8513033717041495,0.00749250317637398,0.08663829809823984,52.53671104957743
15,3.002001334222815,2.5,0.2,0.9166666666666666,0.5,0.050497684210454113,0.8142590861796294,0.010383506007225023,0.12485972360269153,52.53671104957743
16,3.202134756504336,2.5,0.2,0.9166666666666666,0.5,0.04605270844669741,0.7634769788681939,0.014137473405651456,0.17633283927945737,52.53671104957743
17,3.402268178785857,2.5,0.2,0.9166666666666666,0.5,0.04129417284256496,0.6976060664853905,0.01882767340270385,0.24227208726934085,52.53671104957743
18,3.602401601067378,2.5,0.2,0.9166666666666666,0.5,0.03639714132148789,0.6177165327044216,0.024448696435954913,0.3214376295381357,52.53671104957743
19,3.802535023348899,2.5,0.2,0.9166666666666666,0.5,0.03163026475915011,0.5281774091490584,0.030934783235660315,0.4092575428561313,52.53671104957743
20,4.0026684456304205,2.5,0.2,0.9166666666666666,0.5,0.027284052184131005,0.43618549241378207,0.0382233627662305,0.4983070926358564,52.53671104957743
21,4.202801867911941,2.5,0.2,0.9166666666666666,0.5,0.023583385520456055,0.3496923269319897,0.04632306540081537,0.580401222146739,52.53671104957743
22,4.402935290193462,2.5,0.2,0.9166666666666666,0.5,0.020640140303387514,0.27484599362670004,0.05533688032443704,0.6491769857454756,52.53671104957743
23,4.603068712474983,2.5,0.2,0.9166666666666666,0.5,0.018464205006192978,0.21454459537108025,0.06543527720429863,0.7015559224184282,52.53671104957743
24,4.803202134756504,2.5,0.2,0.9166666666666666,0.5,0.01700600946262472,0.16864976742595306,0.07681293149157248,0.7375312916198498,52.53671104957743
25,5.003335557038025,2.5,0.2,0.9166666666666666,0.5,0.01619716599402415,0.13516406654472124,0.08965750618510382,0.7589812612761508,52.53671104957743
26,5.203468979319546,2.5,0.2,0.9166666666666666,0.5,0.01597517896830307,0.11143553321830517,0.10413505674952826,0.7684542310638636,52.53671104957743
27,5.403602401601067,2.5,0.2,0.9166666666666666,0.5,0.016293933396291586,0.09492905807497706,0.12038408107162826,0.7683929274571032,52.53671104957743
28,5.603735823882588,2.5,0.2,0.9166666666666666,0.5,0.017125987866530877,0.08355864616155195,0.1385106743617933,0.7608046916101241,52.53671104957743
29,5.803869246164109,2.5,0.2,0.9166666666666666,0.5,0.01846121516458988,0.07574467706649447,0.1585815167841438,0.747212590984772,52.53671104957743
30,6.00400266844563,2.5,0.2,0.9166666666666666,0.5,0.02030412672779439,0.07034741528549616,0.18061453841050154,0.728733919576208,52.53671104957743
31,6.204136090727151,2.5,0.2,0.9166666666666666,0.5,0.02267080357213635,0.06656665236692859,0.20456858493961422,0.7061939591213211,52.53671104957743
32,6.404269513008672,2.5,0.2,0.9166666666666666,0.5,0.02558568582441682,0.06384809023640012,0.2303339695608936,0.6802322543782898,52.53671104957743
33,6.604402935290193,2.5,0.2,0.9166666666666666,0.5,0.02907822981107345,0.06180932993975976,0.25772591133265677,0.6513865289165105,52.53671104957743
34,6.804536357571714,2.5,0.2,0.9166666666666666,0.5,0.033179408370551514,0.06018605781002995,0.2864827118145214,0.6201518220048976,52.53671104957743
35,7.004669779853235,2.5,0.2,0.9166666666666666,0.5,0.03791810473143465,0.05879487884891624,0.31627008199610857,0.587016934423541,52.53671104957743
36,7.204803202134756,2.5,0.2,0.9166666666666666,0.5,0.0433175610204294,0.05750847794227808,0.3466922576190967,0.5524817034181962,52.53671104957743
37,7.404936624416277,2.5,0.2,0.9166666666666666,0.5,0.04939214071219556,0.05623936683134857,0.37730951307117117,0.5170589793852852,52.53671104957743
