,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.375,0.25,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.375,0.25,0.09641656834249962,0.9031609975026977,4.519335482157607e-05,0.0003772407999809855
2,0.400266844563042,0.5,0.2,0.375,0.25,0.09298594529503859,0.9065680198893833,5.0643771445841686e-05,0.0003953910441321254
3,0.600400266844563,0.5,0.2,0.375,0.25,0.08966544543102309,0.9098636881009787,5.635872548570618e-05,0.0004145077425124181
4,0.800533689126084,0.5,0.2,0.375,0.25,0.08645240181042824,0.9130506005360842,6.234616648718076e-05,0.0004346514870000607
5,1.0006671114076051,0.5,0.2,0.375,0.25,0.08334415409460444,0.9161313426780983,6.861478526971417e-05,0.0004558884420271719
6,1.200800533689126,0.5,0.2,0.375,0.25,0.08033804024748581,0.9191085026317669,7.517316358455922e-05,0.0004782839571622452
7,1.400933955970647,0.5,0.2,0.375,0.25,0.07743141435608608,0.9219846465923344,8.203054792421694e-05,0.0005019085036548794
8,1.601067378252168,0.5,0.2,0.375,0.25,0.07462165765110707,0.9247623035978,8.919733719615071e-05,0.0005268414138962954
9,1.801200800533689,0.5,0.2,0.375,0.25,0.07190616379438536,0.9274439887654916,9.668409375265231e-05,0.0005531633463699732
10,2.0013342228152102,0.5,0.2,0.375,0.25,0.06928236058926945,0.9300321749123064,0.000104502307487277,0.0005809621909365065
11,2.201467645096731,0.5,0.2,0.375,0.25,0.06674769121693866,0.9325293166659355,0.00011266376663246208,0.0006103283504928909
12,2.401601067378252,0.5,0.2,0.375,0.25,0.06429964643390555,0.9349378110818913,0.00012118136085013434,0.0006413611233523983
13,2.601734489659773,0.5,0.2,0.375,0.25,0.06193575058344154,0.9372600150707066,0.000130068674909873,0.0006741656709414184
14,2.801867911941294,0.5,0.2,0.375,0.25,0.059653554739059866,0.939498253494852,0.00013933985399450309,0.0007088519120930724
15,3.002001334222815,0.5,0.2,0.375,0.25,0.057450666727706275,0.9416547831687632,0.00014901021833737575,0.0007455398851926396
16,3.202134756504336,0.5,0.2,0.375,0.25,0.055324708555658846,0.943731843799282,0.0001590953781744499,0.0007843522668842065
17,3.402268178785857,0.5,0.2,0.375,0.25,0.05327337180980971,0.9457315913016004,0.0001696123789221331,0.0008254245096670918
18,3.602401601067378,0.5,0.2,0.375,0.25,0.051294380133794386,0.9476561424430715,0.00018057893010719185,0.0008688984930263227
19,3.802535023348899,0.5,0.2,0.375,0.25,0.049385512218824854,0.9495075474968632,0.00019201388422160126,0.0009149264000897193
20,4.0026684456304205,0.5,0.2,0.375,0.25,0.047544585734265385,0.9512878076966192,0.0002039370018985186,0.0009636695672162817
21,4.202801867911941,0.5,0.2,0.375,0.25,0.04576947187566598,0.9529988586927371,0.00021636919981194173,0.0010153002317842327
22,4.402935290193462,0.5,0.2,0.375,0.25,0.04405808837113321,0.9546425772932081,0.00022933248102527406,0.0010700018546327178
23,4.603068712474983,0.5,0.2,0.375,0.25,0.042408397251544876,0.956220784003216,0.00024284989708373114,0.0011279688481547325
24,4.803202134756504,0.5,0.2,0.375,0.25,0.04081841211834436,0.9577352338329319,0.00025694573719165165,0.0011894083115313648
25,5.003335557038025,0.5,0.2,0.375,0.25,0.03928619702697293,0.9591876152522991,0.0002716456366037961,0.0012545420841235083
26,5.203468979319546,0.5,0.2,0.375,0.25,0.037809864640240935,0.9605795541871924,0.00028697643666672387,0.0013236047358992126
27,5.403602401601067,0.5,0.2,0.375,0.25,0.03638757714205513,0.9619126081364973,0.0003029664767941049,0.0013968482446528173
28,5.603735823882588,0.5,0.2,0.375,0.25,0.03501754583464504,0.9631882697477974,0.00031964540945599094,0.0014745390081009402
29,5.803869246164109,0.5,0.2,0.375,0.25,0.033698030206933606,0.964407961020701,0.0003370445724585477,0.0015569641999061377
30,6.00400266844563,0.5,0.2,0.375,0.25,0.032427338872919424,0.9655730378317275,0.0003551966886986847,0.0016444266066535994
31,6.204136090727151,0.5,0.2,0.375,0.25,0.03120382925001383,0.966684789074916,0.0003741359289226319,0.0017372457461468746
32,6.404269513008672,0.5,0.2,0.375,0.25,0.03002590397068462,0.9677444272753747,0.00039389860021479394,0.0018357701537253138
33,6.604402935290193,0.5,0.2,0.375,0.25,0.028892013917135376,0.9687530962561407,0.0004145225794591703,0.0019403672472641626
34,6.804536357571714,0.5,0.2,0.375,0.25,0.0278006579595046,0.9697118708372438,0.0004360473401542065,0.002051423863096799
35,7.004669779853235,0.5,0.2,0.375,0.25,0.02675037698990381,0.9706217467859692,0.00045851475881094017,0.0021693614653153417
36,7.204803202134756,0.5,0.2,0.375,0.25,0.025739758382539238,0.9714836479909981,0.00048196853283907916,0.002294625093622975
37,7.404936624416277,0.5,0.2,0.375,0.25,0.024767436138069483,0.9722984267389664,0.0005064541560089509,0.0024276829669545312
38,7.605070046697798,0.5,0.2,0.375,0.25,0.023832083226573212,0.9730668521641556,0.0005320198194210708,0.0025690447898494874
39,7.805203468979319,0.5,0.2,0.375,0.25,0.02293241667981799,0.9737896178643352,0.0005587158207500462,0.0027192496350960643
40,8.005336891260841,0.5,0.2,0.375,0.25,0.02206719835615678,0.9744673429862569,0.0005865944755860511,0.002878864181999537
41,8.205470313542362,0.5,0.2,0.375,0.25,0.021235226215376508,0.9751005578993703,0.0006157111313343895,0.003048504753918024
42,8.405603735823883,0.5,0.2,0.375,0.25,0.020435339444917086,0.9756897127337802,0.000646123571366959,0.003228824249934856
43,8.605737158105404,0.5,0.2,0.375,0.25,0.01966641999784502,0.9762351798730959,0.0006778918371562461,0.003420508291901971
44,8.805870580386925,0.5,0.2,0.375,0.25,0.018927384194090978,0.9767372378744641,0.0007110792319344234,0.0036242986995096596
45,9.006004002668446,0.5,0.2,0.375,0.25,0.018217185514313592,0.9771960769688236,0.0007457519848413104,0.0038409855320206076
46,9.206137424949967,0.5,0.2,0.375,0.25,0.01753481560529168,0.9776117999475661,0.000781979150171068,0.004071405296970202
47,9.406270847231488,0.5,0.2,0.375,0.25,0.016879299858399574,0.9779844110872757,0.0008198331825079615,0.0043164558718158065
48,9.606404269513009,0.5,0.2,0.375,0.25,0.016249701133444892,0.9783138262734207,0.0008593894372317107,0.004577083155901749
49,9.80653769179453,0.5,0.2,0.375,0.25,0.015645113604832273,0.9785998550845619,0.0009007270077639525,0.004854304302840888
50,10.00667111407605,0.5,0.2,0.375,0.25,0.015064665367871771,0.9788422084961851,0.0009439283698176447,0.005149197766124533
51,10.206804536357572,0.5,0.2,0.375,0.25,0.014507517529887284,0.9790404945644194,0.0009890795321198767,0.005462908373572466
52,10.406937958639093,0.5,0.2,0.375,0.25,0.013972860134009566,0.9791942038421748,0.0010362706343814343,0.005796665389433279
53,10.607071380920614,0.5,0.2,0.375,0.25,0.013459916838656785,0.9793027267932756,0.0010855952494569783,0.006151761118609725
54,10.807204803202135,0.5,0.2,0.375,0.25,0.01296793741632955,0.9793653209915429,0.001137151541978678,0.006529590050147922
55,11.007338225483656,0.5,0.2,0.375,0.25,0.01249620340847869,0.9793811367429438,0.0011910413875824207,0.006931618460994119
56,11.207471647765177,0.5,0.2,0.375,0.25,0.012044024146584509,0.9793491971027032,0.0012473710039624442,0.007359407746748953
57,11.407605070046698,0.5,0.2,0.375,0.25,0.01161073465875697,0.9792683857548731,0.0013062512922419995,0.007814628294127058
58,11.607738492328219,0.5,0.2,0.375,0.25,0.011195697535046326,0.9791374581713641,0.0013677975306902776,0.008299046762898419
59,11.80787191460974,0.5,0.2,0.375,0.25,0.010798301452649648,0.9789550280831992,0.0014321296398322162,0.00881454082431802
60,12.00800533689126,0.5,0.2,0.375,0.25,0.010417960107080175,0.9787195603158861,0.0014993723609362456,0.009363107216096532
61,12.208138759172781,0.5,0.2,0.375,0.25,0.010054110297981653,0.9784293643910897,0.0015696555405431108,0.009946869770384552
62,12.408272181454302,0.5,0.2,0.375,0.25,0.009706214008796269,0.9780825952176632,0.0016431137575251846,0.01056807701601451
63,12.608405603735823,0.5,0.2,0.375,0.25,0.009373756725851076,0.9776772447671073,0.0017198866042488006,0.011229111902791942
64,12.808539026017344,0.5,0.2,0.375,0.25,0.009056245780288137,0.9772111334245233,0.0018001189536518557,0.01193250184153589
65,13.008672448298865,0.5,0.2,0.375,0.25,0.008753210630479883,0.9766819022464781,0.0018839607697413055,0.012680926353299784
66,13.208805870580386,0.5,0.2,0.375,0.25,0.008464201925027351,0.9760870087606763,0.001971567311852553,0.01347722200244286
67,13.408939292861907,0.5,0.2,0.375,0.25,0.008188790881982549,0.9754237203319364,0.0020630991797495985,0.014324389606330706
68,13.609072715143428,0.5,0.2,0.375,0.25,0.007926569058036573,0.9746891041094539,0.0021587220901031173,0.015225604742405575
69,13.80920613742495,0.5,0.2,0.375,0.25,0.007677147443041263,0.9738800230506024,0.0022586071457643816,0.01618422236059106
70,14.00933955970647,0.5,0.2,0.375,0.25,0.007440156004160751,0.9729931286535641,0.002362930701320984,0.017203784640953183
71,14.209472981987991,0.5,0.2,0.375,0.25,0.007215243394653175,0.9720248536804452,0.002471873986287568,0.018288028938613074
72,14.409606404269512,0.5,0.2,0.375,0.25,0.0070020761082109405,0.9709714056932868,0.002585623482782348,0.019440894715718925
73,14.609739826551033,0.5,0.2,0.375,0.25,0.006800338149809618,0.9698287618477752,0.002704370442388358,0.020666529560025758
74,14.809873248832554,0.5,0.2,0.375,0.25,0.006609730627727258,0.9685926636747313,0.0028283105203149314,0.02196929517722546
75,15.010006671114075,0.5,0.2,0.375,0.25,0.006429970977138879,0.9672586077922973,0.002957644272042168,0.0233537769585206
76,15.210140093395596,0.5,0.2,0.375,0.25,0.006260792610169881,0.9658218430862646,0.003092576581320532,0.02482478772224389
77,15.410273515677117,0.5,0.2,0.375,0.25,0.006101944822536113,0.9642773775410537,0.003233315228943381,0.026387362407465805
78,15.610406937958638,0.5,0.2,0.375,0.25,0.0059531918774765194,0.9626199598709015,0.003380072000824403,0.028046776250796497
79,15.810540360240159,0.5,0.2,0.375,0.25,0.005814312609123156,0.960844077552474,0.0035330621746197913,0.029808547663781958
80,16.010673782521682,0.5,0.2,0.375,0.25,0.005685100207831705,0.9589439753187833,0.0036925028928825004,0.031678421580501506
81,16.210807204803203,0.5,0.2,0.375,0.25,0.0055653617151299635,0.9569136481153434,0.003858613049400258,0.033662377120125306
82,16.410940627084724,0.5,0.2,0.375,0.25,0.005454917508120792,0.9547468367034722,0.004031613138766535,0.035766632649639474
83,16.611074049366245,0.5,0.2,0.375,0.25,0.0053536009025966485,0.9524370493011917,0.00421172407533175,0.03799762572087881
84,16.811207471647766,0.5,0.2,0.375,0.25,0.005261257712289866,0.9499775495354121,0.0043991670156101215,0.040362025736686714
85,17.011340893929287,0.5,0.2,0.375,0.25,0.005177745902809349,0.9473613831062737,0.004594162113305347,0.04286670887761049
86,17.211474316210808,0.5,0.2,0.375,0.25,0.005102935234048562,0.9445814002205685,0.004796927391664269,0.04551873715371766
87,17.41160773849233,0.5,0.2,0.375,0.25,0.005036706747730549,0.941630241577094,0.0050076786828063685,0.04832537299236813
88,17.61174116077385,0.5,0.2,0.375,0.25,0.0049789524821614636,0.9385003974080683,0.005226627947632963,0.05129402216213622
