,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.3333333333333333,0.2,0.5,0.7083333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.3333333333333333,0.2,0.5,0.7083333333333333,0.0964144099446028,0.9031747059232601,4.401686042641427e-05,0.0003668672717106818
2,0.400266844563042,0.3333333333333333,0.2,0.5,0.7083333333333333,0.09298168758791255,0.9065963111195755,4.815679679065007e-05,0.00037384449572124505
3,0.600400266844563,0.3333333333333333,0.2,0.5,0.7083333333333333,0.08965914431977808,0.9099075017320238,5.242057439259359e-05,0.0003809333738055289
4,0.800533689126084,0.3333333333333333,0.2,0.5,0.7083333333333333,0.0864441100341921,0.9131109453934289,5.6808953767410165e-05,0.000388135618611667
5,1.0006671114076051,0.3333333333333333,0.2,0.5,0.7083333333333333,0.08333392241755425,0.9162093019071543,6.132270409755965e-05,0.0003954529711939084
6,1.200800533689126,0.3333333333333333,0.2,0.5,0.7083333333333333,0.08032591657790755,0.9192052336623076,6.596259227121299e-05,0.0004028871675136626
7,1.400933955970647,0.3333333333333333,0.2,0.5,0.7083333333333333,0.07741743373688267,0.9221013969237254,7.072938985327182e-05,0.00041043994953859084
8,1.601067378252168,0.3333333333333333,0.2,0.5,0.7083333333333333,0.07460585761658457,0.9249004053745042,7.56239016521763e-05,0.00041811310725891937
9,1.801200800533689,0.3333333333333333,0.2,0.5,0.7083333333333333,0.07188857387515159,0.9276048707650117,8.064693381099088e-05,0.00042590842602563205
10,2.0013342228152102,0.3333333333333333,0.2,0.5,0.7083333333333333,0.06926301186960028,0.9302173610983839,8.579932575066856e-05,0.00043382770626505134
11,2.201467645096731,0.3333333333333333,0.2,0.5,0.7083333333333333,0.06672660399814152,0.9327404413346252,9.108191905658156e-05,0.00044187274817675184
12,2.401601067378252,0.3333333333333333,0.2,0.5,0.7083333333333333,0.0642768394179383,0.9351766196161271,9.649559791271179e-05,0.00045004536802184877
13,2.601734489659773,0.3333333333333333,0.2,0.5,0.7083333333333333,0.061911233116524585,0.9375283782317968,0.00010204126635183033,0.0004583473853267159
14,2.801867911941294,0.3333333333333333,0.2,0.5,0.7083333333333333,0.05962733358503726,0.9397981659363605,0.0001077198540110171,0.0004667806245911704
15,3.002001334222815,0.3333333333333333,0.2,0.5,0.7083333333333333,0.057422738098436094,0.9419883826582358,0.00011353232761077401,0.0004753469157171189
16,3.202134756504336,0.3333333333333333,0.2,0.5,0.7083333333333333,0.05529507464280663,0.9441013975888206,0.00011947967736995181,0.0004840480910025817
17,3.402268178785857,0.3333333333333333,0.2,0.5,0.7083333333333333,0.05324201808918839,0.9461395329952033,0.00012556292938661852,0.0004928859862215671
18,3.602401601067378,0.3333333333333333,0.2,0.5,0.7083333333333333,0.05126128409476465,0.9481050703253192,0.00013178314087334978,0.0005018624390425359
19,3.802535023348899,0.3333333333333333,0.2,0.5,0.7083333333333333,0.049350648444241654,0.9500002308500152,0.00013814141509405726,0.0005109792906488037
20,4.0026684456304205,0.3333333333333333,0.2,0.5,0.7083333333333333,0.04750792168462933,0.9518272010514613,0.00014463888303747508,0.0005202383808714933
21,4.202801867911941,0.3333333333333333,0.2,0.5,0.7083333333333333,0.04573096671510457,0.9535881150176074,0.0001512767163771157,0.0005296415509104973
22,4.402935290193462,0.3333333333333333,0.2,0.5,0.7083333333333333,0.04401769019418809,0.9552850630425953,0.0001580561211441436,0.0005391906420721272
23,4.603068712474983,0.3333333333333333,0.2,0.5,0.7083333333333333,0.0423660478655927,0.9569200862965259,0.00016497834168022877,0.000548887496200936
24,4.803202134756504,0.3333333333333333,0.2,0.5,0.7083333333333333,0.04077404553944397,0.958495175844345,0.0001720446614403118,0.0005587339547704073
25,5.003335557038025,0.3333333333333333,0.2,0.5,0.7083333333333333,0.03923973755801191,0.9600122741806312,0.0001792564020276849,0.0005687318593288477
26,5.203468979319546,0.3333333333333333,0.2,0.5,0.7083333333333333,0.037761227410562474,0.9614732746142596,0.00018661492410672052,0.000578883051070838
27,5.403602401601067,0.3333333333333333,0.2,0.5,0.7083333333333333,0.03633666710318262,0.9628800218987099,0.0001941216269160088,0.000589189371191096
28,5.603735823882588,0.3333333333333333,0.2,0.5,0.7083333333333333,0.03496425722054294,0.9642343121701719,0.0002017779484674153,0.000599652660817461
29,5.803869246164109,0.3333333333333333,0.2,0.5,0.7083333333333333,0.03364224734704275,0.9655378925267711,0.00020958536528440204,0.0006102747609013185
30,6.00400266844563,0.3333333333333333,0.2,0.5,0.7083333333333333,0.032368935760738377,0.9667924613344604,0.00021754539248757516,0.0006210575123131733
31,6.204136090727151,0.3333333333333333,0.2,0.5,0.7083333333333333,0.03114266565042751,0.9679996720095971,0.00022565958260033268,0.0006320027573746268
32,6.404269513008672,0.3333333333333333,0.2,0.5,0.7083333333333333,0.02996182789898809,0.9691611302358526,0.00023392952642769887,0.0006431123387311894
33,6.604402935290193,0.3333333333333333,0.2,0.5,0.7083333333333333,0.028824862320664075,0.9702783927270373,0.00024235685344699477,0.0006543880988512092
34,6.804536357571714,0.3333333333333333,0.2,0.5,0.7083333333333333,0.027730255427632917,0.9713529694605506,0.0002509432308122611,0.0006658318810036038
35,7.004669779853235,0.3333333333333333,0.2,0.5,0.7083333333333333,0.026676531632904156,0.9723863324752933,0.0002596903584434917,0.000677445533358536
36,7.204803202134756,0.3333333333333333,0.2,0.5,0.7083333333333333,0.025662263675161875,0.9733799054458635,0.0002685999748460467,0.0006892309041279843
37,7.404936624416277,0.3333333333333333,0.2,0.5,0.7083333333333333,0.024686071309541542,0.974335064991902,0.0002776738563798108,0.000701189842176023
38,7.605070046697798,0.3333333333333333,0.2,0.5,0.7083333333333333,0.023746616129805942,0.975253145856496,0.000286913814095305,0.0007133241996021894
39,7.805203468979319,0.3333333333333333,0.2,0.5,0.7083333333333333,0.022842592657308963,0.9761354498182656,0.0002963216881536175,0.0007256358362712743
40,8.005336891260841,0.3333333333333333,0.2,0.5,0.7083333333333333,0.02197274394495866,0.9769832300855619,0.0003058993575975675,0.0007381266118812828
41,8.205470313542362,0.3333333333333333,0.2,0.5,0.7083333333333333,0.021135856615000812,0.9777976962592684,0.00031564873724437755,0.0007507983884859023
42,8.405603735823883,0.3333333333333333,0.2,0.5,0.7083333333333333,0.020330752740444363,0.9785800224523116,0.00032557177253112667,0.0007636530347123618
43,8.605737158105404,0.3333333333333333,0.2,0.5,0.7083333333333333,0.019556286708243907,0.9793313504268408,0.0003356704375214273,0.0007766924273933351
44,8.805870580386925,0.3333333333333333,0.2,0.5,0.7083333333333333,0.01881135660061349,0.9800527782116023,0.00034594674213779737,0.0007899184456459047
45,9.006004002668446,0.3333333333333333,0.2,0.5,0.7083333333333333,0.018094895939335522,0.980745368358453,0.0003564027266527197,0.0008033329755581899
46,9.206137424949967,0.3333333333333333,0.2,0.5,0.7083333333333333,0.017405870549026585,0.9814101510793481,0.0003670404594747881,0.0008169379121499886
47,9.406270847231488,0.3333333333333333,0.2,0.5,0.7083333333333333,0.01674328590384423,0.9820481168990415,0.00037786204233528786,0.0008307351547785705
48,9.606404269513009,0.3333333333333333,0.2,0.5,0.7083333333333333,0.016106180309478312,0.9826602234735626,0.0003888696058412393,0.0008447266111173262
49,9.80653769179453,0.3333333333333333,0.2,0.5,0.7083333333333333,0.01549361929323551,0.9832474012004748,0.0004000653060117609,0.0008589142002774998
50,10.00667111407605,0.3333333333333333,0.2,0.5,0.7083333333333333,0.01490470597640833,0.9838105428458742,0.00041145133067607904,0.0008732998470409976
51,10.206804536357572,0.3333333333333333,0.2,0.5,0.7083333333333333,0.014338574340857255,0.9843505102780572,0.000423029895284981,0.0008878854858002228
52,10.406937958639093,0.3333333333333333,0.2,0.5,0.7083333333333333,0.01379438270093106,0.9848681409956769,0.00043480323881415014,0.000902673064577567
53,10.607071380920614,0.3333333333333333,0.2,0.5,0.7083333333333333,0.013271323889840375,0.985364237941259,0.0004467736301587243,0.0009176645387414463
54,10.807204803202135,0.3333333333333333,0.2,0.5,0.7083333333333333,0.012768620141313117,0.9858395746195449,0.00045894336493422196,0.000932861874207526
55,11.007338225483656,0.3333333333333333,0.2,0.5,0.7083333333333333,0.012285513128675983,0.9862949050582348,0.0004713147592918494,0.0009482670537970448
56,11.207471647765177,0.3333333333333333,0.2,0.5,0.7083333333333333,0.011821279165932877,0.9867309486071864,0.00048389015935438256,0.0009638820675260449
57,11.407605070046698,0.3333333333333333,0.2,0.5,0.7083333333333333,0.011375219328592088,0.987148399817262,0.0004966719351393869,0.000979708919006099
58,11.607738492328219,0.3333333333333333,0.2,0.5,0.7083333333333333,0.010946654036566075,0.9875479338568257,0.0005096624773903275,0.0009957496292174206
59,11.80787191460974,0.3333333333333333,0.2,0.5,0.7083333333333333,0.010534932432949402,0.9879301971338399,0.000522864203128324,0.0010120062300818424
60,12.00800533689126,0.3333333333333333,0.2,0.5,0.7083333333333333,0.01013942817518697,0.9882958115043918,0.0005362795531273777,0.001028480767293187
61,12.208138759172781,0.3333333333333333,0.2,0.5,0.7083333333333333,0.009759537645760505,0.9886453760619119,0.0005499109908277683,0.001045175301499187
62,12.408272181454302,0.3333333333333333,0.2,0.5,0.7083333333333333,0.009394678519769705,0.9889794685683367,0.000563761002502657,0.0010620919093902118
63,12.608405603735823,0.3333333333333333,0.2,0.5,0.7083333333333333,0.009044288514154215,0.989298646704748,0.0005778320965714108,0.0010792326845257768
64,12.808539026017344,0.3333333333333333,0.2,0.5,0.7083333333333333,0.008707824383511056,0.9896034490769288,0.0005921268017545103,0.0010965997378050726
65,13.008672448298865,0.3333333333333333,0.2,0.5,0.7083333333333333,0.008384760553682648,0.9898943965809263,0.0006066476669300789,0.0011141951984604036
66,13.208805870580386,0.3333333333333333,0.2,0.5,0.7083333333333333,0.008074588612147956,0.9901719929124456,0.0006213972608197047,0.0011320212145860768
67,13.408939292861907,0.3333333333333333,0.2,0.5,0.7083333333333333,0.007776826778973314,0.9904367150944505,0.0006363781768782932,0.0011500799496971914
68,13.609072715143428,0.3333333333333333,0.2,0.5,0.7083333333333333,0.007491011320115855,0.9906890220646437,0.0006515930287683251,0.0011683735864714505
69,13.80920613742495,0.3333333333333333,0.2,0.5,0.7083333333333333,0.007216695231234123,0.9909293559915412,0.0006670444496250916,0.0011869043275988895
70,14.00933955970647,0.3333333333333333,0.2,0.5,0.7083333333333333,0.00695344815258684,0.9911581423592857,0.0006827350926055996,0.0012056743955211977
71,14.209472981987991,0.3333333333333333,0.2,0.5,0.7083333333333333,0.0067008520490357505,0.9913757942878392,0.0006986676304294525,0.0012246860326948481
72,14.409606404269512,0.3333333333333333,0.2,0.5,0.7083333333333333,0.0064585054634048785,0.9915827082788928,0.0007148447553521956,0.0012439415023492721
73,14.609739826551033,0.3333333333333333,0.2,0.5,0.7083333333333333,0.006226021313887521,0.991779266418424,0.0007312691788144556,0.001263443088873257
74,14.809873248832554,0.3333333333333333,0.2,0.5,0.7083333333333333,0.00600302806320601,0.9919658352056612,0.0007479436321324099,0.0012831930989995845
75,15.010006671114075,0.3333333333333333,0.2,0.5,0.7083333333333333,0.005789169138600773,0.9921427661327551,0.0007648708663052185,0.0013031938623380781
76,15.210140093395596,0.3333333333333333,0.2,0.5,0.7083333333333333,0.005584100449819738,0.992310398167985,0.0007820536509402599,0.0013234477312541537
77,15.410273515677117,0.3333333333333333,0.2,0.5,0.7083333333333333,0.005387490796208579,0.9924690573476683,0.0007994947744777374,0.0013439570816445574
78,15.610406937958638,0.3333333333333333,0.2,0.5,0.7083333333333333,0.005199021972623624,0.9926190566709863,0.000817197043833655,0.0013647243125556457
79,15.810540360240159,0.3333333333333333,0.2,0.5,0.7083333333333333,0.005018387747292065,0.9927606971209273,0.0008351632843606948,0.001385751847419189
80,16.010673782521682,0.3333333333333333,0.2,0.5,0.7083333333333333,0.004845293353858865,0.9928942681719253,0.0008533963396641878,0.0014070421345508792
81,16.210807204803203,0.3333333333333333,0.2,0.5,0.7083333333333333,0.004679455231771137,0.9930200480488055,0.0008718990719796189,0.0014285976474429632
82,16.410940627084724,0.3333333333333333,0.2,0.5,0.7083333333333333,0.004520600873575306,0.9931383038779046,0.0008906743634052289,0.0014504208851141456
83,16.611074049366245,0.3333333333333333,0.2,0.5,0.7083333333333333,0.004368467906523246,0.9932492926068158,0.0009097251139190996,0.0014725143727412119
84,16.811207471647766,0.3333333333333333,0.2,0.5,0.7083333333333333,0.004222803779079128,0.9933532613169272,0.0009290542419241734,0.0014948806620687523
85,17.011340893929287,0.3333333333333333,0.2,0.5,0.7083333333333333,0.004083365952132447,0.9934504470317254,0.0009486646843719027,0.0015175223317696273
86,17.211474316210808,0.3333333333333333,0.2,0.5,0.7083333333333333,0.003949921405053053,0.9935410772103279,0.0009685593967056551,0.001540441987912699
87,17.41160773849233,0.3333333333333333,0.2,0.5,0.7083333333333333,0.003822245758706377,0.993625370624073,0.0009887413527310343,0.001563642264489042
88,17.61174116077385,0.3333333333333333,0.2,0.5,0.7083333333333333,0.003700123201060102,0.9937035374304102,0.0010092135447476384,0.0015871258237814324
89,17.81187458305537,0.3333333333333333,0.2,0.5,0.7083333333333333,0.0035833468219135293,0.9937757788370812,0.001029978984598183,0.0016108953564064163
90,18.01200800533689,0.3333333333333333,0.2,0.5,0.7083333333333333,0.0034717174069075307,0.9938422883084477,0.0010510407024199098,0.001634953582224159
