,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,1.0,0.2,0.5,0.20833333333333331,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,1.0,0.2,0.5,0.20833333333333331,0.09641345338874766,0.903127465989732,4.891812923841288e-05,0.0004101624922820664
2,0.400266844563042,1.0,0.2,0.5,0.20833333333333331,0.092979561770475,0.906493722405657,5.895122610428293e-05,0.00046776459776372704
3,0.600400266844563,1.0,0.2,0.5,0.20833333333333331,0.08965557962170405,0.9097401853286852,7.022932362561518e-05,0.0005340057259851414
4,0.800533689126084,1.0,0.2,0.5,0.20833333333333331,0.08643885025700238,0.9128680087259183,8.289498193181905e-05,0.0006102460351474054
5,1.0006671114076051,1.0,0.2,0.5,0.20833333333333331,0.0833266930778761,0.9158781240365251,9.710934605868833e-05,0.0006980735395399735
6,1.200800533689126,1.0,0.2,0.5,0.20833333333333331,0.08031643439608885,0.9187711686179995,0.00011305418589855765,0.0007993428000129735
7,1.400933955970647,1.0,0.2,0.5,0.20833333333333331,0.0774054120113698,0.9215474315900574,0.00013093475693779446,0.0009162216416349324
8,1.601067378252168,1.0,0.2,0.5,0.20833333333333331,0.07459097955364408,0.9242068029227527,0.0001509819302115955,0.0010512355933916093
9,1.801200800533689,1.0,0.2,0.5,0.20833333333333331,0.07187051013143127,0.9267487157668576,0.0001734545715275569,0.001207319530183614
10,2.0013342228152102,1.0,0.2,0.5,0.20833333333333331,0.06924139997858966,0.9291720519900611,0.0001986444738557194,0.001387903557493626
11,2.201467645096731,1.0,0.2,0.5,0.20833333333333331,0.06670107137402098,0.9314750586334396,0.00022687984803118893,0.0015969901445083672
12,2.401601067378252,1.0,0.2,0.5,0.20833333333333331,0.06424697533519769,0.933655244423624,0.00025852972469400903,0.001839250516484402
13,2.601734489659773,1.0,0.2,0.5,0.20833333333333331,0.06187659399273721,0.9357092666997561,0.0002940087290312228,0.002120130578475588
14,2.801867911941294,1.0,0.2,0.5,0.20833333333333331,0.059587443104705054,0.9376327663466559,0.0003337838963190007,0.0024460066523200787
15,3.002001334222815,1.0,0.2,0.5,0.20833333333333331,0.057377072956007844,0.93942023327199,0.00037837953358401484,0.002824314238418286
16,3.202134756504336,1.0,0.2,0.5,0.20833333333333331,0.05524307016833218,0.9410648178753864,0.0004283843119585128,0.0032637276443230295
17,3.402268178785857,1.0,0.2,0.5,0.20833333333333331,0.05318305898600974,0.9425581081443862,0.0004844591799320869,0.0037743736896720514
18,3.602401601067378,1.0,0.2,0.5,0.20833333333333331,0.05119470211379959,0.9438898766229246,0.0005473459863486393,0.0043680752769274175
19,3.802535023348899,1.0,0.2,0.5,0.20833333333333331,0.04927570155686307,0.9450478061838599,0.0006178763259690023,0.005058615933308254
