,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.08333333333333333,0.2,0.5416666666666666,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.08333333333333333,0.2,0.5416666666666666,0.5,0.09641748205815587,0.9031883675718949,4.231413714317795e-05,0.00035183623280595736
2,0.400266844563042,0.08333333333333333,0.2,0.5416666666666666,0.5,0.09298764703834247,0.9066239832495403,4.467450090300249e-05,0.00034369521121413834
3,0.600400266844563,0.08333333333333333,0.2,0.5416666666666666,0.5,0.08966780866525427,0.9099495361286154,4.708019918510568e-05,0.00033557500694516315
4,0.800533689126084,0.08333333333333333,0.2,0.5416666666666666,0.5,0.08645529921767657,0.913167696618162,4.952990103614779e-05,0.00032747426312518013
5,1.0006671114076051,0.08333333333333333,0.2,0.5416666666666666,0.5,0.08334745875310055,0.9162811271891815,5.202161442079887e-05,0.0003193924432969458
6,1.200800533689126,0.08333333333333333,0.2,0.5416666666666666,0.5,0.08034162481370494,0.9192924928591499,5.455347737206517e-05,0.00031132884977280717
7,1.400933955970647,0.08333333333333333,0.2,0.5416666666666666,0.5,0.07743514136343577,0.9222044521777233,5.712343103330871e-05,0.0003032830278073697
8,1.601067378252168,0.08333333333333333,0.2,0.5416666666666666,0.5,0.07462539447641937,0.9250196212512038,5.972799961550734e-05,0.00029525627276102365
9,1.801200800533689,0.08333333333333333,0.2,0.5416666666666666,0.5,0.07190977211097184,0.927740614319036,6.236378174255551e-05,0.0002872497882494064
10,2.0013342228152102,0.08333333333333333,0.2,0.5416666666666666,0.5,0.06928570587493306,0.9303700017803828,6.502656815107606e-05,0.00027926577653285555
11,2.201467645096731,0.08333333333333333,0.2,0.5416666666666666,0.5,0.06675063044953577,0.9329103509542183,6.771212915743115e-05,0.000271306467088283
12,2.401601067378252,0.08333333333333333,0.2,0.5416666666666666,0.5,0.06430203709771111,0.9353641723497528,7.04153054136943e-05,0.00026337524712215867
13,2.601734489659773,0.08333333333333333,0.2,0.5416666666666666,0.5,0.0619374429340776,0.9377339505338121,7.313060820400199e-05,0.00025547592390593826
14,2.801867911941294,0.08333333333333333,0.2,0.5416666666666666,0.5,0.05965439810960285,0.9400221369185655,7.585211498063347e-05,0.00024761285685069036
15,3.002001334222815,0.08333333333333333,0.2,0.5416666666666666,0.5,0.05745050164678045,0.9422311338773075,7.857333863709605e-05,0.00023979113727460628
16,3.202134756504336,0.08333333333333333,0.2,0.5416666666666666,0.5,0.05532338315530647,0.9443633130942523,8.128748737934899e-05,0.00023201626306167285
17,3.402268178785857,0.08333333333333333,0.2,0.5416666666666666,0.5,0.05327071868951167,0.9464209996548728,8.398731708621644e-05,0.00022429433852899232
18,3.602401601067378,0.08333333333333333,0.2,0.5416666666666666,0.5,0.05129022517553379,0.9484064776428801,8.666529555646411e-05,0.00021663188602929047
19,3.802535023348899,0.08333333333333333,0.2,0.5416666666666666,0.5,0.04937967931158735,0.9503219711754448,8.931339491917259e-05,0.00020903611804834525
20,4.0026684456304205,0.08333333333333333,0.2,0.5416666666666666,0.5,0.04753689235049755,0.95216966970922,9.192351752493752e-05,0.00020151442275722484
21,4.202801867911941,0.08333333333333333,0.2,0.5416666666666666,0.5,0.045759727711411846,0.9539517103689373,9.44872694456341e-05,0.0001940746502048231
22,4.402935290193462,0.08333333333333333,0.2,0.5416666666666666,0.5,0.04404609235131241,0.9556701866118044,9.699625341963019e-05,0.0001867247834632445
23,4.603068712474983,0.08333333333333333,0.2,0.5416666666666666,0.5,0.04239394209169053,0.9573271428812267,9.944194990895072e-05,0.00017947307717354133
24,4.803202134756504,0.08333333333333333,0.2,0.5416666666666666,0.5,0.04080128260921695,0.9589245736225857,0.0001018159442778011,0.00017232782391927943
25,5.003335557038025,0.08333333333333333,0.2,0.5416666666666666,0.5,0.03926616790063424,0.9604644248206095,0.00010410986709572335,0.00016529741166024294
26,5.203468979319546,0.08333333333333333,0.2,0.5416666666666666,0.5,0.03778670091047836,0.9619485933798101,0.0001063156190077743,0.00015839009070335765
27,5.403602401601067,0.08333333333333333,0.2,0.5416666666666666,0.5,0.03636103292650809,0.9633789277409195,0.0001084254567581049,0.0001516138758138622
28,5.603735823882588,0.08333333333333333,0.2,0.5416666666666666,0.5,0.034987363637153365,0.9647572278279842,0.00011043207842863363,0.00014497645643318829
29,5.803869246164109,0.08333333333333333,0.2,0.5416666666666666,0.5,0.03366394151619665,0.9660852446362385,0.00011232823777281808,0.0001384856097914217
30,6.00400266844563,0.08333333333333333,0.2,0.5416666666666666,0.5,0.03238906355168159,0.9673646805183654,0.00011410694950317129,0.0001321489804491435
31,6.204136090727151,0.08333333333333333,0.2,0.5416666666666666,0.5,0.031161071657833547,0.9685971928721769,0.00011576259002838002,0.00012597287996041104
32,6.404269513008672,0.08333333333333333,0.2,0.5416666666666666,0.5,0.029978355224101368,0.9697843915208194,0.00011729011555243825,0.00011996313952606315
33,6.604402935290193,0.08333333333333333,0.2,0.5416666666666666,0.5,0.028839352399680555,0.9709278373925965,0.00011868466805609169,0.00011412553966612252
34,6.804536357571714,0.08333333333333333,0.2,0.5416666666666666,0.5,0.02774254799537442,0.9720290446674742,0.00011994200163537982,0.0001084653355152828
35,7.004669779853235,0.08333333333333333,0.2,0.5416666666666666,0.5,0.02668646489055955,0.9730894895299828,0.00012105938745716543,0.0001029861919998112
36,7.204803202134756,0.08333333333333333,0.2,0.5416666666666666,0.5,0.025669673979423116,0.9741106000379366,0.00012203456629418807,9.769141634548097e-05
37,7.404936624416277,0.08333333333333333,0.2,0.5416666666666666,0.5,0.02469079311297648,0.9750937572001034,0.00012286585994445486,9.258382697506222e-05
38,7.605070046697798,0.08333333333333333,0.2,0.5416666666666666,0.5,0.023748482231159173,0.9760402999246732,0.00012355239778542585,8.766544638152282e-05
39,7.805203468979319,0.08333333333333333,0.2,0.5416666666666666,0.5,0.02284143425407597,0.9769515342727576,0.00012409436801805754,8.293710514776737e-05
40,8.005336891260841,0.08333333333333333,0.2,0.5416666666666666,0.5,0.021968390396799906,0.9778287179002372,0.00012449259524357478,7.839910771868019e-05
41,8.205470313542362,0.08333333333333333,0.2,0.5416666666666666,0.5,0.02112813548186186,0.9786730648197564,0.0001247486697575459,7.405102862355155e-05
