,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.375,0.2,0.29166666666666663,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.375,0.2,0.29166666666666663,0.5,0.09641560811559968,0.9031706503284941,4.430826729657269e-05,0.0003694332886095418
2,0.400266844563042,0.375,0.2,0.29166666666666663,0.5,0.09298403769110956,0.9065880776191404,4.876668036081908e-05,0.00037911800938912377
3,0.600400266844563,0.375,0.2,0.29166666666666663,0.5,0.08966260128425277,0.9098949590644941,5.337694758481992e-05,0.0003890627036681169
4,0.800533689126084,0.375,0.2,0.29166666666666663,0.5,0.08644863001234009,0.9130939529813736,5.8140855246158875e-05,0.0003992761510398619
5,1.0006671114076051,0.375,0.2,0.29166666666666663,0.5,0.08333946280117044,0.9161877093131118,6.306033172524002e-05,0.00040976755399230267
6,1.200800533689126,0.375,0.2,0.29166666666666663,0.5,0.0803324360662923,0.9191788806222302,6.813727693144842e-05,0.00042054603454592216
7,1.400933955970647,0.375,0.2,0.29166666666666663,0.5,0.07742489292310055,0.9220701125998186,7.337363745878924e-05,0.00043162083962179106
8,1.601067378252168,0.375,0.2,0.29166666666666663,0.5,0.0746142185221255,0.9248640077228749,7.877167779334454e-05,0.0004430020772059538
9,1.801200800533689,0.375,0.2,0.29166666666666663,0.5,0.07189779999457079,0.9275631665517227,8.433365021156552e-05,0.00045469980349475823
10,2.0013342228152102,0.375,0.2,0.29166666666666663,0.5,0.06927306821130277,0.9301701452286719,9.006201305143392e-05,0.00046672454697371904
11,2.201467645096731,0.375,0.2,0.29166666666666663,0.5,0.06673745735887684,0.932687496553873,9.595923399533055e-05,0.0004790868532547097
12,2.401601067378252,0.375,0.2,0.29166666666666663,0.5,0.0642884583024753,0.9351177158409436,0.00010202802907941782,0.0004917978275014929
13,2.601734489659773,0.375,0.2,0.29166666666666663,0.5,0.06192358820618439,0.9374632717808792,0.00010827121883507665,0.0005048687941012028
14,2.801867911941294,0.375,0.2,0.29166666666666663,0.5,0.05964039690315595,0.939726599983736,0.00011469175549900606,0.000518311357608882
15,3.002001334222815,0.375,0.2,0.29166666666666663,0.5,0.057436483652476056,0.9419100860351624,0.00012129278443523261,0.0005321375279261624
16,3.202134756504336,0.375,0.2,0.29166666666666663,0.5,0.05530947882599731,0.9440160840392506,0.00012807757101034948,0.0005463595637415369
17,3.402268178785857,0.375,0.2,0.29166666666666663,0.5,0.053257058534743884,0.9460469018195216,0.0001350495568050122,0.0005609900889293392
18,3.602401601067378,0.375,0.2,0.29166666666666663,0.5,0.051276941061966286,0.94800480453734,0.00014221234329991482,0.0005760420573934682
19,3.802535023348899,0.375,0.2,0.29166666666666663,0.5,0.04936690423893939,0.9498919971048678,0.00014956976055388146,0.0005915288956386835
20,4.0026684456304205,0.375,0.2,0.29166666666666663,0.5,0.04752476051366723,0.9517106494032607,0.000157125775601508,0.0006074643074703449
21,4.202801867911941,0.375,0.2,0.29166666666666663,0.5,0.04574837506548862,0.95346287795452,0.0001648845606462935,0.0006238624193448291
22,4.402935290193462,0.375,0.2,0.29166666666666663,0.5,0.04403565663156832,0.9551507551873032,0.00017285046138420387,0.0006407377197439551
23,4.603068712474983,0.375,0.2,0.29166666666666663,0.5,0.042384563253722356,0.956776303624453,0.00018102801904704366,0.0006581051027772424
24,4.803202134756504,0.375,0.2,0.29166666666666663,0.5,0.040793103028263944,0.9583414950966577,0.0001894219805273167,0.0006759798945507867
25,5.003335557038025,0.375,0.2,0.29166666666666663,0.5,0.03925933261817185,0.9598482522498315,0.0001980372920671669,0.00069437783992931
26,5.203468979319546,0.375,0.2,0.29166666666666663,0.5,0.037781357881303816,0.9612984478708814,0.00020687911176653552,0.0007133151360481023
27,5.403602401601067,0.375,0.2,0.29166666666666663,0.5,0.036357333225765995,0.962693905505791,0.0002159528157235518,0.0007328084527192515
28,5.603735823882588,0.375,0.2,0.29166666666666663,0.5,0.034985461717918345,0.9640363993435868,0.00022526400022420678,0.000752874938270573
29,5.803869246164109,0.375,0.2,0.29166666666666663,0.5,0.03366399545362687,0.9653276539232442,0.0002348184619788315,0.0007735321611500347
30,6.00400266844563,0.375,0.2,0.29166666666666663,0.5,0.03239123523933859,0.9665693444049451,0.00024462221008785353,0.0007947981456283644
31,6.204136090727151,0.375,0.2,0.29166666666666663,0.5,0.031165526797919015,0.9677631000854249,0.0002546815341935835,0.0008166915824624754
32,6.404269513008672,0.375,0.2,0.29166666666666663,0.5,0.02998526378012976,0.9689105016077939,0.0002650029503872287,0.0008392316616890829
33,6.604402935290193,0.375,0.2,0.29166666666666663,0.5,0.028848888747666803,0.9700130800507384,0.0002755931835512915,0.0008624380180434349
34,6.804536357571714,0.375,0.2,0.29166666666666663,0.5,0.02775489086939238,0.9710723191097647,0.0002864591968079739,0.000886330824034802
35,7.004669779853235,0.375,0.2,0.29166666666666663,0.5,0.026701797311170918,0.972089663373347,0.00029760826996705483,0.0009109310455147041
36,7.204803202134756,0.375,0.2,0.29166666666666663,0.5,0.025688183874178032,0.9730665080973132,0.00030904790259942636,0.0009362601259089723
37,7.404936624416277,0.375,0.2,0.29166666666666663,0.5,0.024712673328152898,0.9740042008069334,0.0003207858292229612,0.0009623400356904104
38,7.605070046697798,0.375,0.2,0.29166666666666663,0.5,0.023773930004053895,0.9749040465267802,0.0003328300602697349,0.0009891934088957725
39,7.805203468979319,0.375,0.2,0.29166666666666663,0.5,0.022870651590877537,0.9757673157262089,0.0003451889412658706,0.0010168437416472806
40,8.005336891260841,0.375,0.2,0.29166666666666663,0.5,0.02200158446773424,0.9765952294689354,0.00035787104222202633,0.0010453150211079145
41,8.205470313542362,0.375,0.2,0.29166666666666663,0.5,0.0211655185753215,0.9773889643804516,0.0003708851946318978,0.0010746318495945947
42,8.405603735823883,0.375,0.2,0.29166666666666663,0.5,0.02036127885190236,0.9781496609545616,0.00038424055065228575,0.001104819642883505
43,8.605737158105404,0.375,0.2,0.29166666666666663,0.5,0.019587723338117483,0.9788784253917096,0.0003979465961721385,0.0011359046740005133
