,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.8333333333333333,0.2,0.5,0.29166666666666663,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.8333333333333333,0.2,0.5,0.29166666666666663,0.09641400948275096,0.9031394678002665,4.764207063739351e-05,0.0003988806463450222
2,0.400266844563042,0.8333333333333333,0.2,0.5,0.29166666666666663,0.09298077143335917,0.9065209182154066,5.6030795382711534e-05,0.0004422795558515618
3,0.600400266844563,0.8333333333333333,0.2,0.5,0.29166666666666663,0.0896575528696549,0.909786440004626,6.523033186443238e-05,0.00049077679385463
4,0.800533689126084,0.8333333333333333,0.2,0.5,0.29166666666666663,0.08644170862726426,0.9129379712228035,7.53092876737653e-05,0.0005450108622584199
5,1.0006671114076051,0.8333333333333333,0.2,0.5,0.29166666666666663,0.08333057213976404,0.915977376838989,8.634347519136324e-05,0.0006057075460554681
6,1.200800533689126,0.8333333333333333,0.2,0.5,0.29166666666666663,0.08032148556779067,0.9189064091442029,9.841623939977652e-05,0.0006736890486065414
7,1.400933955970647,0.8333333333333333,0.2,0.5,0.29166666666666663,0.07741180384191283,0.9217266910933198,0.00011161915581987026,0.0007498859089473432
8,1.601067378252168,0.8333333333333333,0.2,0.5,0.29166666666666663,0.07459890050208826,0.9244396914861961,0.0001260530573987403,0.0008353549543166746
9,1.801200800533689,0.8333333333333333,0.2,0.5,0.29166666666666663,0.07188017160486496,0.9270467090667004,0.0001418282558837939,0.0009312910725505545
10,2.0013342228152102,0.8333333333333333,0.2,0.5,0.29166666666666663,0.06925303813605191,0.9295488521724995,0.00015906553964465585,0.001039044151803654
11,2.201467645096731,0.8333333333333333,0.2,0.5,0.29166666666666663,0.06671495087187551,0.9319470053975212,0.00017789752540951903,0.001160146205193655
12,2.401601067378252,0.8333333333333333,0.2,0.5,0.29166666666666663,0.06426339327482794,0.9342417987375878,0.00019846976329955675,0.001296338224284529
13,2.601734489659773,0.8333333333333333,0.2,0.5,0.29166666666666663,0.06189588275267982,0.9364335917071168,0.0002209412975720457,0.0014495842426312212
14,2.801867911941294,0.8333333333333333,0.2,0.5,0.29166666666666663,0.05960997552303193,0.9385224167752768,0.0002454867128686656,0.001622120988822522
15,3.002001334222815,0.8333333333333333,0.2,0.5,0.29166666666666663,0.05740326674998404,0.9405079592730411,0.00027229684786382965,0.0018164771291109688
16,3.202134756504336,0.8333333333333333,0.2,0.5,0.29166666666666663,0.05527339435836986,0.9423894928220182,0.00030158111274582416,0.002035531706866125
17,3.402268178785857,0.8333333333333333,0.2,0.5,0.29166666666666663,0.053218039441181836,0.9441658437116757,0.00033356849225108057,0.0022825483548914414
18,3.602401601067378,0.8333333333333333,0.2,0.5,0.29166666666666663,0.05123492733031775,0.9458353420906053,0.000368509109356105,0.0025612214697208757
