,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.0,0.5,0.20833333333333331,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.0,0.5,0.20833333333333331,0.9998056376736194,0.00019436232638058503,0.5020916905368908,0.4979083094631093
2,0.400266844563042,0.0,0.5,0.20833333333333331,0.9998111163890857,0.00018888361091433438,0.5041831115092791,0.49581688849072136
3,0.600400266844563,0.0,0.5,0.20833333333333331,0.9998164405816791,0.00018355941832103227,0.5062741960675539,0.4937258039324467
4,0.800533689126084,0.0,0.5,0.20833333333333331,0.9998216143416445,0.00017838565835558105,0.5083648802787145,0.49163511972128593
5,1.0006671114076051,0.0,0.5,0.20833333333333331,0.9998266411170564,0.0001733588829437028,0.5104551063155384,0.4895448936844618
6,1.200800533689126,0.0,0.5,0.20833333333333331,0.9998315259140589,0.00016847408594118733,0.5125447940488214,0.4874552059511786
7,1.400933955970647,0.0,0.5,0.20833333333333331,0.9998362736514621,0.0001637263485379614,0.5146338650844499,0.48536613491555003
8,1.601067378252168,0.0,0.5,0.20833333333333331,0.9998408882756283,0.00015911172437182305,0.5167222502322162,0.4832777497677837
9,1.801200800533689,0.0,0.5,0.20833333333333331,0.9998453726726897,0.00015462732731044894,0.5188098903366474,0.4811901096633526
10,2.0013342228152102,0.0,0.5,0.20833333333333331,0.9998497306522998,0.00015026934770033526,0.5208967175014395,0.47910328249856055
11,2.201467645096731,0.0,0.5,0.20833333333333331,0.9998539660071761,0.00014603399282400503,0.5229826637532088,0.4770173362467915
12,2.401601067378252,0.0,0.5,0.20833333333333331,0.9998580819490553,0.00014191805094484865,0.5250676610548302,0.47493233894517023
13,2.601734489659773,0.0,0.5,0.20833333333333331,0.999862081750034,0.00013791824996611845,0.527151641375801,0.4728483586241994
14,2.801867911941294,0.0,0.5,0.20833333333333331,0.9998659688465361,0.0001340311534639899,0.5292345367036475,0.4707654632963528
15,3.002001334222815,0.0,0.5,0.20833333333333331,0.9998697465482769,0.00013025345172318687,0.5313162790758185,0.46868372092418187
16,3.202134756504336,0.0,0.5,0.20833333333333331,0.9998734176459627,0.00012658235403739508,0.533396800734249,0.46660319926575133
17,3.402268178785857,0.0,0.5,0.20833333333333331,0.999876985198318,0.0001230148016820758,0.5354760338152768,0.4645239661847235
18,3.602401601067378,0.0,0.5,0.20833333333333331,0.9998804523070272,0.00011954769297293327,0.5375539104383134,0.46244608956168676
19,3.802535023348899,0.0,0.5,0.20833333333333331,0.9998838215851117,0.00011617841488829432,0.5396303632447458,0.4603696367552544
20,4.0026684456304205,0.0,0.5,0.20833333333333331,0.9998870953775288,0.00011290462247117878,0.5417053251622994,0.4582946748377007
21,4.202801867911941,0.0,0.5,0.20833333333333331,0.9998902764922741,0.00010972350772589299,0.5437787286240955,0.4562212713759046
22,4.402935290193462,0.0,0.5,0.20833333333333331,0.9998933677380772,0.00010663226192272944,0.5458505060624712,0.45414949393752885
23,4.603068712474983,0.0,0.5,0.20833333333333331,0.999896371923668,0.00010362807633198059,0.5479205899097638,0.45207941009023633
24,4.803202134756504,0.0,0.5,0.20833333333333331,0.999899291857776,0.00010070814222393891,0.5499889125983103,0.45001108740168977
25,5.003335557038025,0.0,0.5,0.20833333333333331,0.9999021302305607,9.786976943932589e-05,0.5520554067739156,0.44794459322608454
26,5.203468979319546,0.0,0.5,0.20833333333333331,0.9999048884599314,9.511154006858372e-05,0.5541200073728723,0.4458799926271279
27,5.403602401601067,0.0,0.5,0.20833333333333331,0.999907568566313,9.243143368702082e-05,0.5561826482467379,0.4438173517532622
28,5.603735823882588,0.0,0.5,0.20833333333333331,0.9999101728662315,8.98271337685714e-05,0.558243262713986,0.44175673728601417
29,5.803869246164109,0.0,0.5,0.20833333333333331,0.9999127036762129,8.729632378716967e-05,0.5603017840930897,0.43969821590691044
30,6.00400266844563,0.0,0.5,0.20833333333333331,0.9999151633127833,8.483668721674985e-05,0.5623581457025225,0.43764185429747776
31,6.204136090727151,0.0,0.5,0.20833333333333331,0.9999175540924687,8.244590753124617e-05,0.5644122808607573,0.4355877191392429
32,6.404269513008672,0.0,0.5,0.20833333333333331,0.9999198778893925,8.01221106075855e-05,0.5664641243975621,0.43353587560243817
33,6.604402935290193,0.0,0.5,0.20833333333333331,0.9999221358630725,7.786413692753631e-05,0.5685136135838682,0.431486386416132
34,6.804536357571714,0.0,0.5,0.20833333333333331,0.9999243299030092,7.567009699089311e-05,0.5705606831969134,0.4294393168030868
35,7.004669779853235,0.0,0.5,0.20833333333333331,0.999926461927037,7.353807296301023e-05,0.5726052679171422,0.427394732082858
36,7.204803202134756,0.0,0.5,0.20833333333333331,0.9999285338529909,7.146614700924202e-05,0.5746473024249987,0.42535269757500144
37,7.404936624416277,0.0,0.5,0.20833333333333331,0.9999305475987051,6.94524012949428e-05,0.5766867214009276,0.42331327859907264
