,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.875,0.2,0.5,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.875,0.2,0.5,0.5,0.09641217722062602,0.9031381933000391,4.795698084926329e-05,0.0004016724984855507
2,0.400266844563042,0.875,0.2,0.5,0.5,0.09297698942290185,0.9065177458526853,5.674417970811907e-05,0.00044852054470456964
3,0.600400266844563,0.875,0.2,0.5,0.5,0.08965169667572931,0.9097806140549433,6.643905750319226e-05,0.00050125021182402
4,0.800533689126084,0.875,0.2,0.5,0.5,0.08643364126412252,0.9129285881983441,7.712503178590711e-05,0.0005606455057473842
5,1.0006671114076051,0.875,0.2,0.5,0.5,0.08332014455989976,0.9159633571230167,8.889474442686072e-05,0.0006276035726566116
6,1.200800533689126,0.875,0.2,0.5,0.5,0.08030853512961722,0.918886465572559,0.0001018506737923108,0.000703148624031371
7,1.400933955970647,0.875,0.2,0.5,0.5,0.07739615376494971,0.921699290531171,0.00011610610358819835,0.0007884496002910224
8,1.601067378252168,0.875,0.2,0.5,0.5,0.07458035755634622,0.9244030134567621,0.00013178639965944855,0.0008848425872320896
9,1.801200800533689,0.875,0.2,0.5,0.5,0.07185852457435657,0.9269986002965327,0.00014902924444465713,0.0009938458846658004
10,2.0013342228152102,0.875,0.2,0.5,0.5,0.06922805686847429,0.9294867600540729,0.0001679868047540901,0.0011171962726983968
11,2.201467645096731,0.875,0.2,0.5,0.5,0.06668638341708084,0.931867916528051,0.00018882674256331968,0.0012568733123045795
12,2.401601067378252,0.875,0.2,0.5,0.5,0.06423096371075777,0.9341421626179761,0.00021173398090645743,0.0014151396903593113
13,2.601734489659773,0.875,0.2,0.5,0.5,0.0618592899554481,0.9363092154881275,0.0002369123093848232,0.0015945822470392389
14,2.801867911941294,0.875,0.2,0.5,0.5,0.05956888940875609,0.9383683758200526,0.00026458591855174174,0.001798148852639375
15,3.002001334222815,0.875,0.2,0.5,0.5,0.05735732636604472,0.9403184529957352,0.0002950020894544028,0.0020292185487654425
16,3.202134756504336,0.875,0.2,0.5,0.5,0.05522220459757402,0.9421577077887276,0.00032843309858048193,0.0022916545151176635
17,3.402268178785857,0.875,0.2,0.5,0.5,0.05316116678857292,0.9438837936758879,0.0003651779078875168,0.002589861627651541
