,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,1.0,0.041666666666666664,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,1.0,0.041666666666666664,0.09641806289516121,0.9031595030009874,4.519404223896038e-05,0.0003772400616124672
2,0.400266844563042,0.5,0.2,1.0,0.041666666666666664,0.09298892007552848,0.9065650453291132,5.064533287360267e-05,0.0003953892624848137
3,0.600400266844563,0.5,0.2,1.0,0.041666666666666664,0.08966988582150459,0.9098592482468213,5.6361369899377605e-05,0.00041450456177467284
4,0.800533689126084,0.5,0.2,1.0,0.041666666666666664,0.08645829298063404,0.9130447104019132,6.235012690108239e-05,0.0004346464905517663
5,1.0006671114076051,0.5,0.2,1.0,0.041666666666666664,0.08335148112256376,0.9161240174038228,6.862032315193206e-05,0.00045588115046158047
6,1.200800533689126,0.5,0.2,1.0,0.041666666666666664,0.0803467881143376,0.9190997574801684,7.51805692257516e-05,0.00047827383626837885
7,1.400933955970647,0.5,0.2,1.0,0.041666666666666664,0.07744156789106899,0.9219744970641321,8.20401375597902e-05,0.0005018949072391988
8,1.601067378252168,0.5,0.2,1.0,0.041666666666666664,0.07463320185474585,0.9247507650573079,8.920946597236786e-05,0.000526823621973933
9,1.801200800533689,0.5,0.2,1.0,0.041666666666666664,0.07191908376041728,0.9274310765422394,9.669915452504795e-05,0.0005531405428183078
10,2.0013342228152102,0.5,0.2,1.0,0.041666666666666664,0.0692966415522238,0.9300179042801533,0.00010452073412543333,0.0005809334334975505
11,2.201467645096731,0.5,0.2,1.0,0.041666666666666664,0.06676331873829552,0.9325137026227139,0.00011268604050032283,0.0006102925984903748
12,2.401601067378252,0.5,0.2,1.0,0.041666666666666664,0.06431660626403739,0.9349208685506335,0.00012120801225431278,0.0006413171730750247
13,2.601734489659773,0.5,0.2,1.0,0.041666666666666664,0.06195402883020262,0.9372417587166366,0.00013010029104993566,0.0006741121621111163
14,2.801867911941294,0.5,0.2,1.0,0.041666666666666664,0.05967313791443028,0.9394786976859894,0.00013937708325719456,0.0007087873163234138
15,3.002001334222815,0.5,0.2,1.0,0.041666666666666664,0.0574715416151029,0.9416339421694425,0.000149053775227809,0.0007454624402268819
16,3.202134756504336,0.5,0.2,1.0,0.041666666666666664,0.05534686277862292,0.9437097310953724,0.00015914605748129111,0.000784260068523468
17,3.402268178785857,0.5,0.2,1.0,0.041666666666666664,0.05329679312771582,0.9457082204891849,0.000169671051869441,0.0008253153312298689
18,3.602401601067378,0.5,0.2,1.0,0.041666666666666664,0.051319057057577465,0.9476315265102527,0.00018064656381456984,0.000868769868355329
19,3.802535023348899,0.5,0.2,1.0,0.041666666666666664,0.04941143384047287,0.949481699062384,0.00019209154736309726,0.0009147755497800283
20,4.0026684456304205,0.5,0.2,1.0,0.041666666666666664,0.04757174173763228,0.9512607390235396,0.000204025875898743,0.0009634933629294018
21,4.202801867911941,0.5,0.2,1.0,0.041666666666666664,0.04579785268602371,0.9529705815556365,0.00021647059229059883,0.0010150951660491939
22,4.402935290193462,0.5,0.2,1.0,0.041666666666666664,0.04408768507002532,0.954613103104974,0.00022944783850622173,0.0010697639864943895
