,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.3333333333333333,0.8333333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.3333333333333333,0.8333333333333333,0.09641238873878076,0.9031651769638962,4.519143242123185e-05,0.0003772428649018463
2,0.400266844563042,0.5,0.2,0.3333333333333333,0.8333333333333333,0.09297762666781928,0.9065763379007323,5.0639405081643685e-05,0.00039539602636662856
3,0.600400266844563,0.5,0.2,0.3333333333333333,0.8333333333333333,0.08965302921406906,0.9098761028181257,5.6351331118748986e-05,0.00041451663668632934
4,0.800533689126084,0.5,0.2,0.3333333333333333,0.8333333333333333,0.08643593006862672,0.9130670693809567,6.233509294697459e-05,0.0004346654574695096
5,1.0006671114076051,0.5,0.2,0.3333333333333333,0.8333333333333333,0.08332366919086416,0.9161518226787234,6.859930203073922e-05,0.00045590882838148644
6,1.200800533689126,0.5,0.2,0.3333333333333333,0.8333333333333333,0.08031358485947343,0.9191329504280843,7.515245987175622e-05,0.0004783122525703006
7,1.400933955970647,0.5,0.2,0.3333333333333333,0.8333333333333333,0.07740303162137217,0.9220130181238273,8.200374033641918e-05,0.0005019465144638938
8,1.601067378252168,0.5,0.2,0.3333333333333333,0.8333333333333333,0.07458939027811284,0.9247945551367242,8.916343387625914e-05,0.0005268911512865847
9,1.801200800533689,0.5,0.2,0.3333333333333333,0.8333333333333333,0.07187005427742445,0.9274800766352186,9.664199769063143e-05,0.0005532270896660971
10,2.0013342228152102,0.5,0.2,0.3333333333333333,0.8333333333333333,0.0692424510855764,0.9300720555339255,0.00010445080743488019,0.000581042573063066
11,2.201467645096731,0.5,0.2,0.3333333333333333,0.8333333333333333,0.06670402301885313,0.9325729471851509,0.00011260151897552213,0.0006104282770202631
12,2.401601067378252,0.5,0.2,0.3333333333333333,0.8333333333333333,0.06425226036648185,0.9349851487918936,0.00012110688556373117,0.0006414839560606614
13,2.601734489659773,0.5,0.2,0.3333333333333333,0.8333333333333333,0.061884686530716604,0.9373110179283595,0.0001299803334255939,0.0006743152074981528
14,2.801867911941294,0.5,0.2,0.3333333333333333,0.8333333333333333,0.05959885152817802,0.9395528802141369,0.00013923583753498814,0.0007090324201499867
15,3.002001334222815,0.5,0.2,0.3333333333333333,0.8333333333333333,0.05739236249996872,0.9417129926797742,0.00014888853383975527,0.0007457562864172266
16,3.202134756504336,0.5,0.2,0.3333333333333333,0.8333333333333333,0.05526283915735124,0.9437935971620871,0.00015895380920586262,0.0007846098713556477
17,3.402268178785857,0.5,0.2,0.3333333333333333,0.8333333333333333,0.053207972815528505,0.9457968491530893,0.0001694484963828134,0.0008257295349992153
18,3.602401601067378,0.5,0.2,0.3333333333333333,0.8333333333333333,0.051225485093676214,0.9477248670478805,0.00018039003817691006,0.0008692578202661356
19,3.802535023348899,0.5,0.2,0.3333333333333333,0.8333333333333333,0.04931315315282806,0.9495797020587685,0.00019179700460452765,0.0009153477837986682
20,4.0026684456304205,0.5,0.2,0.3333333333333333,0.8333333333333333,0.04746879311252156,0.9513633563100728,0.0002036888429670433,0.0009641617344383383
21,4.202801867911941,0.5,0.2,0.3333333333333333,0.8333333333333333,0.045690274204701745,0.9530777667105302,0.00021608611918289534,0.001015872965584861
22,4.402935290193462,0.5,0.2,0.3333333333333333,0.8333333333333333,0.043975512439417504,0.9547248109651447,0.00022901045056752958,0.0010706661448700056
23,4.603068712474983,0.5,0.2,0.3333333333333333,0.8333333333333333,0.04232246785529912,0.9563063106536531,0.00024248446111608,0.0011287370299314563
24,4.803202134756504,0.5,0.2,0.3333333333333333,0.8333333333333333,0.04072915199207455,0.9578240218744162,0.0002565319647772391,0.0011902941687317618
25,5.003335557038025,0.5,0.2,0.3333333333333333,0.8333333333333333,0.03919362679401279,0.9592796340461235,0.0002711780651025137,0.0012555610947609975
26,5.203468979319546,0.5,0.2,0.3333333333333333,0.8333333333333333,0.03771400272747879,0.9606747740517303,0.0002864490217957033,0.001324774198995133
27,5.403602401601067,0.5,0.2,0.3333333333333333,0.8333333333333333,0.03628843970266349,0.9620110002391029,0.0003023725144421642,0.0013981875437913218
28,5.603735823882588,0.5,0.2,0.3333333333333333,0.8333333333333333,0.03491514667839085,0.9632898060369623,0.00031897747674857846,0.0014760698078982132
29,5.803869246164109,0.5,0.2,0.3333333333333333,0.8333333333333333,0.03359238073382878,0.9645126141095198,0.0003362944195731705,0.0015587107370781921
30,6.00400266844563,0.5,0.2,0.3333333333333333,0.8333333333333333,0.032318447981135486,0.9656807808322588,0.000354355176482825,0.0016464160101228172
31,6.204136090727151,0.5,0.2,0.3333333333333333,0.8333333333333333,0.03109170326157684,0.9667955955025669,0.00037319295241852106,0.0017395082834377532
32,6.404269513008672,0.5,0.2,0.3333333333333333,0.8333333333333333,0.02991054659222396,0.9678582707955754,0.00039284290883641717,0.0018383397033642154
33,6.604402935290193,0.5,0.2,0.3333333333333333,0.8333333333333333,0.02877342616629814,0.9688699505402237,0.0004133416841208614,0.0019432816093572344
34,6.804536357571714,0.5,0.2,0.3333333333333333,0.8333333333333333,0.027678838049219456,0.9698317093313271,0.00043472741973418387,0.0020547251997191044
35,7.004669779853235,0.5,0.2,0.3333333333333333,0.8333333333333333,0.026625320249328448,0.9707445422805254,0.0004570404207954214,0.0021730970493505715
36,7.204803202134756,0.5,0.2,0.3333333333333333,0.8333333333333333,0.025611457278370987,0.9716093725498025,0.0004803226676097218,0.0022988475042166417
37,7.404936624416277,0.5,0.2,0.3333333333333333,0.8333333333333333,0.024635880084042466,0.972427051292611,0.0005046178148946421,0.0024324508084518346
38,7.605070046697798,0.5,0.2,0.3333333333333333,0.8333333333333333,0.023697258418950987,0.9731983458147762,0.0005299718924440317,0.0025744238738287057
39,7.805203468979319,0.5,0.2,0.3333333333333333,0.8333333333333333,0.0227943062679042,0.9739239479283702,0.0005564328168883479,0.0027253129868371052
