,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.7083333333333333,0.2,0.875,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.7083333333333333,0.2,0.875,0.5,0.09641335431147928,0.9031493139168255,4.670726081736496e-05,0.00039062451087791344
2,0.400266844563042,0.7083333333333333,0.2,0.875,0.5,0.09297948946312672,0.9065424893639777,5.3940407848695526e-05,0.0004240807650468961
3,0.600400266844563,0.7083333333333333,0.2,0.875,0.5,0.08965566187130077,0.9098219401848218,6.173308917478157e-05,0.00046066485470270207
4,0.800533689126084,0.7083333333333333,0.2,0.875,0.5,0.08643923387210413,0.9129899513666075,7.012055861102808e-05,0.0005006942026774447
5,1.0006671114076051,0.7083333333333333,0.2,0.875,0.5,0.08332754004638816,0.9160487980477889,7.914108294360547e-05,0.0005445208228793831
6,1.200800533689126,0.7083333333333333,0.2,0.875,0.5,0.08031792507236751,0.919000701284601,8.88362639692716e-05,0.0005925373790622707
7,1.400933955970647,0.7083333333333333,0.2,0.875,0.5,0.07740774406838496,0.9218478296059177,9.925086233548023e-05,0.0006451754633619337
8,1.601067378252168,0.7083333333333333,0.2,0.875,0.5,0.07459437337550141,0.9245922779930368,0.00011043333535708877,0.0007029152961046673
9,1.801200800533689,0.7083333333333333,0.2,0.875,0.5,0.07187520927777136,0.9272360653929083,0.00012243613933980433,0.0007662891899805162
10,2.0013342228152102,0.7083333333333333,0.2,0.875,0.5,0.06924767653725471,0.9297811215731977,0.00013531562645431532,0.0008358862630931993
11,2.201467645096731,0.7083333333333333,0.2,0.875,0.5,0.06670922629269907,0.9322292858714247,0.00014913239073291397,0.0009123554451431571
12,2.401601067378252,0.7083333333333333,0.2,0.875,0.5,0.06425734498433618,0.9345822818793631,0.00016395199195352072,0.0009964211443470295
13,2.601734489659773,0.7083333333333333,0.2,0.875,0.5,0.061889552116038124,0.9368417206626183,0.00017984484849427985,0.0010888823728491992
14,2.801867911941294,0.7083333333333333,0.2,0.875,0.5,0.059603406319166434,0.939009079155295,0.00019688688867239594,0.0011906276368661638
15,3.002001334222815,0.7083333333333333,0.2,0.875,0.5,0.0573965050448848,0.9410856943249507,0.00021515971499297398,0.0013026409151714613
16,3.202134756504336,0.7083333333333333,0.2,0.875,0.5,0.05526648848786771,0.9430727462623477,0.00023475111306594585,0.0014260141367185004
17,3.402268178785857,0.7083333333333333,0.2,0.875,0.5,0.05321103965152544,0.9449712507602346,0.0002557552897336412,0.001561954298506348
18,3.602401601067378,0.7083333333333333,0.2,0.875,0.5,0.05122788655209836,0.9467820321441002,0.00027827371170097473,0.0017118075921005432
19,3.802535023348899,0.7083333333333333,0.2,0.875,0.5,0.04931480658740945,0.9485057100408334,0.0003024154706260357,0.0018770679011311025
20,4.0026684456304205,0.7083333333333333,0.2,0.875,0.5,0.047469620260660816,0.9501426926190621,0.00032829737101389736,0.0020593897492631103
21,4.202801867911941,0.7083333333333333,0.2,0.875,0.5,0.04569019788519267,0.9516931514707544,0.000356044732650188,0.00226060591140275
22,4.402935290193462,0.7083333333333333,0.2,0.875,0.5,0.04397445831062247,0.9531569943072735,0.0003857919951016319,0.0024827553870023678
23,4.603068712474983,0.7083333333333333,0.2,0.875,0.5,0.04232036997219681,0.9545338492093277,0.00041768316443540043,0.0027280976540399464
24,4.803202134756504,0.7083333333333333,0.2,0.875,0.5,0.04072595124632264,0.955823036086126,0.0004518724791482333,0.002999140188403072
25,5.003335557038025,0.7083333333333333,0.2,0.875,0.5,0.03918927014577376,0.9570235346976692,0.0004885251246467167,0.0032986700319102714
26,5.203468979319546,0.7083333333333333,0.2,0.875,0.5,0.03770844541426961,0.9581339654873899,0.0005278176763323421,0.003629771422008006
27,5.403602401601067,0.7083333333333333,0.2,0.875,0.5,0.036281645403077954,0.9591525389919516,0.0005699388734356104,0.003995876731534748
28,5.603735823882588,0.7083333333333333,0.2,0.875,0.5,0.03490708912555059,0.960077040294992,0.0006150901574240952,0.004400780422033285
29,5.803869246164109,0.7083333333333333,0.2,0.875,0.5,0.03358304523370992,0.9609047657004334,0.0006634864621478745,0.00484870260370878
30,6.00400266844563,0.7083333333333333,0.2,0.875,0.5,0.032307832393821054,0.9616324988107366,0.0007153568014588859,0.00534431199398342
31,6.204136090727151,0.7083333333333333,0.2,0.875,0.5,0.03107981873153982,0.9622564485942646,0.0007709449014552326,0.005892787772740228
32,6.404269513008672,0.7083333333333333,0.2,0.875,0.5,0.029897421488014764,0.9627721998294108,0.0008305098606154443,0.006499868821958972
33,6.604402935290193,0.7083333333333333,0.2,0.875,0.5,0.028759106911443122,0.9631746659514901,0.0008943266981946984,0.007171900438871978
34,6.804536357571714,0.7083333333333333,0.2,0.875,0.5,0.027663389480035053,0.9634580024516786,0.0009626867767699447,0.0079159212915163
35,7.004669779853235,0.7083333333333333,0.2,0.875,0.5,0.026608831891689746,0.9636155746398356,0.0010358984779192315,0.008739694990555307
36,7.204803202134756,0.7083333333333333,0.2,0.875,0.5,0.0255940443303665,0.9636398446852605,0.0011142870934774608,0.00965182389089531
37,7.404936624416277,0.7083333333333333,0.2,0.875,0.5,0.02461768423388728,0.9635223326223404,0.001198195598604617,0.010661787545167403
38,7.605070046697798,0.7083333333333333,0.2,0.875,0.5,0.023678455832218184,0.9632535023614356,0.0012879840194292458,0.011780057786916787
39,7.805203468979319,0.7083333333333333,0.2,0.875,0.5,0.022775109732471745,0.9628226908583525,0.001384029782826645,0.013018169626348847
40,8.005336891260841,0.7083333333333333,0.2,0.875,0.5,0.021906442621052284,0.9622180157114235,0.0014867271022967257,0.01438881456522723
41,8.205470313542362,0.7083333333333333,0.2,0.875,0.5,0.021071296958499963,0.9614262604654942,0.0015964857973917042,0.015905956778613888
42,8.405603735823883,0.7083333333333333,0.2,0.875,0.5,0.02026856060657238,0.960432805912403,0.0017137314576849804,0.017584902023339392
43,8.605737158105404,0.7083333333333333,0.2,0.875,0.5,0.019497166911042432,0.95922149419406,0.0018389018867845752,0.01944243700811281
44,8.805870580386925,0.7083333333333333,0.2,0.875,0.5,0.018756094191084094,0.95777455634769,0.001972447858163887,0.021496901603061808
45,9.006004002668446,0.7083333333333333,0.2,0.875,0.5,0.018044366185891548,0.9560725004029079,0.0021148277375621014,0.02376830567363824
46,9.206137424949967,0.7083333333333333,0.2,0.875,0.5,0.017361051690965863,0.9540940147105036,0.002266507086307516,0.026278426512222758
47,9.406270847231488,0.7083333333333333,0.2,0.875,0.5,0.016705265049222227,0.9518159014342661,0.0024279533691410455,0.02905088014737034
48,9.606404269513009,0.7083333333333333,0.2,0.875,0.5,0.016076166427823755,0.9492129921618159,0.002599631814149073,0.03211120959621105
49,9.80653769179453,0.7083333333333333,0.2,0.875,0.5,0.015472961854237096,0.9462580765667563,0.002782002854968809,0.03548695872403755
50,10.00667111407605,0.7083333333333333,0.2,0.875,0.5,0.014894904652237528,0.9429219487506457,0.0029755121604039636,0.03920763443671256
51,10.206804536357572,0.7083333333333333,0.2,0.875,0.5,0.014341295595166602,0.9391733685442363,0.003180587698918067,0.04330474816167886
52,10.406937958639093,0.7083333333333333,0.2,0.875,0.5,0.013811483725137831,0.9349790988453839,0.0033976335316826395,0.04781178389779537
53,10.607071380920614,0.7083333333333333,0.2,0.875,0.5,0.013304867823831352,0.9303040613245641,0.003627021638131617,0.05276404921347264
54,10.807204803202135,0.7083333333333333,0.2,0.875,0.5,0.01282089755987985,0.9251114952517037,0.0038690857182607755,0.05819852147015547
55,11.007338225483656,0.7083333333333333,0.2,0.875,0.5,0.01235907491306567,0.9193632037797359,0.00412411502756903,0.06415360627962922
56,11.207471647765177,0.7083333333333333,0.2,0.875,0.5,0.011918955852123065,0.9130199012403625,0.004392348891645862,0.07066879401586842
57,11.407605070046698,0.7083333333333333,0.2,0.875,0.5,0.011500152204138936,0.9060416669827259,0.004673972757543057,0.07778420805559183
58,11.607738492328219,0.7083333333333333,0.2,0.875,0.5,0.011102333644294844,0.8983884954736884,0.004969116543479223,0.08554005433853719
59,11.80787191460974,0.7083333333333333,0.2,0.875,0.5,0.01072522997785755,0.8900210005677633,0.00527785588646651,0.0939759135679123
60,12.00800533689126,0.7083333333333333,0.2,0.875,0.5,0.010368633560965337,0.8809012368881063,0.005600217487979735,0.10312991206294835
61,12.208138759172781,0.7083333333333333,0.2,0.875,0.5,0.010032401856906797,0.8709936394232473,0.005936189436661966,0.11303776928318371
62,12.408272181454302,0.7083333333333333,0.2,0.875,0.5,0.009716460304252455,0.8602661222497703,0.006285737287564945,0.12373168015841209
63,12.608405603735823,0.7083333333333333,0.2,0.875,0.5,0.009420805363202146,0.8486912800742974,0.006648827066073012,0.1352390874964272
64,12.808539026017344,0.7083333333333333,0.2,0.875,0.5,0.009145507830629881,0.8362476857307799,0.007025455651358128,0.1475813507872318
65,13.008672448298865,0.7083333333333333,0.2,0.875,0.5,0.00889071644232483,0.8229212408494971,0.007415688508670253,0.16077235419950742
66,13.208805870580386,0.7083333333333333,0.2,0.875,0.5,0.008656661965925872,0.8087065881993033,0.007819708200314933,0.17481704163445555
67,13.408939292861907,0.7083333333333333,0.2,0.875,0.5,0.008443661735136124,0.7936084032771652,0.008237866135412383,0.189710068852286
68,13.609072715143428,0.7083333333333333,0.2,0.875,0.5,0.00825212483886801,0.7776426340419675,0.008670744468149126,0.20543449665101504
69,13.80920613742495,0.7083333333333333,0.2,0.875,0.5,0.008082558160703919,0.760837535364816,0.009119222309900888,0.2219606841645789
70,14.00933955970647,0.7083333333333333,0.2,0.875,0.5,0.007935573482458283,0.7432344378693089,0.00958454591347435,0.23924544273475823
71,14.209472981987991,0.7083333333333333,0.2,0.875,0.5,0.007811895922820117,0.7248881559292701,0.010068400224242451,0.2572315479236669
72,14.409606404269512,0.7083333333333333,0.2,0.875,0.5,0.007712373960052742,0.7058669850179335,0.0105729799890353,0.27584766103297814
73,14.609739826551033,0.7083333333333333,0.2,0.875,0.5,0.007637991381068505,0.6862522269825424,0.011101058383562208,0.2950087232528266
74,14.809873248832554,0.7083333333333333,0.2,0.875,0.5,0.007589881321387791,0.6661372272022403,0.011656052194434163,0.31461683928193745
75,15.010006671114075,0.7083333333333333,0.2,0.875,0.5,0.007569343288032442,0.6456258459458276,0.012242079113086597,0.334562731653053
76,15.210140093395596,0.7083333333333333,0.2,0.875,0.5,0.007577862596591192,0.6248305034735985,0.01286401154376097,0.35472762238604905
77,15.410273515677117,0.7083333333333333,0.2,0.875,0.5,0.007617132949956561,0.6038699005972816,0.013527526184736948,0.3749854402680245
78,15.610406937958638,0.7083333333333333,0.2,0.875,0.5,0.007689082837571001,0.5828662311001418,0.014239144637821175,0.39520554142446584
79,15.810540360240159,0.7083333333333333,0.2,0.875,0.5,0.0077959050174559435,0.5619424053084028,0.015006276049233784,0.4152554136249073
80,16.010673782521682,0.7083333333333333,0.2,0.875,0.5,0.007940089867379822,0.5412191329439492,0.015837256614545197,0.4350035205741256
81,16.210807204803203,0.7083333333333333,0.2,0.875,0.5,0.008124462450525317,0.5208121124737608,0.016741390640457383,0.45432203443525626
