,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.16666666666666666,0.2,0.5,0.3333333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.16666666666666666,0.2,0.5,0.3333333333333333,0.09641811739750947,0.9031822316842293,4.2874706577920396e-05,0.00035677621168308935
2,0.400266844563042,0.16666666666666666,0.2,0.5,0.3333333333333333,0.09298889945010563,0.9066118310955594,4.580576119043806e-05,0.0003534636931444381
3,0.600400266844563,0.16666666666666666,0.2,0.5,0.3333333333333333,0.08966966028897475,0.9099314872109254,4.879262719825821e-05,0.0003500598729015349
4,0.800533689126084,0.16666666666666666,0.2,0.5,0.3333333333333333,0.08645773266813124,0.9131438703270687,5.1834471760112134e-05,0.00034656253303987723
5,1.0006671114076051,0.16666666666666666,0.2,0.5,0.3333333333333333,0.08335045713532166,0.916251642884498,5.493002039019019e-05,0.00034296995978989203
6,1.200800533689126,0.16666666666666666,0.2,0.5,0.3333333333333333,0.0803451717792677,0.9192574697961314,5.807808311896347e-05,0.00033928034148160256
7,1.400933955970647,0.16666666666666666,0.2,0.5,0.3333333333333333,0.07743922160408971,0.9221640090352606,6.127732740116956e-05,0.00033549203324806436
8,1.601067378252168,0.16666666666666666,0.2,0.5,0.3333333333333333,0.07462999331177604,0.9249738767207104,6.452548401895162e-05,0.00033160448349425667
9,1.801200800533689,0.16666666666666666,0.2,0.5,0.3333333333333333,0.07191487557284132,0.9276896870027397,6.782033711290039e-05,0.0003276170873058324
10,2.0013342228152102,0.16666666666666666,0.2,0.5,0.3333333333333333,0.0692913007038582,0.9303140102543338,7.115912428869114e-05,0.0003235299175190228
11,2.201467645096731,0.16666666666666666,0.2,0.5,0.3333333333333333,0.06675670436769003,0.9328494134933615,7.453906589129653e-05,0.00031934307305696936
12,2.401601067378252,0.16666666666666666,0.2,0.5,0.3333333333333333,0.06430857871111696,0.9352984070870496,7.795675020594543e-05,0.0003150574516273183
13,2.601734489659773,0.16666666666666666,0.2,0.5,0.3333333333333333,0.06194444214716166,0.9376634750549396,8.140852883274375e-05,0.00031067426906579166
14,2.801867911941294,0.16666666666666666,0.2,0.5,0.3333333333333333,0.059661845442133224,0.9399470689634648,8.489045284030977e-05,0.0003061951415614109
15,3.002001334222815,0.16666666666666666,0.2,0.5,0.3333333333333333,0.05745838875842273,0.9421515908276097,8.839815357591658e-05,0.00030162226039142314
16,3.202134756504336,0.16666666666666666,0.2,0.5,0.3333333333333333,0.05533170321561924,0.9442794116037471,9.192702350160479e-05,0.0002969581571318542
17,3.402268178785857,0.16666666666666666,0.2,0.5,0.3333333333333333,0.053279465394513746,0.9463328566376423,9.547210758272417e-05,0.00029220586026095885
18,3.602401601067378,0.16666666666666666,0.2,0.5,0.3333333333333333,0.05129939393733812,0.9483142090682796,9.902817849553163e-05,0.0002873688158865722
19,3.802535023348899,0.16666666666666666,0.2,0.5,0.3333333333333333,0.0493892667669034,0.9502256925531123,0.00010258959285646226,0.0002824510871276614
20,4.0026684456304205,0.16666666666666666,0.2,0.5,0.3333333333333333,0.04754689623506811,0.9520694961837487,0.00010615055695292515,0.00027745702423009064
21,4.202801867911941,0.16666666666666666,0.2,0.5,0.3333333333333333,0.045770147180726715,0.9538477563753869,0.00010970496437517719,0.0002723914795110268
22,4.402935290193462,0.16666666666666666,0.2,0.5,0.3333333333333333,0.044056927793919495,0.9555625660188649,0.00011324655224764073,0.0002672596349677204
23,4.603068712474983,0.16666666666666666,0.2,0.5,0.3333333333333333,0.042405195304118085,0.9572159687783963,0.00011676883048289585,0.0002620670870024467
24,4.803202134756504,0.16666666666666666,0.2,0.5,0.3333333333333333,0.040812956756235974,0.9588099582990642,0.00012026517327143809,0.000256819771427992
25,5.003335557038025,0.16666666666666666,0.2,0.5,0.3333333333333333,0.03927826751791261,0.960346479708957,0.00012372880179401435,0.00025152397133604206
