,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.9583333333333333,0.2,0.375,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.9583333333333333,0.2,0.375,0.5,0.09641157646186288,0.9031325152442036,4.859482386493285e-05,0.00040731347006837216
2,0.400266844563042,0.9583333333333333,0.2,0.375,0.5,0.09297569517796245,0.9065048393170565,5.8203701204357516e-05,0.0004612618037764094
3,0.600400266844563,0.9583333333333333,0.2,0.375,0.5,0.08964959402879245,0.9097586075232527,6.893705591157232e-05,0.0005228613920430914
4,0.800533689126084,0.9583333333333333,0.2,0.375,0.5,0.08643060733138792,0.912895222660845,8.091497243003289e-05,0.0005932550353368257
5,1.0006671114076051,0.9583333333333333,0.2,0.375,0.5,0.08331604131716704,0.9159159198142179,9.42722435177619e-05,0.0006737666250970931
6,1.200800533689126,0.9583333333333333,0.2,0.375,0.5,0.08030320787279988,0.9188217009019817,0.00010915989641346054,0.0007659313288048583
7,1.400933955970647,0.9583333333333333,0.2,0.375,0.5,0.07738942859231658,0.921613291689642,0.00012574741998775028,0.0008715322980535396
8,1.601067378252168,0.9583333333333333,0.2,0.375,0.5,0.07457203932675259,0.9242911043026206,0.00014422426417225518,0.0009926321064542643
9,1.801200800533689,0.9583333333333333,0.2,0.375,0.5,0.0718483938499407,0.9268551937389621,0.0001648012943769436,0.0011316111167199497
10,2.0013342228152102,0.9583333333333333,0.2,0.375,0.5,0.06921586687465976,0.9293051888286327,0.0001877144051399819,0.0012912298915672795
11,2.201467645096731,0.9583333333333333,0.2,0.375,0.5,0.06667185707010793,0.9316402255781255,0.00021322722471291903,0.0014746901270532712
12,2.401601067378252,0.9583333333333333,0.2,0.375,0.5,0.06421378909897155,0.9338588844904122,0.00024163362358929554,0.0016856927870266968
13,2.601734489659773,0.9583333333333333,0.2,0.375,0.5,0.061839116603609266,0.9359590854740398,0.0002732618967390956,0.0019285360256116046
14,2.801867911941294,0.9583333333333333,0.2,0.375,0.5,0.05954532307507706,0.9379379997774476,0.0003084781286958309,0.0022081990187791272
15,3.002001334222815,0.9583333333333333,0.2,0.375,0.5,0.05732992445608086,0.9397919162281458,0.0003476912635736981,0.002530468052199274
16,3.202134756504336,0.9583333333333333,0.2,0.375,0.5,0.05519046854290921,0.9415161380030226,0.0003913562294636442,0.0029020372246041943
17,3.402268178785857,0.9583333333333333,0.2,0.375,0.5,0.053124537022858756,0.943104810771596,0.0004399798787718938,0.00333067232677286
18,3.602401601067378,0.9583333333333333,0.2,0.375,0.5,0.05112974575740306,0.944550758008613,0.0004941261251293548,0.0038253701088542128
19,3.802535023348899,0.9583333333333333,0.2,0.375,0.5,0.049203744819401644,0.9458452659931884,0.0005544222617045722,0.0043965669257050215
20,4.0026684456304205,0.9583333333333333,0.2,0.375,0.5,0.047344218772071,0.946977868711859,0.0006215648080093903,0.00505634770806029
21,4.202801867911941,0.9583333333333333,0.2,0.375,0.5,0.04554888648846502,0.9479360850587301,0.0006963261552282026,0.005818702297576443
22,4.402935290193462,0.9583333333333333,0.2,0.375,0.5,0.0438155008785707,0.9487051095585142,0.0007795616527356807,0.006699827910179172
23,4.603068712474983,0.9583333333333333,0.2,0.375,0.5,0.04214184864809069,0.9492674977888647,0.000872216553580311,0.007718437009464044
24,4.803202134756504,0.9583333333333333,0.2,0.375,0.5,0.04052574994217356,0.9496027568221242,0.0009753334204434648,0.008896159815258486
25,5.003335557038025,0.9583333333333333,0.2,0.375,0.5,0.03896505823298512,0.9496869374784209,0.0010900589065053895,0.010257945382088384
26,5.203468979319546,0.9583333333333333,0.2,0.375,0.5,0.03745766056255337,0.9494921688656437,0.0012176499955600301,0.011832520576242685
27,5.403602401601067,0.9583333333333333,0.2,0.375,0.5,0.0360014782068571,0.9489861303255192,0.0013594793893929823,0.013652912078230488
28,5.603735823882588,0.9583333333333333,0.2,0.375,0.5,0.034594467786412134,0.9481314915745461,0.0015170399730707533,0.015757000665970786
29,5.803869246164109,0.9583333333333333,0.2,0.375,0.5,0.03323462371789454,0.9468853071018782,0.0016919460513002873,0.01818812312892681
30,6.00400266844563,0.9583333333333333,0.2,0.375,0.5,0.03191998130570156,0.945198384434755,0.001885933215034167,0.02099570104450913
31,6.204136090727151,0.9583333333333333,0.2,0.375,0.5,0.0306486223970489,0.9430146527510251,0.002100851864162596,0.02423587298776316
32,6.404269513008672,0.9583333333333333,0.2,0.375,0.5,0.029418682289662573,0.9402705391487673,0.0023386576345517255,0.027972120927018312
