,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.8333333333333333,0.875,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.8333333333333333,0.875,0.5,0.9997848152281813,0.000215184771818849,0.48750855558766576,0.5124914444123345
2,0.400266844563042,0.8333333333333333,0.875,0.5,0.999768181952699,0.0002318180473009884,0.47503376413024034,0.5249662358697601
3,0.600400266844563,0.8333333333333333,0.875,0.5,0.9997499404915761,0.00025005950842394,0.46259124562319426,0.5374087543768061
4,0.800533689126084,0.8333333333333333,0.875,0.5,0.9997299122335982,0.0002700877664018384,0.45019644693230304,0.5498035530676971
5,1.0006671114076051,0.8333333333333333,0.875,0.5,0.9997078969456074,0.00029210305439260147,0.4378645885500796,0.5621354114499206
6,1.200800533689126,0.8333333333333333,0.875,0.5,0.9996836695551298,0.0003163304448701071,0.4256105875651199,0.5743894124348802
7,1.400933955970647,0.8333333333333333,0.875,0.5,0.999656977754583,0.00034302224541694155,0.4134489935359349,0.5865510064640652
8,1.601067378252168,0.8333333333333333,0.875,0.5,0.9996275378975293,0.0003724621024705252,0.40139391914778155,0.5986060808522186
9,1.801200800533689,0.8333333333333333,0.875,0.5,0.999595030861083,0.00040496913891685944,0.38945897870632035,0.6105410212936798
10,2.0013342228152102,0.8333333333333333,0.875,0.5,0.9995590975064481,0.0004409024935517948,0.3776572336256499,0.6223427663743503
11,2.201467645096731,0.8333333333333333,0.875,0.5,0.9995193349848708,0.00048066501512915104,0.3660011572023689,0.6339988427976312
12,2.401601067378252,0.8333333333333333,0.875,0.5,0.999475287239798,0.0005247127602020237,0.35450255169066913,0.6454974483093311
13,2.601734489659773,0.8333333333333333,0.875,0.5,0.9994264404677341,0.0005735595322657923,0.3431725295658565,0.6568274704341437
14,2.801867911941294,0.8333333333333333,0.875,0.5,0.9993722162150982,0.0006277837849017509,0.3320215049041723,0.667978495095828
15,3.002001334222815,0.8333333333333333,0.875,0.5,0.9993119609117102,0.0006880390882898255,0.32105914004295233,0.6789408599570479
16,3.202134756504336,0.8333333333333333,0.875,0.5,0.9992449373214795,0.0007550626785205495,0.31029433157564773,0.6897056684243525
17,3.402268178785857,0.8333333333333333,0.875,0.5,0.9991703113780069,0.0008296886219930527,0.2997352039720058,0.7002647960279945
18,3.602401601067378,0.8333333333333333,0.875,0.5,0.9990871416452586,0.0009128583547414282,0.2893890927214495,0.7106109072785507
19,3.802535023348899,0.8333333333333333,0.875,0.5,0.9989943618763766,0.001005638123623419,0.2792625562893813,0.720737443710619
20,4.0026684456304205,0.8333333333333333,0.875,0.5,0.9988907670371736,0.0011092329628264277,0.2693613694037678,0.7306386305962324
21,4.202801867911941,0.8333333333333333,0.875,0.5,0.9987749905390597,0.0012250094609403369,0.2596905462562632,0.7403094537437369
22,4.402935290193462,0.8333333333333333,0.875,0.5,0.9986454922900119,0.0013545077099881542,0.2502543312230297,0.7497456687769704
23,4.603068712474983,0.8333333333333333,0.875,0.5,0.9985005230460581,0.0014994769539419185,0.24105624125832387,0.7589437587416762
24,4.803202134756504,0.8333333333333333,0.875,0.5,0.9983380987756936,0.0016619012243064269,0.23209909640660706,0.767900903593393
25,5.003335557038025,0.8333333333333333,0.875,0.5,0.9981559725624701,0.001844027437529804,0.22338504643642926,0.7766149535635707
26,5.203468979319546,0.8333333333333333,0.875,0.5,0.9979515971971816,0.0020484028028183664,0.21491556630313743,0.7850844336968625
27,5.403602401601067,0.8333333333333333,0.875,0.5,0.9977220858548914,0.0022779141451085873,0.20669151575155933,0.7933084842484406
28,5.603735823882588,0.8333333333333333,0.875,0.5,0.997464163308413,0.0025358366915869492,0.19871318189584447,0.8012868181041555
29,5.803869246164109,0.8333333333333333,0.875,0.5,0.9971741180418792,0.0028258819581207938,0.19098031522229447,0.8090196847777055
30,6.00400266844563,0.8333333333333333,0.875,0.5,0.9968477371054356,0.0031522628945643894,0.1834921578530758,0.8165078421469242
31,6.204136090727151,0.8333333333333333,0.875,0.5,0.996480243906102,0.0035197560938979395,0.17624749020993294,0.8237525097900671
32,6.404269513008672,0.8333333333333333,0.875,0.5,0.9960662195202028,0.003933780479797122,0.16924467335593296,0.830755326644067
33,6.604402935290193,0.8333333333333333,0.875,0.5,0.9955995208005155,0.00440047919948447,0.16248169128148465,0.8375183087185154
34,6.804536357571714,0.8333333333333333,0.875,0.5,0.995073181920875,0.004926818079124958,0.15595619186595913,0.844043808134041
35,7.004669779853235,0.8333333333333333,0.875,0.5,0.9944793076502164,0.005520692349783548,0.1496655292762974,0.8503344707237027
36,7.204803202134756,0.8333333333333333,0.875,0.5,0.9938089539194319,0.006191046080568082,0.1436068068382353,0.8563931931617649
37,7.404936624416277,0.8333333333333333,0.875,0.5,0.9930519895702066,0.006948010429793353,0.1377769174348363,0.8622230825651638
38,7.605070046697798,0.8333333333333333,0.875,0.5,0.9921969523955235,0.007803047604476485,0.13217258638852808,0.8678274136114721
39,7.805203468979319,0.8333333333333333,0.875,0.5,0.9912308750861927,0.008769124913807248,0.126790410707165,0.8732095892928351
40,8.005336891260841,0.8333333333333333,0.875,0.5,0.9901391114238464,0.009860888576153547,0.12162690077993393,0.8783730992200661
41,8.205470313542362,0.8333333333333333,0.875,0.5,0.9889051245895908,0.01109487541040912,0.1166785190878649,0.8833214809121351
42,8.405603735823883,0.8333333333333333,0.875,0.5,0.9875102784976505,0.012489721502349416,0.11194172034449583,0.8880582796555043
43,8.605737158105404,0.8333333333333333,0.875,0.5,0.9859335923056722,0.014066407694327616,0.10741299057028267,0.8925870094297175
44,8.805870580386925,0.8333333333333333,0.875,0.5,0.9841514917565699,0.01584850824343003,0.1030888858060628,0.8969111141939373
45,9.006004002668446,0.8333333333333333,0.875,0.5,0.9821375432813708,0.017862456718629103,0.09896607244977608,0.901033927550224
46,9.206137424949967,0.8333333333333333,0.875,0.5,0.9798621677417367,0.020137832258263204,0.09504136575157501,0.9049586342484252
47,9.406270847231488,0.8333333333333333,0.875,0.5,0.9772923736040013,0.02270762639599859,0.09131177220440177,0.9086882277955984
48,9.606404269513009,0.8333333333333333,0.875,0.5,0.9743914557030552,0.02560854429694472,0.08777453007093941,0.9122254699290607
49,9.80653769179453,0.8333333333333333,0.875,0.5,0.9711187434318374,0.028881256568162584,0.08442715426503808,0.9155728457349621
50,10.00667111407605,0.8333333333333333,0.875,0.5,0.9674293751050529,0.03257062489494709,0.08126748433699717,0.9187325156630028
51,10.206804536357572,0.8333333333333333,0.875,0.5,0.9632741014002325,0.036725898599767534,0.07829373311576918,0.9217062668842309
52,10.406937958639093,0.8333333333333333,0.875,0.5,0.9585991386409708,0.041400861359029185,0.07550454007001069,0.9244954599299894
53,10.607071380920614,0.8333333333333333,0.875,0.5,0.9533462111757097,0.04665378882429024,0.07289903520855309,0.9271009647914469
54,10.807204803202135,0.8333333333333333,0.875,0.5,0.9474526489491143,0.052547351050885684,0.07047690400122796,0.929523095998772
55,11.007338225483656,0.8333333333333333,0.875,0.5,0.9408516720678358,0.05914832793216401,0.06823846126798659,0.9317615387320135
56,11.207471647765177,0.8333333333333333,0.875,0.5,0.9334729551384406,0.06652704486155922,0.06618474059410935,0.9338152594058908
57,11.407605070046698,0.8333333333333333,0.875,0.5,0.9252434233545365,0.07475657664546341,0.06431759089462691,0.9356824091053733
58,11.607738492328219,0.8333333333333333,0.875,0.5,0.9160883910536578,0.08391160894634199,0.06263978953644943,0.9373602104635507
59,11.80787191460974,0.8333333333333333,0.875,0.5,0.9059331027894032,0.09406689721059672,0.06115517575656215,0.938844824243438
60,12.00800533689126,0.8333333333333333,0.875,0.5,0.8947046795980602,0.10529532040193958,0.059868803242284725,0.9401311967577154
61,12.208138759172781,0.8333333333333333,0.875,0.5,0.8823345200509333,0.11766547994906654,0.05878711843294211,0.941212881567058
62,12.408272181454302,0.8333333333333333,0.875,0.5,0.8687611756450832,0.13123882435491668,0.05791817000656692,0.9420818299934332
63,12.608405603735823,0.8333333333333333,0.875,0.5,0.8539336178676077,0.1460663821323922,0.05727185278646916,0.9427281472135309
64,12.808539026017344,0.8333333333333333,0.875,0.5,0.8378148578166982,0.16218514218330174,0.056860190712446135,0.9431398092875539
65,13.008672448298865,0.8333333333333333,0.875,0.5,0.8203857960072737,0.1796142039927262,0.05669766663739217,0.9433023333626079
66,13.208805870580386,0.8333333333333333,0.875,0.5,0.8016489708400051,0.19835102915999478,0.05680160672394385,0.9431983932760563
67,13.408939292861907,0.8333333333333333,0.875,0.5,0.7816321671651723,0.21836783283482755,0.05719261892354076,0.9428073810764592
68,13.609072715143428,0.8333333333333333,0.875,0.5,0.760391417871208,0.23960858212879182,0.05789509617061579,0.9421049038293842
69,13.80920613742495,0.8333333333333333,0.875,0.5,0.7380130857262241,0.2619869142737758,0.05893778925412709,0.9410622107458729
70,14.00933955970647,0.8333333333333333,0.875,0.5,0.7146147703925834,0.2853852296074166,0.06035444852653804,0.939645551473462
71,14.209472981987991,0.8333333333333333,0.875,0.5,0.6903447124293355,0.3096552875706644,0.06218453508489552,0.9378154649151045
72,14.409606404269512,0.8333333333333333,0.875,0.5,0.6653795394335128,0.33462046056648714,0.06447399750675588,0.935526002493244
73,14.609739826551033,0.8333333333333333,0.875,0.5,0.6399203269761963,0.3600796730238037,0.0672760998614518,0.9327239001385481
74,14.809873248832554,0.8333333333333333,0.875,0.5,0.614187093643811,0.38581290635618903,0.07065228128974571,0.9293477187102541
75,15.010006671114075,0.8333333333333333,0.875,0.5,0.5884120262862975,0.4115879737137024,0.07467301277559779,0.925326987224402
76,15.210140093395596,0.8333333333333333,0.875,0.5,0.5628318786294068,0.43716812137059324,0.0794186011899284,0.9205813988100715
77,15.410273515677117,0.8333333333333333,0.875,0.5,0.5376800852172517,0.46231991478274836,0.08497987002158669,0.9150201299784132
