,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5833333333333333,0.2,0.5,0.375,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5833333333333333,0.2,0.5,0.375,0.0964151155065633,0.9031565535018855,4.579262572972993e-05,0.00038253836582125873
2,0.400266844563042,0.5833333333333333,0.2,0.5,0.375,0.09298304419904721,0.9065583922813283,5.193577260449346e-05,0.00040662774701982806
3,0.600400266844563,0.5833333333333333,0.2,0.5,0.375,0.08966110213422468,0.9098480631620333,5.8444191513161305e-05,0.00043239051222874005
4,0.800533689126084,0.5833333333333333,0.2,0.5,0.375,0.08644662351464244,0.9130280841435138,6.533361780796218e-05,0.0004599587240356404
5,1.0006671114076051,0.5833333333333333,0.2,0.5,0.375,0.08333694698924475,0.9161009544050398,7.262111295297486e-05,0.0004894774927621603
6,1.200800533689126,0.5833333333333333,0.2,0.5,0.375,0.0803294137841678,0.9190691678399414,8.032397587150034e-05,0.00052109440001892
7,1.400933955970647,0.5833333333333333,0.2,0.5,0.375,0.07742138931168213,0.9219351675249395,8.846186218766116e-05,0.0005549813011902576
8,1.601067378252168,0.5833333333333333,0.2,0.5,0.375,0.074610241236001,0.92470139364945,9.705447113644858e-05,0.0005913106434120964
9,1.801200800533689,0.5833333333333333,0.2,0.5,0.375,0.07189337981950769,0.9273702121238208,0.00010612420207549585,0.0006302838545956347
10,2.0013342228152102,0.5833333333333333,0.2,0.5,0.375,0.06926821625129499,0.929943987895377,0.00011569344139059346,0.0006721024119369808
11,2.201467645096731,0.5833333333333333,0.2,0.5,0.375,0.06673221355520823,0.9324250009513384,0.00012578725289851992,0.0007169982405543729
12,2.401601067378252,0.5833333333333333,0.2,0.5,0.375,0.06428285614099581,0.934815496566522,0.00013643173017322585,0.0007652155623085407
13,2.601734489659773,0.5833333333333333,0.2,0.5,0.375,0.06191766838538247,0.93711765534092,0.00014765485238973585,0.0008170214213074016
14,2.801867911941294,0.5833333333333333,0.2,0.5,0.375,0.059634212926230265,0.9393335954525599,0.0001594863733604585,0.0008727052478488631
15,3.002001334222815,0.5833333333333333,0.2,0.5,0.375,0.05743008469851094,0.9414653820616825,0.00017195755354028032,0.0009325756862657205
16,3.202134756504336,0.5833333333333333,0.2,0.5,0.375,0.055302927969063005,0.9435149984183067,0.00018510194902692612,0.000996971663602945
17,3.402268178785857,0.5833333333333333,0.2,0.5,0.375,0.053250420140836086,0.945484371223629,0.00019895466794529724,0.0010662539675890023
18,3.602401601067378,0.5833333333333333,0.2,0.5,0.375,0.051270297271650535,0.9473753276498953,0.00021355356270441226,0.0011408215157492321
19,3.802535023348899,0.5833333333333333,0.2,0.5,0.375,0.04936034026279809,0.9491896164386302,0.0002289387045605397,0.0012211045940105814
20,4.0026684456304205,0.5833333333333333,0.2,0.5,0.375,0.047518369380884995,0.9509289105046955,0.000245152345842018,0.0013075677685767788
21,4.202801867911941,0.5833333333333333,0.2,0.5,0.375,0.045742261877736896,0.9525947825760563,0.0002622395363738303,0.00140071600983224
22,4.402935290193462,0.5833333333333333,0.2,0.5,0.375,0.044029935379013244,0.9541887210693978,0.0002802476609560419,0.0015010958906322364
23,4.603068712474983,0.5833333333333333,0.2,0.5,0.375,0.042379358071936025,0.955712120293407,0.0002992267578901418,0.0016092948767661233
24,4.803202134756504,0.5833333333333333,0.2,0.5,0.375,0.04078854950052092,0.957166262901061,0.0003192301069927956,0.0017259574914245614
25,5.003335557038025,0.5833333333333333,0.2,0.5,0.375,0.03925557834801704,0.9585523331715454,0.00034031378643198856,0.00185177469400483
26,5.203468979319546,0.5833333333333333,0.2,0.5,0.375,0.037778563272668125,0.9598713944826914,0.0003625373936214707,0.001987504851018323
27,5.403602401601067,0.5833333333333333,0.2,0.5,0.375,0.03635567250964189,0.9611244034817494,0.00038596359339976316,0.002133960415208328
28,5.603735823882588,0.5833333333333333,0.2,0.5,0.375,0.034985123729656585,0.9623121907266535,0.00041065871288333423,0.0022920268308059
29,5.803869246164109,0.5833333333333333,0.2,0.5,0.375,0.03366518396756873,0.9634354573973583,0.000436692841180938,0.002462665793891456
30,6.00400266844563,0.5833333333333333,0.2,0.5,0.375,0.03239416974582139,0.9644947767009329,0.0004641397895721126,0.002646913763673084
31,6.204136090727151,0.5833333333333333,0.2,0.5,0.375,0.031170445282293114,0.9654905784223714,0.0004930775204999956,0.0028458987748349422
32,6.404269513008672,0.5833333333333333,0.2,0.5,0.375,0.029992423377207485,0.9664231426297708,0.0005235883666323976,0.0030608456263888297
33,6.604402935290193,0.5833333333333333,0.2,0.5,0.375,0.028858564780744774,0.9672925936278439,0.000555759160820664,0.0032930824305901166
34,6.804536357571714,0.5833333333333333,0.2,0.5,0.375,0.02776737619772831,0.9680988978244492,0.0005896811268313313,0.0035440448509906227
35,7.004669779853235,0.5833333333333333,0.2,0.5,0.375,0.026717411335730037,0.9688418503649381,0.0006254504115910592,0.003815287887740234
36,7.204803202134756,0.5833333333333333,0.2,0.5,0.375,0.025707269413593095,0.969521063754069,0.0006631682090581944,0.004108498623279061
37,7.404936624416277,0.5833333333333333,0.2,0.5,0.375,0.024735594334202273,0.9701359579153446,0.0007029409519144089,0.004425506798538072
38,7.605070046697798,0.5833333333333333,0.2,0.5,0.375,0.02380107456681282,0.9706857557125155,0.0007448804919212899,0.004768289228749661
39,7.805203468979319,0.5833333333333333,0.2,0.5,0.375,0.02290244169772235,0.9711694605352871,0.0007891043616172421,0.005138993405372589
40,8.005336891260841,0.5833333333333333,0.2,0.5,0.375,0.022038470008745675,0.9715858515039603,0.0008357359504634186,0.005539942536829811
41,8.205470313542362,0.5833333333333333,0.2,0.5,0.375,0.021207975744263658,0.9719334712979661,0.0008849046795008822,0.005973648278268561
42,8.405603735823883,0.5833333333333333,0.2,0.5,0.375,0.02040981594045236,0.9722106015827358,0.0009367461285985379,0.0064428363482126475
43,8.605737158105404,0.5833333333333333,0.2,0.5,0.375,0.01964288794304036,0.972415260521719,0.0009914022958405397,0.006950449239399404
44,8.805870580386925,0.5833333333333333,0.2,0.5,0.375,0.018906128465974077,0.9725451796763404,0.0010490216971017377,0.007499670160583151
45,9.006004002668446,0.5833333333333333,0.2,0.5,0.375,0.018198512672499646,0.9725977817463735,0.0011097594716368332,0.008093946109489412
46,9.206137424949967,0.5833333333333333,0.2,0.5,0.375,0.017519053448462482,0.9725701732696163,0.0011737776228033963,0.00873699565911725
