,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.041666666666666664,0.2,0.20833333333333331,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.041666666666666664,0.2,0.20833333333333331,0.5,0.09641774136654915,0.9031908300232064,4.203695870267415e-05,0.0003493916515416336
2,0.400266844563042,0.041666666666666664,0.2,0.20833333333333331,0.5,0.09298813243520809,0.9066288349971667,4.412068721864505e-05,0.0003389118804063788
3,0.600400266844563,0.041666666666666664,0.2,0.20833333333333331,0.5,0.08966848887529132,0.909956703991459,4.6249922016161246e-05,0.0003285572112332475
4,0.800533689126084,0.041666666666666664,0.2,0.20833333333333331,0.5,0.08645614483623074,0.9131771073976136,4.842290049920718e-05,0.0003183248656563177
5,1.0006671114076051,0.041666666666666664,0.2,0.20833333333333331,0.5,0.08334844222571434,0.9162927076273767,5.063709857200547e-05,0.0003082130483368311
6,1.200800533689126,0.041666666666666664,0.2,0.20833333333333331,0.5,0.08034272036333645,0.9193061697241601,5.2890146954473936e-05,0.0002982197655489924
7,1.400933955970647,0.041666666666666664,0.2,0.20833333333333331,0.5,0.07743632426048187,0.922220152986328,5.517947840129922e-05,0.00028834327478891844
8,1.601067378252168,0.041666666666666664,0.2,0.20833333333333331,0.5,0.07462664153462448,0.9250372736572063,5.750087679038573e-05,0.00027858393137885186
9,1.801200800533689,0.041666666666666664,0.2,0.20833333333333331,0.5,0.07191106170382544,0.9277601461043932,5.985019582397404e-05,0.00026894199595743986
10,2.0013342228152102,0.041666666666666664,0.2,0.20833333333333331,0.5,0.06928701778401634,0.9303913409810727,6.222237819621043e-05,0.00025941885671480216
11,2.201467645096731,0.041666666666666664,0.2,0.20833333333333331,0.5,0.06675194560245942,0.9329334261234596,6.461234556742935e-05,0.0002500159285135158
12,2.401601067378252,0.041666666666666664,0.2,0.20833333333333331,0.5,0.0643033375487161,0.9353889125474625,6.701396473386604e-05,0.00024073593908758198
13,2.601734489659773,0.041666666666666664,0.2,0.20833333333333331,0.5,0.06193871126714524,0.9377602859224325,6.942074314268223e-05,0.0002315820672795457
14,2.801867911941294,0.041666666666666664,0.2,0.20833333333333331,0.5,0.059655618543629836,0.9400499976485174,7.182569035960693e-05,0.00022255811749328656
