,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.041666666666666664,0.5,0.75,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.041666666666666664,0.5,0.75,0.9998046391407603,0.00019536085923997122,0.4750165275670695,0.5249834724329303
2,0.400266844563042,0.041666666666666664,0.5,0.75,0.9998091461925971,0.00019085380740318107,0.45015719055005,0.5498428094499497
3,0.600400266844563,0.041666666666666664,0.5,0.75,0.9998135247347953,0.00018647526520498313,0.4255440031161062,0.5744559968838935
4,0.800533689126084,0.041666666666666664,0.5,0.75,0.9998177785609335,0.00018222143906690687,0.4012941373300661,0.5987058626699335
5,1.0006671114076051,0.041666666666666664,0.5,0.75,0.9998219114711844,0.0001780885288159427,0.37751776945214377,0.6224822305478559
6,1.200800533689126,0.041666666666666664,0.5,0.75,0.9998259272653242,0.00017407273467603317,0.3543162338594875,0.645683766140512
7,1.400933955970647,0.041666666666666664,0.5,0.75,0.9998298297332341,0.0001701702667661734,0.3317803777274767,0.6682196222725229
8,1.601067378252168,0.041666666666666664,0.5,0.75,0.9998336226445507,0.00016637735544965338,0.3099895286749551,0.6900104713250446
9,1.801200800533689,0.041666666666666664,0.5,0.75,0.9998373097367556,0.0001626902632447797,0.28901067591877383,0.7109893240812258
10,2.0013342228152102,0.041666666666666664,0.5,0.75,0.9998408947026943,0.00015910529730605476,0.26889812605947616,0.7311018739405235
11,2.201467645096731,0.041666666666666664,0.5,0.75,0.9998443811779039,0.00015561882209642043,0.24969353083032053,0.750306469169679
12,2.401601067378252,0.041666666666666664,0.5,0.75,0.9998477727281625,0.0001522272718378371,0.23142615949010306,0.7685738405098965
13,2.601734489659773,0.041666666666666664,0.5,0.75,0.999851072837508,0.00014892716249228526,0.21411371681675587,0.7858862831832438
14,2.801867911941294,0.041666666666666664,0.5,0.75,0.999854284897879,0.00014571510212135395,0.1977630063764049,0.8022369936235948
15,3.002001334222815,0.041666666666666664,0.5,0.75,0.9998574121993722,0.0001425878006282027,0.1823710363483215,0.8176289636516781
16,3.202134756504336,0.041666666666666664,0.5,0.75,0.9998604579222024,0.00013954207779799291,0.16792616497973312,0.8320738350202666
