,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5833333333333333,0.2,0.625,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5833333333333333,0.2,0.625,0.5,0.09641421397784956,0.9031574549941088,4.579220603474885e-05,0.0003825388220070864
2,0.400266844563042,0.5833333333333333,0.2,0.625,0.5,0.09298123708028089,0.9065601992401989,5.1934801769519674e-05,0.0004066288777508401
3,0.600400266844563,0.5833333333333333,0.2,0.625,0.5,0.08965838523327463,0.9098507796668471,5.8442517913893054e-05,0.0004323925819644876
4,0.800533689126084,0.5833333333333333,0.2,0.625,0.5,0.0864429924595712,0.9130317144180776,6.533106744169267e-05,0.0004599620549095302
5,1.0006671114076051,0.5833333333333333,0.2,0.625,0.5,0.08333239715615479,0.9161055028963272,7.261748466813013e-05,0.0004894824628499576
6,1.200800533689126,0.5833333333333333,0.2,0.625,0.5,0.08032394030271323,0.919074639198223,8.031904172919649e-05,0.0005211014573347576
7,1.400933955970647,0.5833333333333333,0.2,0.625,0.5,0.07741498695171874,0.9219415667037208,8.845536026085186e-05,0.000554990984299587
8,1.601067378252168,0.5833333333333333,0.2,0.625,0.5,0.07460290441420891,0.9247087259072793,9.704610431517498e-05,0.00059132357419668
9,1.801200800533689,0.5833333333333333,0.2,0.625,0.5,0.07188510249934107,0.9273784830883135,0.0001061136301430021,0.0006303007822024164
10,2.0013342228152102,0.5833333333333333,0.2,0.625,0.5,0.0692589919174307,0.9299532036176732,0.00011568027821152534,0.0006721241866845261
11,2.201467645096731,0.5833333333333333,0.2,0.625,0.5,0.06672203518747485,0.9324351678591654,0.00012577105963345353,0.0007170258937262684
12,2.401601067378252,0.5833333333333333,0.2,0.625,0.5,0.06427171611344283,0.9348266216012093,0.0001364120064372578,0.0007652502789104367
13,2.601734489659773,0.5833333333333333,0.2,0.625,0.5,0.06190555840911996,0.937129745991297,0.00014763102750886388,0.0008170645720740451
14,2.801867911941294,0.5833333333333333,0.2,0.625,0.5,0.059621124042184705,0.9393466597135925,0.0001594577984757036,0.0008727584457468147
15,3.002001334222815,0.5833333333333333,0.2,0.625,0.5,0.05741600718904349,0.941479428532532,0.00017192349089478382,0.000932640787529587
16,3.202134756504336,0.5833333333333333,0.2,0.625,0.5,0.055287851321880306,0.9435300362899134,0.0001850615588196111,0.0009970508293864336
17,3.402268178785857,0.5833333333333333,0.2,0.625,0.5,0.0532343329760543,0.9455004103527384,0.0001989069951605147,0.0010663496760466384
18,3.602401601067378,0.5833333333333333,0.2,0.625,0.5,0.05125318731366868,0.947392378513738,0.0002134975192938871,0.001140936653299196
19,3.802535023348899,0.5833333333333333,0.2,0.625,0.5,0.049342194284685156,0.949207690158383,0.00022887305234397121,0.001221242504587647
20,4.0026684456304205,0.5833333333333333,0.2,0.625,0.5,0.04749917312138131,0.9509480188944384,0.0002450756735289227,0.0013077323106511882
21,4.202801867911941,0.5833333333333333,0.2,0.625,0.5,0.04572199998288495,0.9526149381466692,0.0002621502374011178,0.0014009116330444364
22,4.402935290193462,0.5833333333333333,0.2,0.625,0.5,0.04400859136438083,0.9542099370006282,0.000280143902863672,0.0015013277321270899
23,4.603068712474983,0.5833333333333333,0.2,0.625,0.5,0.04235691425714555,0.9557344104428203,0.0002991064566759828,0.001609568843358096
24,4.803202134756504,0.5833333333333333,0.2,0.625,0.5,0.04076498694327223,0.9571896417779692,0.00031909088313541637,0.0017262803956231
25,5.003335557038025,0.5833333333333333,0.2,0.625,0.5,0.03923087678454071,0.9585768159206153,0.0003401529325132869,0.001852154362330713
26,5.203468979319546,0.5833333333333333,0.2,0.625,0.5,0.037752701048550344,0.959896996831668,0.00036235181540160085,0.001987950304380132
27,5.403602401601067,0.5833333333333333,0.2,0.625,0.5,0.03632862651653952,0.9611511417107158,0.00038574976796052575,0.002134482004784165
28,5.603735823882588,0.5833333333333333,0.2,0.625,0.5,0.03495686933529492,0.9623400815956228,0.00041041262020749894,0.002292636448874878
29,5.803869246164109,0.5833333333333333,0.2,0.625,0.5,0.033635694944823574,0.9634645180618787,0.00043640989114677515,0.0024633771021510173
