,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.3333333333333333,0.0,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.3333333333333333,0.0,0.5,0.999797560435206,0.00020243956479409239,0.48749934002370193,0.512500659976298
2,0.400266844563042,0.3333333333333333,0.0,0.5,0.9997949875405957,0.00020501245940423313,0.47501432050802783,0.5249856794919721
3,0.600400266844563,0.3333333333333333,0.0,0.5,0.9997922745486489,0.00020772545135090245,0.4625605232614912,0.5374394767385086
4,0.800533689126084,0.3333333333333333,0.0,0.5,0.9997894157620302,0.00021058423796967152,0.45015333460797907,0.5498466653920205
5,1.0006671114076051,0.3333333333333333,0.0,0.5,0.9997864052728204,0.00021359472717947338,0.4378079128822752,0.5621920871177243
6,1.200800533689126,0.3333333333333333,0.0,0.5,0.9997832369487025,0.00021676305129735137,0.42553910885635304,0.5744608911436465
7,1.400933955970647,0.3333333333333333,0.0,0.5,0.9997799044352929,0.00022009556470705497,0.4133614025195721,0.5866385974804275
8,1.601067378252168,0.3333333333333333,0.0,0.5,0.9997764011418884,0.00022359885811149143,0.40128883192020054,0.598711168079799
9,1.801200800533689,0.3333333333333333,0.0,0.5,0.9997727202345066,0.00022727976549327398,0.389334932473431,0.6106650675265686
10,2.0013342228152102,0.3333333333333333,0.0,0.5,0.9997688546271307,0.0002311453728691453,0.37751268034189256,0.622487319658107
11,2.201467645096731,0.3333333333333333,0.0,0.5,0.9997647969758404,0.00023520302415952745,0.36583445779041757,0.6341655422095819
12,2.401601067378252,0.3333333333333333,0.0,0.5,0.9997605396631434,0.0002394603368565286,0.3543119730434579,0.6456880269565415
13,2.601734489659773,0.3333333333333333,0.0,0.5,0.9997560747908075,0.00024392520919248355,0.3429562287993332,0.6570437712006663
14,2.801867911941294,0.3333333333333333,0.0,0.5,0.9997513941726944,0.00024860582730561854,0.33177752744537037,0.6682224725546291
15,3.002001334222815,0.3333333333333333,0.0,0.5,0.9997464893202999,0.0002535106797001693,0.32078540634582425,0.6792145936541752
16,3.202134756504336,0.3333333333333333,0.0,0.5,0.9997413514329656,0.00025864856703438336,0.3099886288384567,0.6900113711615429
17,3.402268178785857,0.3333333333333333,0.0,0.5,0.999735971385235,0.0002640286147650608,0.29939517237476493,0.7006048276252347
18,3.602401601067378,0.3333333333333333,0.0,0.5,0.9997303397152751,0.000269660284724805,0.28901221370735847,0.7109877862926413
19,3.802535023348899,0.3333333333333333,0.0,0.5,0.9997244466111728,0.0002755533888272754,0.2788461371448044,0.7211538628551953
20,4.0026684456304205,0.3333333333333333,0.0,0.5,0.9997182818983199,0.0002817181016800072,0.268902528044587,0.7310974719554126
21,4.202801867911941,0.3333333333333333,0.0,0.5,0.9997118350240399,0.00028816497596000155,0.25918619538414045,0.7408138046158592
22,4.402935290193462,0.3333333333333333,0.0,0.5,0.9997050950459545,0.00029490495404537674,0.24970115723891056,0.750298842761089
23,4.603068712474983,0.3333333333333333,0.0,0.5,0.9996980506144976,0.0003019493855023469,0.2404506767185531,0.7595493232814465
24,4.803202134756504,0.3333333333333333,0.0,0.5,0.9996906899551059,0.00030931004489400993,0.23143730172655202,0.7685626982734477
25,5.003335557038025,0.3333333333333333,0.0,0.5,0.9996830008533926,0.00031699914660738286,0.22266288748314259,0.7773371125168571
26,5.203468979319546,0.3333333333333333,0.0,0.5,0.9996749706390894,0.00032502936091052955,0.2141285972590576,0.7858714027409421
27,5.403602401601067,0.3333333333333333,0.0,0.5,0.999666586168567,0.0003334138314330682,0.20583492991578511,0.7941650700842147
28,5.603735823882588,0.3333333333333333,0.0,0.5,0.9996578338041259,0.0003421661958740857,0.1977817781260892,0.8022182218739106
29,5.803869246164109,0.3333333333333333,0.0,0.5,0.9996486993938081,0.00035130060619191896,0.18996846918697327,0.8100315308130265
30,6.00400266844563,0.3333333333333333,0.0,0.5,0.9996391682525635,0.00036083174743653924,0.18239378836056258,0.8176062116394373
31,6.204136090727151,0.3333333333333333,0.0,0.5,0.9996292251419537,0.0003707748580463567,0.17505600519322748,0.8249439948067723
32,6.404269513008672,0.3333333333333333,0.0,0.5,0.9996188542474155,0.0003811457525845112,0.16795292532198985,0.83204707467801
33,6.604402935290193,0.3333333333333333,0.0,0.5,0.9996080391549238,0.00039196084507616243,0.16108192489183498,0.8389180751081649
34,6.804536357571714,0.3333333333333333,0.0,0.5,0.9995967628281519,0.0004032371718480485,0.15443998864556394,0.8455600113544358
35,7.004669779853235,0.3333333333333333,0.0,0.5,0.9995850075837293,0.0004149924162706953,0.1480237431019076,0.8519762568980921
