,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.9583333333333333,0.3333333333333333,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5,0.9583333333333333,0.3333333333333333,0.9997934513765123,0.0002065486234878355,0.49584379997811034,0.5041562000218895
2,0.400266844563042,0.5,0.9583333333333333,0.3333333333333333,0.9997866345851433,0.00021336541485683774,0.4916885968289211,0.5083114031710788
3,0.600400266844563,0.5,0.9583333333333333,0.3333333333333333,0.9997795370099761,0.000220462990023834,0.48753498496727915,0.5124650150327206
4,0.800533689126084,0.5,0.9583333333333333,0.3333333333333333,0.9997721452952608,0.00022785470473909815,0.48338356154942297,0.5166164384505768
5,1.0006671114076051,0.5,0.9583333333333333,0.3333333333333333,0.9997644455517596,0.00023555444824023387,0.4792349171096247,0.520765082890375
6,1.200800533689126,0.5,0.9583333333333333,0.3333333333333333,0.9997564231640192,0.0002435768359806831,0.47508964146374044,0.5249103585362592
7,1.400933955970647,0.5,0.9583333333333333,0.3333333333333333,0.9997480626795191,0.0002519373204807537,0.47094832319918756,0.5290516768008121
8,1.601067378252168,0.5,0.9583333333333333,0.3333333333333333,0.9997393467668957,0.0002606532331041272,0.46681154741968933,0.5331884525803104
9,1.801200800533689,0.5,0.9583333333333333,0.3333333333333333,0.9997302584134377,0.0002697415865621503,0.4626798998258577,0.537320100174142
10,2.0013342228152102,0.5,0.9583333333333333,0.3333333333333333,0.999720781000792,0.00027921899920785905,0.4585539668715624,0.5414460331284373
11,2.201467645096731,0.5,0.9583333333333333,0.3333333333333333,0.9997108970796451,0.0002891029203547308,0.4544343330728787,0.5455656669271209
12,2.401601067378252,0.5,0.9583333333333333,0.3333333333333333,0.999700583651636,0.00029941634836380524,0.4503215700055391,0.5496784299944607
13,2.601734489659773,0.5,0.9583333333333333,0.3333333333333333,0.9996898200359411,0.00031017996405877416,0.44621625464975784,0.553783745350242
14,2.801867911941294,0.5,0.9583333333333333,0.3333333333333333,0.9996785862947366,0.00032141370526323767,0.44211896571842085,0.557881034281579
15,3.002001334222815,0.5,0.9583333333333333,0.3333333333333333,0.9996668606605469,0.0003331393394530153,0.4380302769407983,0.5619697230592015
16,3.202134756504336,0.5,0.9583333333333333,0.3333333333333333,0.9996546154396789,0.0003453845603209052,0.4339507459043019,0.566049254095698
17,3.402268178785857,0.5,0.9583333333333333,0.3333333333333333,0.9996418258292675,0.0003581741707324004,0.4298809380703924,0.5701190619296074
18,3.602401601067378,0.5,0.9583333333333333,0.3333333333333333,0.9996284657042128,0.0003715342957870519,0.42582141500294934,0.5741785849970504
