,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.5833333333333333,0.875,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5,0.5833333333333333,0.875,0.9997932790891294,0.00020672091087038782,0.4687846721070838,0.5312153278929163
2,0.400266844563042,0.5,0.5833333333333333,0.875,0.9997859166421316,0.00021408335786823827,0.4378121937089492,0.562187806291051
3,0.600400266844563,0.5,0.5833333333333333,0.875,0.9997778513975429,0.0002221486024568536,0.40731753714645735,0.5926824628535428
4,0.800533689126084,0.5,0.5833333333333333,0.875,0.9997690191284265,0.00023098087157326225,0.3775211549549819,0.6224788450450183
5,1.0006671114076051,0.5,0.5833333333333333,0.875,0.9997593517803549,0.0002406482196448637,0.3486229853970378,0.6513770146029623
6,1.200800533689126,0.5,0.5833333333333333,0.875,0.9997487773610068,0.00025122263899302305,0.3207975204249115,0.6792024795750885
7,1.400933955970647,0.5,0.5833333333333333,0.875,0.9997372197937155,0.0002627802062842145,0.29419057024321926,0.7058094297567808
8,1.601067378252168,0.5,0.5833333333333333,0.875,0.9997245987227902,0.00027540127720947184,0.26891736408709593,0.7310826359129042
9,1.801200800533689,0.5,0.5833333333333333,0.875,0.9997108292658199,0.0002891707341797234,0.24506220188992342,0.7549377981100767
10,2.0013342228152102,0.5,0.5833333333333333,0.875,0.999695821711784,0.00030417828821571117,0.22267931779402628,0.7773206822059737
11,2.201467645096731,0.5,0.5833333333333333,0.875,0.9996794811498186,0.0003205188501810475,0.20179510231926817,0.7982048976807319
12,2.401601067378252,0.5,0.5833333333333333,0.875,0.999661707055519,0.0003382929444805044,0.18241063697647414,0.817589363023526
13,2.601734489659773,0.5,0.5833333333333333,0.875,0.9996423927989253,0.0003576072010742509,0.16450523451607232,0.8354947654839279
14,2.801867911941294,0.5,0.5833333333333333,0.875,0.9996214251081462,0.0003785748918532704,0.14803992019570578,0.8519600798042943
15,3.002001334222815,0.5,0.5833333333333333,0.875,0.9995986834697616,0.000401316530237971,0.13296108917584534,0.8670389108241547
16,3.202134756504336,0.5,0.5833333333333333,0.875,0.9995740394782258,0.0004259605217736746,0.11920396674923975,0.8807960332507604
17,3.402268178785857,0.5,0.5833333333333333,0.875,0.9995473561312176,0.00045264386878184683,0.10669580679508794,0.8933041932049122
18,3.602401601067378,0.5,0.5833333333333333,0.875,0.9995184870732396,0.00048151292675978433,0.09535874348668379,0.9046412565133164
19,3.802535023348899,0.5,0.5833333333333333,0.875,0.9994872757878062,0.0005127242121932226,0.08511221975861251,0.9148877802413876
20,4.0026684456304205,0.5,0.5833333333333333,0.875,0.9994535547358031,0.0005464452641963236,0.07587502931997563,0.9241249706800245
21,4.202801867911941,0.5,0.5833333333333333,0.875,0.999417144439881,0.0005828555601185609,0.06756695463233119,0.9324330453676689
22,4.402935290193462,0.5,0.5833333333333333,0.875,0.9993778525117404,0.0006221474882590847,0.060110040353664,0.9398899596463361
23,4.603068712474983,0.5,0.5833333333333333,0.875,0.9993354726189742,0.0006645273810253204,0.05342954212455363,0.9465704578754465
24,4.803202134756504,0.5,0.5833333333333333,0.875,0.9992897833874687,0.0007102166125308332,0.04745459500627511,0.9525454049937251
25,5.003335557038025,0.5,0.5833333333333333,0.875,0.9992405472346154,0.0007594527653841025,0.042118648071206626,0.9578813519287935
26,5.203468979319546,0.5,0.5833333333333333,0.875,0.9991875091296597,0.0008124908703396772,0.03735969410818313,0.962640305891817
27,5.403602401601067,0.5,0.5833333333333333,0.875,0.9991303952706103,0.0008696047293890023,0.033120367611981665,0.9668796323880184
28,5.603735823882588,0.5,0.5833333333333333,0.875,0.9990689116766528,0.0009310883233465374,0.029347920166571107,0.970652079833429
29,5.803869246164109,0.5,0.5833333333333333,0.875,0.9990027426907855,0.000997257309213947,0.025994080355840877,0.9740059196441593
30,6.00400266844563,0.5,0.5833333333333333,0.875,0.9989315493777708,0.001068450622228643,0.023014876095762533,0.9769851239042375
