,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.25,0.125,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.25,0.125,0.5,0.9997996109081166,0.00020038909188346604,0.48750055632110045,0.5124994436788995
2,0.400266844563042,0.25,0.125,0.5,0.9997991445747354,0.00020085542526476408,0.4750167087414609,0.5249832912585392
3,0.600400266844563,0.25,0.125,0.5,0.99979859904945,0.0002014009505501226,0.4625640245711589,0.5374359754288413
4,0.800533689126084,0.25,0.125,0.5,0.9997979729596056,0.00020202704039451328,0.45015788547778124,0.549842114522219
5,1.0006671114076051,0.25,0.125,0.5,0.9997972649237865,0.00020273507621355172,0.43781344547015055,0.5621865545298497
6,1.200800533689126,0.25,0.125,0.5,0.9997964735522245,0.00020352644777559423,0.4255455513953328,0.5744544486046674
7,1.400933955970647,0.25,0.125,0.5,0.9997955974478446,0.00020440255215547598,0.41336867980400416,0.5866313201959961
8,1.601067378252168,0.25,0.125,0.5,0.9997946352064654,0.00020536479353468315,0.40129686579071766,0.5987031342092825
9,1.801200800533689,0.25,0.125,0.5,0.9997935854172169,0.00020641458278312173,0.38934364226889634,0.6106563577311037
10,2.0013342228152102,0.25,0.125,0.5,0.9997924466627756,0.0002075533372244452,0.37752198343500176,0.6224780165649983
11,2.201467645096731,0.25,0.125,0.5,0.9997912175194892,0.0002087824805109168,0.36584427011520027,0.6341557298847998
12,2.401601067378252,0.25,0.125,0.5,0.9997898965575088,0.00021010344249118706,0.35432220935907416,0.6456777906409259
13,2.601734489659773,0.25,0.125,0.5,0.9997884823406473,0.00021151765935271497,0.3429668035260788,0.6570331964739213
14,2.801867911941294,0.25,0.125,0.5,0.9997869734256277,0.00021302657437238898,0.33178835489641306,0.6682116451035871
15,3.002001334222815,0.25,0.125,0.5,0.9997853683621912,0.0002146316378088555,0.32079640131688064,0.6792035986831194
16,3.202134756504336,0.25,0.125,0.5,0.9997836656925181,0.0002163343074819691,0.309999706970244,0.6900002930297562
17,3.402268178785857,0.25,0.125,0.5,0.9997818639503735,0.00021813604962663574,0.2994062506317175,0.7005937493682827
18,3.602401601067378,0.25,0.125,0.5,0.9997799616604967,0.00022003833950338941,0.2890232107234908,0.7109767892765092
19,3.802535023348899,0.25,0.125,0.5,0.9997779573374742,0.0002220426625258539,0.2788569736204165,0.7211430263795836
20,4.0026684456304205,0.25,0.125,0.5,0.9997758494849139,0.00022415051508612648,0.2689131270673801,0.73108687293262
21,4.202801867911941,0.25,0.125,0.5,0.9997736365940285,0.0002263634059714854,0.25919648274875284,0.7408035172512472
22,4.402935290193462,0.25,0.125,0.5,0.99977131714297,0.0002286828570301739,0.24971106165528434,0.7502889383447157
23,4.603068712474983,0.25,0.125,0.5,0.9997688895950292,0.0002311104049709295,0.24046013000779615,0.7595398699922039
24,4.803202134756504,0.25,0.125,0.5,0.9997663523967482,0.00023364760325196037,0.2314462390915763,0.7685537609084238
25,5.003335557038025,0.25,0.125,0.5,0.9997637039765318,0.00023629602346821008,0.22267124764947896,0.777328752350521
26,5.203468979319546,0.25,0.125,0.5,0.9997609427437805,0.0002390572562194975,0.2141363227919552,0.7858636772080447
27,5.403602401601067,0.25,0.125,0.5,0.9997580670874106,0.00024193291258948576,0.2058419670768457,0.7941580329231542
28,5.603735823882588,0.25,0.125,0.5,0.9997550753732696,0.00024492462673042286,0.1977880768873962,0.8022119231126038
29,5.803869246164109,0.25,0.125,0.5,0.9997519659419735,0.00024803405802658923,0.18997398339101657,0.8100260166089833
30,6.00400266844563,0.25,0.125,0.5,0.9997487371076579,0.0002512628923421682,0.18239847582547508,0.8176015241745249
31,6.204136090727151,0.25,0.125,0.5,0.9997453871565769,0.00025461284342311405,0.17505982756690316,0.8249401724330968
32,6.404269513008672,0.25,0.125,0.5,0.9997419143446235,0.00025808565537656575,0.16795584806442568,0.8320441519355742
33,6.604402935290193,0.25,0.125,0.5,0.9997383168953423,0.00026168310465767415,0.16108391722908832,0.8389160827709116
34,6.804536357571714,0.25,0.125,0.5,0.9997345929981122,0.0002654070018878491,0.1544410235006192,0.8455589764993807
35,7.004669779853235,0.25,0.125,0.5,0.9997307408062207,0.0002692591937794026,0.14802379700608614,0.8519762029939137
36,7.204803202134756,0.25,0.125,0.5,0.9997267584347822,0.0002732415652178075,0.1418285495732349,0.858171450426765
37,7.404936624416277,0.25,0.125,0.5,0.9997226439588511,0.00027735604114890447,0.13585130661191355,0.8641486933880863
38,7.605070046697798,0.25,0.125,0.5,0.9997183954113923,0.0002816045886077697,0.13008784305153456,0.8699121569484655
39,7.805203468979319,0.25,0.125,0.5,0.9997140107812843,0.00028598921871577667,0.12453371483837913,0.8754662851616208
40,8.005336891260841,0.25,0.125,0.5,0.9997094880113261,0.0002905119886739311,0.11918429062508437,0.8808157093749156
41,8.205470313542362,0.25,0.125,0.5,0.9997048249963032,0.0002951750036968743,0.11403478060906687,0.8859652193909331
42,8.405603735823883,0.25,0.125,0.5,0.9997000195810005,0.0002999804189995233,0.109080265041532,0.890919734958468
43,8.605737158105404,0.25,0.125,0.5,0.9996950695581811,0.00030493044181885816,0.10431572286826112,0.8956842771317388
44,8.805870580386925,0.25,0.125,0.5,0.9996899726667838,0.00031002733321614396,0.09973605165103411,0.9002639483489658
45,9.006004002668446,0.25,0.125,0.5,0.9996847265899399,0.00031527341005999727,0.09533609243355166,0.9046639075664482
46,9.206137424949967,0.25,0.125,0.5,0.9996793289530036,0.0003206710469963112,0.09111065281333465,0.9088893471866654
47,9.406270847231488,0.25,0.125,0.5,0.9996737773216828,0.0003262226783170816,0.08705452415340469,0.9129454758465952
48,9.606404269513009,0.25,0.125,0.5,0.9996680692001261,0.0003319307998738153,0.08316250047254704,0.916837499527453
49,9.80653769179453,0.25,0.125,0.5,0.9996622020290313,0.0003377979709685399,0.0794293949558827,0.9205706050441173
50,10.00667111407605,0.25,0.125,0.5,0.9996561731837951,0.0003438268162047834,0.07585005467527216,0.9241499453247277
51,10.206804536357572,0.25,0.125,0.5,0.9996499799726307,0.00035002002736911114,0.07241937347061646,0.9275806265293834
52,10.406937958639093,0.25,0.125,0.5,0.9996436196347115,0.0003563803652884246,0.06913230384360759,0.9308676961563923
53,10.607071380920614,0.25,0.125,0.5,0.9996370893383025,0.0003629106616973813,0.06598386905618814,0.9340161309438118
54,10.807204803202135,0.25,0.125,0.5,0.9996303861789427,0.00036961382105714065,0.062969170331833,0.937030829668167
55,11.007338225483656,0.25,0.125,0.5,0.9996235071775862,0.0003764928224137074,0.06008339556946249,0.9399166044305374
56,11.207471647765177,0.25,0.125,0.5,0.9996164492787039,0.00038355072129607807,0.05732182850707836,0.9426781714929215
57,11.407605070046698,0.25,0.125,0.5,0.999609209348511,0.00039079065148881197,0.054679851469175846,0.945320148530824
58,11.607738492328219,0.25,0.125,0.5,0.9996017841730831,0.00039821582691689,0.052152951855323496,0.9478470481446765
59,11.80787191460974,0.25,0.125,0.5,0.9995941704564608,0.00040582954353916747,0.04973672799304446,0.9502632720069555
60,12.00800533689126,0.25,0.125,0.5,0.9995863648188654,0.000413635181134556,0.0474268890050476,0.9525731109949523
61,12.208138759172781,0.25,0.125,0.5,0.9995783637947608,0.000421636205239223,0.04521926003829935,0.9547807399617005
62,12.408272181454302,0.25,0.125,0.5,0.9995701638309612,0.0004298361690387725,0.04310978450269005,0.9568902154973099
63,12.608405603735823,0.25,0.125,0.5,0.9995617612848229,0.0004382387151771452,0.04109452194658007,0.9589054780534199
64,12.808539026017344,0.25,0.125,0.5,0.999553152422318,0.000446847577682027,0.03916964930291493,0.960830350697085
65,13.008672448298865,0.25,0.125,0.5,0.9995443334159322,0.00045566658406787075,0.03733146525619191,0.9626685347438081
66,13.208805870580386,0.25,0.125,0.5,0.9995353003427905,0.000464699657209559,0.035576387988417786,0.9644236120115822
67,13.408939292861907,0.25,0.125,0.5,0.9995260491827018,0.0004739508172982653,0.033900954154160834,0.9660990458458392
68,13.609072715143428,0.25,0.125,0.5,0.9995165758161338,0.00048342418386620274,0.032301818684948316,0.9676981813150516
69,13.80920613742495,0.25,0.125,0.5,0.9995068760223913,0.0004931239776087177,0.030775748212639977,0.9692242517873599
70,14.00933955970647,0.25,0.125,0.5,0.9994969454773731,0.0005030545226269408,0.02931962535422214,0.9706803746457777
71,14.209472981987991,0.25,0.125,0.5,0.9994867797515319,0.0005132202484681159,0.02793044660129722,0.9720695533987027
72,14.409606404269512,0.25,0.125,0.5,0.999476374307766,0.0005236256922339827,0.02660531860055121,0.9733946813994487
73,14.609739826551033,0.25,0.125,0.5,0.9994657244992436,0.0005342755007562849,0.025341453073014487,0.9746585469269854
74,14.809873248832554,0.25,0.125,0.5,0.9994548255672585,0.0005451744327415054,0.02413616921404956,0.9758638307859503
75,15.010006671114075,0.25,0.125,0.5,0.9994436726389873,0.0005563273610126882,0.022986889979873693,0.9770131100201263
76,15.210140093395596,0.25,0.125,0.5,0.9994322607252284,0.0005677392747716432,0.0218911380825833,0.9781088619174166
77,15.410273515677117,0.25,0.125,0.5,0.9994205847180863,0.0005794152819136924,0.02084653359402525,0.9791534664059748
78,15.610406937958638,0.25,0.125,0.5,0.9994086393886051,0.000591360611394909,0.019850792556733665,0.9801492074432663
79,15.810540360240159,0.25,0.125,0.5,0.9993964193843763,0.0006035806156238125,0.01890172382144734,0.9810982761785527
80,16.010673782521682,0.25,0.125,0.5,0.9993839192273056,0.0006160807726944473,0.017997224526144672,0.9820027754738554
81,16.210807204803203,0.25,0.125,0.5,0.9993711333110161,0.0006288666889839684,0.017135278621676672,0.9828647213783234
