,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.16666666666666666,0.5,0.08333333333333333,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.16666666666666666,0.5,0.08333333333333333,0.9998016827018767,0.0001983172981232873,0.5083438986738524,0.49165610132614745
2,0.400266844563042,0.16666666666666666,0.5,0.08333333333333333,0.9998033838278908,0.00019661617210904662,0.5166831365243673,0.48331686347563246
3,0.600400266844563,0.16666666666666666,0.5,0.08333333333333333,0.9998051026723815,0.00019489732761836248,0.5250130406021134,0.4749869593978865
4,0.800533689126084,0.16666666666666666,0.5,0.08333333333333333,0.9998068382037488,0.00019316179625096855,0.5333289982502981,0.46667100174970166
5,1.0006671114076051,0.16666666666666666,0.5,0.08333333333333333,0.9998085893853681,0.00019141061463171405,0.5416264272463763,0.4583735727536235
6,1.200800533689126,0.16666666666666666,0.5,0.08333333333333333,0.9998103551775265,0.00018964482247331297,0.5499007816462119,0.4500992183537879
7,1.400933955970647,0.16666666666666666,0.5,0.08333333333333333,0.999812134540515,0.00018786545948481403,0.5581475708961213,0.4418524291038785
8,1.601067378252168,0.16666666666666666,0.5,0.08333333333333333,0.9998139264345681,0.00018607356543175248,0.5663623620587274,0.4336376379412725
9,1.801200800533689,0.16666666666666666,0.5,0.08333333333333333,0.9998157298247453,0.00018427017525462035,0.5745407956011311,0.42545920439886875
10,2.0013342228152102,0.16666666666666666,0.5,0.08333333333333333,0.9998175436800147,0.00018245631998515364,0.5826785862069466,0.4173214137930534
11,2.201467645096731,0.16666666666666666,0.5,0.08333333333333333,0.9998193669767975,0.0001806330232024146,0.5907715394487351,0.4092284605512649
12,2.401601067378252,0.16666666666666666,0.5,0.08333333333333333,0.9998211987002737,0.0001788012997260955,0.5988155576730657,0.40118444232693434
13,2.601734489659773,0.16666666666666666,0.5,0.08333333333333333,0.9998230378449042,0.00017696215509565693,0.6068066425198909,0.3931933574801091
14,2.801867911941294,0.16666666666666666,0.5,0.08333333333333333,0.9998248834182422,0.0001751165817577216,0.6147409129570285,0.38525908704297146
15,3.002001334222815,0.16666666666666666,0.5,0.08333333333333333,0.9998267344396328,0.0001732655603670671,0.6226145991980784,0.3773854008019217
16,3.202134756504336,0.16666666666666666,0.5,0.08333333333333333,0.9998285899426449,0.00017141005735492987,0.6304240539564665,0.3695759460435334
17,3.402268178785857,0.16666666666666666,0.5,0.08333333333333333,0.9998304489776171,0.00016955102238272823,0.6381657635415616,0.36183423645843826
18,3.602401601067378,0.16666666666666666,0.5,0.08333333333333333,0.9998323106141641,0.00016768938583563826,0.6458363608163497,0.35416363918365035
19,3.802535023348899,0.16666666666666666,0.5,0.08333333333333333,0.999834173938937,0.0001658260610627312,0.6534326124427255,0.3465673875572745
20,4.0026684456304205,0.16666666666666666,0.5,0.08333333333333333,0.999836038055854,0.00016396194414582864,0.6609514190824438,0.3390485809175562
21,4.202801867911941,0.16666666666666666,0.5,0.08333333333333333,0.9998379020911428,0.00016209790885701392,0.6683898402473148,0.33161015975268515
22,4.402935290193462,0.16666666666666666,0.5,0.08333333333333333,0.9998397651912643,0.00016023480873545863,0.6757450814226206,0.32425491857737954
23,4.603068712474983,0.16666666666666666,0.5,0.08333333333333333,0.9998416265247795,0.00015837347522027837,0.6830145030503804,0.31698549694961964
24,4.803202134756504,0.16666666666666666,0.5,0.08333333333333333,0.9998434852833803,0.0001565147166194049,0.6901956245198413,0.3098043754801588
25,5.003335557038025,0.16666666666666666,0.5,0.08333333333333333,0.9998453406810944,0.0001546593189053191,0.6972861169561235,0.3027138830438765
26,5.203468979319546,0.16666666666666666,0.5,0.08333333333333333,0.9998471919562789,0.00015280804372083144,0.7042838134412925,0.2957161865587075
27,5.403602401601067,0.16666666666666666,0.5,0.08333333333333333,0.9998490383714772,0.0001509616285225004,0.7111867057417488,0.28881329425825114
28,5.603735823882588,0.16666666666666666,0.5,0.08333333333333333,0.9998508792130991,0.00014912078690054018,0.7179929399069377,0.28200706009306226
29,5.803869246164109,0.16666666666666666,0.5,0.08333333333333333,0.9998527137930562,0.0001472862069435378,0.7247008242841142,0.27529917571588575
30,6.00400266844563,0.16666666666666666,0.5,0.08333333333333333,0.9998545414475083,0.0001454585524914206,0.7313088193129559,0.268691180687044
31,6.204136090727151,0.16666666666666666,0.5,0.08333333333333333,0.999856361537709,0.00014363846229077507,0.7378155404851989,0.262184459514801
32,6.404269513008672,0.16666666666666666,0.5,0.08333333333333333,0.9998581734508779,0.0001418265491218328,0.7442197614800319,0.25578023851996806
33,6.604402935290193,0.16666666666666666,0.5,0.08333333333333333,0.9998599765999161,0.00014002340008365487,0.7505204100379722,0.24947958996202768
34,6.804536357571714,0.16666666666666666,0.5,0.08333333333333333,0.9998617704222399,0.00013822957775985395,0.7567165583659038,0.24328344163409613
35,7.004669779853235,0.16666666666666666,0.5,0.08333333333333333,0.9998635543795948,0.0001364456204049335,0.7628074196181692,0.2371925803818307
36,7.204803202134756,0.16666666666666666,0.5,0.08333333333333333,0.9998653279585199,0.00013467204147986855,0.768792348410659,0.23120765158934092
37,7.404936624416277,0.16666666666666666,0.5,0.08333333333333333,0.9998670906693109,0.0001329093306889162,0.7746708319890095,0.22532916801099043
38,7.605070046697798,0.16666666666666666,0.5,0.08333333333333333,0.9998688420470407,0.00013115795295918524,0.7804424949502162,0.2195575050497837
39,7.805203468979319,0.16666666666666666,0.5,0.08333333333333333,0.9998705816523604,0.00012941834763942477,0.7861071025527512,0.21389289744724874
40,8.005336891260841,0.16666666666666666,0.5,0.08333333333333333,0.999872309069116,0.00012769093088389343,0.7916645428596398,0.20833545714036017
41,8.205470313542362,0.16666666666666666,0.5,0.08333333333333333,0.9998740239045574,0.00012597609544256154,0.7971148261771683,0.2028851738228315
42,8.405603735823883,0.16666666666666666,0.5,0.08333333333333333,0.999875725787958,0.00012427421204197335,0.8024580738848934,0.19754192611510646
43,8.605737158105404,0.16666666666666666,0.5,0.08333333333333333,0.9998774143710581,0.0001225856289418152,0.80769451961864,0.1923054803813599
44,8.805870580386925,0.16666666666666666,0.5,0.08333333333333333,0.9998790893272795,0.00012091067272045521,0.8128245022820131,0.1871754977179868
45,9.006004002668446,0.16666666666666666,0.5,0.08333333333333333,0.9998807503522792,0.00011924964772073489,0.8178484686132096,0.18215153138679036
46,9.206137424949967,0.16666666666666666,0.5,0.08333333333333333,0.9998823971625349,0.00011760283746506143,0.8227669617387132,0.17723303826128667
47,9.406270847231488,0.16666666666666666,0.5,0.08333333333333333,0.9998840294948839,0.00011597050511605601,0.8275806166441586,0.17241938335584134
48,9.606404269513009,0.16666666666666666,0.5,0.08333333333333333,0.999885647106013,0.00011435289398689214,0.8322901557540915,0.16770984424590843
49,9.80653769179453,0.16666666666666666,0.5,0.08333333333333333,0.9998872497719017,0.00011275022809823198,0.8368963838102376,0.16310361618976238
50,10.00667111407605,0.16666666666666666,0.5,0.08333333333333333,0.9998888372872324,0.00011116271276751664,0.841400182653626,0.15859981734637385
51,10.206804536357572,0.16666666666666666,0.5,0.08333333333333333,0.9998904094649542,0.00010959053504574533,0.84580250723477,0.1541974927652299
52,10.406937958639093,0.16666666666666666,0.5,0.08333333333333333,0.9998919661357549,0.00010803386424506501,0.8501043810511772,0.14989561894882278
53,10.607071380920614,0.16666666666666666,0.5,0.08333333333333333,0.9998935071472611,0.00010649285273879587,0.8543068898905242,0.14569311010947583
54,10.807204803202135,0.16666666666666666,0.5,0.08333333333333333,0.9998950323635674,0.00010496763643251692,0.8584111779541509,0.1415888220458492
55,11.007338225483656,0.16666666666666666,0.5,0.08333333333333333,0.9998965416647669,0.00010345833523290603,0.8624184443072418,0.1375815556927582
56,11.207471647765177,0.16666666666666666,0.5,0.08333333333333333,0.9998980349461969,0.00010196505380303885,0.866329936871557,0.13367006312844304
57,11.407605070046698,0.16666666666666666,0.5,0.08333333333333333,0.9998995121179104,0.00010048788208950773,0.870146948493167,0.12985305150683296
58,11.607738492328219,0.16666666666666666,0.5,0.08333333333333333,0.9999009731042519,9.902689574808608e-05,0.8738708135711004,0.1261291864288996
59,11.80787191460974,0.16666666666666666,0.5,0.08333333333333333,0.9999024178431454,9.758215685458881e-05,0.8775029030695601,0.12249709693043978
60,12.00800533689126,0.16666666666666666,0.5,0.08333333333333333,0.9999038462855482,9.615371445179109e-05,0.8810446206062118,0.1189553793937882
61,12.208138759172781,0.16666666666666666,0.5,0.08333333333333333,0.9999052583950483,9.474160495160624e-05,0.8844973996159439,0.11550260038405613
62,12.408272181454302,0.16666666666666666,0.5,0.08333333333333333,0.9999066541471927,9.334585280717288e-05,0.8878626987924023,0.11213730120759768
63,12.608405603735823,0.16666666666666666,0.5,0.08333333333333333,0.999908033528913,9.196647108690537e-05,0.8911419982839698,0.10885800171603031
64,12.808539026017344,0.16666666666666666,0.5,0.08333333333333333,0.9999093965380029,9.06034619969848e-05,0.8943367963301687,0.10566320366983137
65,13.008672448298865,0.16666666666666666,0.5,0.08333333333333333,0.9999107431828241,8.92568171757737e-05,0.8974486073019039,0.10255139269809621
66,13.208805870580386,0.16666666666666666,0.5,0.08333333333333333,0.9999120734818279,8.792651817205194e-05,0.9004789587589695,0.09952104124103069
67,13.408939292861907,0.16666666666666666,0.5,0.08333333333333333,0.999913387462779,8.661253722087071e-05,0.9034293868582868,0.09657061314171346
68,13.609072715143428,0.16666666666666666,0.5,0.08333333333333333,0.999914685162394,8.531483760594816e-05,0.9063014342778093,0.09369856572219087
69,13.80920613742495,0.16666666666666666,0.5,0.08333333333333333,0.9999159666259244,8.403337407556431e-05,0.9090966477386864,0.09090335226131374
70,14.00933955970647,0.16666666666666666,0.5,0.08333333333333333,0.9999172319068738,8.27680931262886e-05,0.9118165760538348,0.08818342394616516
71,14.209472981987991,0.16666666666666666,0.5,0.08333333333333333,0.9999184810663108,8.151893368923288e-05,0.9144627670343665,0.08553723296563344
72,14.409606404269512,0.16666666666666666,0.5,0.08333333333333333,0.9999197141725139,8.028582748608141e-05,0.917036765540473,0.08296323445952684
73,14.609739826551033,0.16666666666666666,0.5,0.08333333333333333,0.999920931300571,7.906869942887854e-05,0.919540111467611,0.0804598885323888
74,14.809873248832554,0.16666666666666666,0.5,0.08333333333333333,0.9999221325321009,7.786746789902995e-05,0.9219743377643166,0.07802566223568322
75,15.010006671114075,0.16666666666666666,0.5,0.08333333333333333,0.9999233179547609,7.668204523905464e-05,0.9243409687616765,0.07565903123832338
76,15.210140093395596,0.16666666666666666,0.5,0.08333333333333333,0.9999244876618754,7.551233812463676e-05,0.9266415185685818,0.07335848143141824
77,15.410273515677117,0.16666666666666666,0.5,0.08333333333333333,0.9999256417520954,7.43582479045095e-05,0.9288774895948532,0.07112251040514686
78,15.610406937958638,0.16666666666666666,0.5,0.08333333333333333,0.9999267803290847,7.321967091528338e-05,0.931050370641401,0.06894962935859926
79,15.810540360240159,0.16666666666666666,0.5,0.08333333333333333,0.9999279035011831,7.209649881683791e-05,0.9331616357537834,0.06683836424621677
80,16.010673782521682,0.16666666666666666,0.5,0.08333333333333333,0.9999290113810674,7.098861893255011e-05,0.9352127435428892,0.06478725645711106
81,16.210807204803203,0.16666666666666666,0.5,0.08333333333333333,0.9999301040854589,6.989591454106055e-05,0.9372051359685937,0.06279486403140652
82,16.410940627084724,0.16666666666666666,0.5,0.08333333333333333,0.999931181734827,6.881826517286623e-05,0.9391402370497235,0.06085976295027662
83,16.611074049366245,0.16666666666666666,0.5,0.08333333333333333,0.9999322444531001,6.775554689975459e-05,0.9410194512649166,0.05898054873508328
84,16.811207471647766,0.16666666666666666,0.5,0.08333333333333333,0.9999332923674139,6.670763258594087e-05,0.9428441640860781,0.05715583591392152
85,17.011340893929287,0.16666666666666666,0.5,0.08333333333333333,0.9999343256078517,6.567439214820553e-05,0.9446157409355965,0.055384259064402926
86,17.211474316210808,0.16666666666666666,0.5,0.08333333333333333,0.9999353443071954,6.465569280440137e-05,0.9463355265152446,0.05366447348475495
87,17.41160773849233,0.16666666666666666,0.5,0.08333333333333333,0.9999363486006405,6.365139935931891e-05,0.9480048430510929,0.051995156948906635
88,17.61174116077385,0.16666666666666666,0.5,0.08333333333333333,0.999937338625627,6.266137437297372e-05,0.9496249912201583,0.050375008779841406
89,17.81187458305537,0.16666666666666666,0.5,0.08333333333333333,0.999938314521619,6.168547838089061e-05,0.9511972496173549,0.04880275038264517
90,18.01200800533689,0.16666666666666666,0.5,0.08333333333333333,0.9999392764299004,6.0723570099376366e-05,0.9527228744074637,0.04727712559253651
91,18.212141427618413,0.16666666666666666,0.5,0.08333333333333333,0.9999402244933093,5.9775506690461746e-05,0.9542030978537511,0.04579690214624945
92,18.412274849899934,0.16666666666666666,0.5,0.08333333333333333,0.9999411588560948,5.884114390506293e-05,0.9556391288729786,0.0443608711270221
93,18.612408272181455,0.16666666666666666,0.5,0.08333333333333333,0.9999420796637793,5.7920336220489676e-05,0.9570321535813169,0.0429678464186841
94,18.812541694462976,0.16666666666666666,0.5,0.08333333333333333,0.99994298706297,5.7012937029776e-05,0.9583833348231108,0.04161666517689017
95,19.012675116744497,0.16666666666666666,0.5,0.08333333333333333,0.9999438812012041,5.611879879564506e-05,0.9596938122086436,0.04030618779135713
96,19.212808539026017,0.16666666666666666,0.5,0.08333333333333333,0.999944762226777,5.523777322290472e-05,0.9609647018187005,0.039035298181299444
97,19.41294196130754,0.16666666666666666,0.5,0.08333333333333333,0.9999456302884762,5.43697115236735e-05,0.9621970945397621,0.03780290546023693
98,19.61307538358906,0.16666666666666666,0.5,0.08333333333333333,0.9999464855356053,5.3514464394502965e-05,0.9633920583216936,0.03660794167830418
99,19.81320880587058,0.16666666666666666,0.5,0.08333333333333333,0.9999473281178095,5.267188219036312e-05,0.9645506376158669,0.03544936238412969
100,20.0133422281521,0.16666666666666666,0.5,0.08333333333333333,0.999948158184936,5.1841815063856164e-05,0.9656738532106784,0.034326146789317086
101,20.213475650433622,0.16666666666666666,0.5,0.08333333333333333,0.9999489758869123,5.1024113087489674e-05,0.9667627022144619,0.033237297785533054
102,20.413609072715143,0.16666666666666666,0.5,0.08333333333333333,0.9999497813736701,5.021862632965242e-05,0.9678181596251374,0.032181840374857704
103,20.613742494996664,0.16666666666666666,0.5,0.08333333333333333,0.9999505747950393,4.9425204960439126e-05,0.9688411785248486,0.031158821475147116
104,20.813875917278185,0.16666666666666666,0.5,0.08333333333333333,0.999951356300598,4.864369940182902e-05,0.9698326883424511,0.030167311657545992
105,21.014009339559706,0.16666666666666666,0.5,0.08333333333333333,0.9999521260395995,4.787396040021751e-05,0.9707935959518008,0.029206404048198083
106,21.214142761841227,0.16666666666666666,0.5,0.08333333333333333,0.9999528841608814,4.711583911844665e-05,0.971724785824901,0.02827521417510009
107,21.41427618412275,0.16666666666666666,0.5,0.08333333333333333,0.9999536308127829,4.6369187216837664e-05,0.9726271203635195,0.0273728796364836
108,21.61440960640427,0.16666666666666666,0.5,0.08333333333333333,0.9999543661431303,4.563385686938825e-05,0.9735014419255137,0.026498558074491634
109,21.81454302868579,0.16666666666666666,0.5,0.08333333333333333,0.9999550902990935,4.490970090620089e-05,0.9743485711863217,0.025651428813685533
110,22.01467645096731,0.16666666666666666,0.5,0.08333333333333333,0.9999558034271219,4.419657287777702e-05,0.9751693075779878,0.024830692422020705
111,22.214809873248832,0.16666666666666666,0.5,0.08333333333333333,0.999956505672889,4.3494327110735736e-05,0.9759644298575526,0.0240355701424558
112,22.414943295530353,0.16666666666666666,0.5,0.08333333333333333,0.9999571971812297,4.280281876999721e-05,0.976734696387283,0.023265303612723255
113,22.615076717811874,0.16666666666666666,0.5,0.08333333333333333,0.9999578780961007,4.212190389902949e-05,0.9774808457991702,0.022519154200831722
114,22.815210140093395,0.16666666666666666,0.5,0.08333333333333333,0.9999585485605466,4.1451439453206755e-05,0.9782035977287858,0.021796402271209762
115,23.015343562374916,0.16666666666666666,0.5,0.08333333333333333,0.9999592087166064,4.079128339332463e-05,0.9789036522059975,0.021096347793990503
116,23.215476984656437,0.16666666666666666,0.5,0.08333333333333333,0.9999598587052866,4.01412947131541e-05,0.9795816903674442,0.02041830963253599
117,23.415610406937958,0.16666666666666666,0.5,0.08333333333333333,0.9999604986665183,3.950133348151822e-05,0.9802383747946063,0.019761625205367363
118,23.61574382921948,0.16666666666666666,0.5,0.08333333333333333,0.9999611287391185,3.8871260881302774e-05,0.9808743498604369,0.01912565013953369
119,23.815877251501,0.16666666666666666,0.5,0.08333333333333333,0.9999617490607765,3.82509392231871e-05,0.9814902427705752,0.018509757229395817
120,24.01601067378252,0.16666666666666666,0.5,0.08333333333333333,0.9999623597680034,3.764023199626879e-05,0.9820866633837654,0.017913336616209346
121,24.216144096064042,0.16666666666666666,0.5,0.08333333333333333,0.999962960996096,3.7039003903624984e-05,0.9826642044214337,0.01733579557854843
122,24.416277518345563,0.16666666666666666,0.5,0.08333333333333333,0.9999635528791149,3.6447120884891464e-05,0.9832234420072057,0.016776557992787412
123,24.616410940627084,0.16666666666666666,0.5,0.08333333333333333,0.9999641355498571,3.5864450142648654e-05,0.9837649360228553,0.016235063977151878
124,24.816544362908605,0.16666666666666666,0.5,0.08333333333333333,0.9999647091398426,3.529086015712411e-05,0.9842892305150512,0.01571076948497183
125,25.016677785190126,0.16666666666666666,0.5,0.08333333333333333,0.9999652737793194,3.472622068026588e-05,0.9847968542049379,0.015203145795102182
126,25.216811207471647,0.16666666666666666,0.5,0.08333333333333333,0.9999658295972039,3.4170402795748964e-05,0.9852883205948171,0.014711679405238971
127,25.416944629753168,0.16666666666666666,0.5,0.08333333333333333,0.9999663767210774,3.362327892231016e-05,0.9857641283877333,0.01423587161233463
128,25.61707805203469,0.16666666666666666,0.5,0.08333333333333333,0.9999669152771727,3.3084722826998204e-05,0.9862247618308866,0.013775238169184781
129,25.81721147431621,0.16666666666666666,0.5,0.08333333333333333,0.9999674453903611,3.2554609638657014e-05,0.9866706910405225,0.013329308959537869
130,26.01734489659773,0.16666666666666666,0.5,0.08333333333333333,0.9999679671841606,3.203281583920442e-05,0.9871023726453478,0.01289762735468716
131,26.21747831887925,0.16666666666666666,0.5,0.08333333333333333,0.9999684807807194,3.1519219280375915e-05,0.9875202500010848,0.012479749998913714
132,26.417611741160773,0.16666666666666666,0.5,0.08333333333333333,0.9999689863007939,3.1013699205847256e-05,0.9879247532931831,0.012075246706770501
133,26.617745163442294,0.16666666666666666,0.5,0.08333333333333333,0.9999694838637505,3.051613624924642e-05,0.9883162999924346,0.011683700007471307
134,26.817878585723815,0.16666666666666666,0.5,0.08333333333333333,0.99996997358756,3.0026412439751182e-05,0.9886952951670329,0.011304704832832425
135,27.018012008005336,0.16666666666666666,0.5,0.08333333333333333,0.9999704555887974,2.9544411202394136e-05,0.9890621318343444,0.010937868165498937
136,27.218145430286857,0.16666666666666666,0.5,0.08333333333333333,0.9999709299826639,2.9070017335888955e-05,0.9894171915441032,0.010582808455732055
137,27.418278852568378,0.16666666666666666,0.5,0.08333333333333333,0.999971396882953,2.860311704677767e-05,0.9897608443186542,0.010239155681189946
138,27.6184122748499,0.16666666666666666,0.5,0.08333333333333333,0.9999718564020567,2.81435979431557e-05,0.9900934490255697,0.009906550974305798
139,27.81854569713142,0.16666666666666666,0.5,0.08333333333333333,0.9999723086509682,2.769134903165727e-05,0.9904153536982999,0.009584646301635018
140,28.01867911941294,0.16666666666666666,0.5,0.08333333333333333,0.9999727537392828,2.7246260716964686e-05,0.9907268958138663,0.009273104186161318
141,28.21881254169446,0.16666666666666666,0.5,0.08333333333333333,0.9999731917752026,2.680822479719436e-05,0.9910284025895463,0.00897159741061081
142,28.418945963975982,0.16666666666666666,0.5,0.08333333333333333,0.9999736228655796,2.6377134420165728e-05,0.9913201915690896,0.008679808431224643
143,28.619079386257503,0.16666666666666666,0.5,0.08333333333333333,0.9999740471158767,2.5952884123146308e-05,0.9916025705525822,0.008397429447904566
144,28.819212808539024,0.16666666666666666,0.5,0.08333333333333333,0.9999744646301744,2.5535369825420103e-05,0.991875837878896,0.00812416212176125
145,29.019346230820545,0.16666666666666666,0.5,0.08333333333333333,0.9999748755111844,2.5124488815392225e-05,0.9921402827391598,0.00785971726163904
146,29.219479653102066,0.16666666666666666,0.5,0.08333333333333333,0.999975279860255,2.4720139744757602e-05,0.9923961854249712,0.007603814575902566
147,29.419613075383587,0.16666666666666666,0.5,0.08333333333333333,0.9999756777773783,2.4322222621486846e-05,0.9926438175758822,0.007356182424951543
