,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.16666666666666666,0.2,0.20833333333333331,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.16666666666666666,0.2,0.20833333333333331,0.5,0.09641695521522511,0.9031833938539191,4.287419723641084e-05,0.0003567767336192967
2,0.400266844563042,0.16666666666666666,0.2,0.20833333333333331,0.5,0.09298665026882819,0.906614080226171,4.580468489836587e-05,0.0003534648201024385
3,0.600400266844563,0.16666666666666666,0.2,0.20833333333333331,0.5,0.08966639663134965,0.9099347507536728,4.879092681593196e-05,0.000350061688161601
4,0.800533689126084,0.16666666666666666,0.2,0.20833333333333331,0.5,0.08645352438219556,0.9131480784071093,5.183209083003192e-05,0.0003465651198649423
5,1.0006671114076051,0.16666666666666666,0.2,0.20833333333333331,0.5,0.08334537140465084,0.9162567282908262,5.492690411613759e-05,0.0003429734004066296
6,1.200800533689126,0.16666666666666666,0.2,0.20833333333333331,0.5,0.08033927311369887,0.9192633679908914,5.807417850684552e-05,0.0003392847169025499
7,1.400933955970647,0.16666666666666666,0.2,0.20833333333333331,0.5,0.07743257191313997,0.9221706580800827,6.127258193213289e-05,0.0003354974248449866
8,1.601067378252168,0.16666666666666666,0.2,0.20833333333333331,0.5,0.0746226519180944,0.9249812172634333,6.451984776665996e-05,0.00033161097070544976
9,1.801200800533689,0.16666666666666666,0.2,0.20833333333333331,0.5,0.07190689924634927,0.9276976622432362,6.781376286388077e-05,0.00032762474755044363
10,2.0013342228152102,0.16666666666666666,0.2,0.20833333333333331,0.5,0.06928274367877298,0.9303225659276756,7.115156846332345e-05,0.00032353882508794193
11,2.201467645096731,0.16666666666666666,0.2,0.20833333333333331,0.5,0.06674761842400145,0.9328584977881331,7.453048784251368e-05,0.0003193533000227542
12,2.401601067378252,0.16666666666666666,0.2,0.20833333333333331,0.5,0.06429901320064972,0.9353079706195493,7.794711349813e-05,0.0003150690663026942
13,2.601734489659773,0.16666666666666666,0.2,0.20833333333333331,0.5,0.06193444412241411,0.9376734707401189,8.139780079343049e-05,0.0003106873366733664
14,2.801867911941294,0.16666666666666666,0.2,0.20833333333333331,0.5,0.05965145956913414,0.9399574521025552,8.487860621948361e-05,0.00030620972209097745
15,3.002001334222815,0.16666666666666666,0.2,0.20833333333333331,0.5,0.0574476574554068,0.9421623189693755,8.838516628072887e-05,0.0003016384089367393
16,3.202134756504336,0.16666666666666666,0.2,0.20833333333333331,0.5,0.05532066681964416,0.9442904443775312,9.191287805770643e-05,0.0002969759247666943
17,3.402268178785857,0.16666666666666666,0.2,0.20833333333333331,0.5,0.05326816194341626,0.9463441559724637,9.545679366000209e-05,0.0002922252904598686
18,3.602401601067378,0.16666666666666666,0.2,0.20833333333333331,0.5,0.05128785954694496,0.9483257388146967,9.90116908116455e-05,0.00028738994754650825
19,3.802535023348899,0.16666666666666666,0.2,0.20833333333333331,0.5,0.04937753555077853,0.9502374185641842,0.00010257193272358662,0.0002824739523134305
20,4.0026684456304205,0.16666666666666666,0.2,0.20833333333333331,0.5,0.047535000323406934,0.9520813862963075,0.00010613173276406566,0.00027748164752131727
21,4.202801867911941,0.16666666666666666,0.2,0.20833333333333331,0.5,0.04575811686934379,0.9538597802610067,0.0001096849911641542,0.00027241787848505993
22,4.402935290193462,0.16666666666666666,0.2,0.20833333333333331,0.5,0.04404479154434086,0.955574695184091,0.00011322545221687018,0.0002672878193510226
