,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.4583333333333333,0.2,0.5,0.041666666666666664,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.4583333333333333,0.2,0.5,0.041666666666666664,0.0964183289903526,0.9031621546428173,4.489725412770102e-05,0.00037461911270223396
2,0.400266844563042,0.4583333333333333,0.2,0.5,0.041666666666666664,0.09298943163234676,0.906570668324237,5.0011761341703995e-05,0.00038988828207447084
3,0.600400266844563,0.4583333333333333,0.2,0.5,0.041666666666666664,0.08967062138895446,0.9098681873893517,5.534850880979113e-05,0.00040584271288405453
4,0.800533689126084,0.4583333333333333,0.2,0.5,0.041666666666666664,0.08645923042927522,0.9130573373007984,6.0912792538925745e-05,0.00042251947738742045
5,1.0006671114076051,0.4583333333333333,0.2,0.5,0.041666666666666664,0.08335259867008048,0.9161407321657629,6.67104236809833e-05,0.0004399587404756177
6,1.200800533689126,0.4583333333333333,0.2,0.5,0.041666666666666664,0.0803480637282657,0.9191209890388455,7.27471198350629e-05,0.00045820011305356686
7,1.400933955970647,0.4583333333333333,0.2,0.5,0.041666666666666664,0.07744297200651562,0.9220007146466975,7.902881824854673e-05,0.0004772845285380527
8,1.601067378252168,0.4583333333333333,0.2,0.5,0.041666666666666664,0.0746347097691694,0.9247824683997561,8.556251977332564e-05,0.0004972593113009803
9,1.801200800533689,0.4583333333333333,0.2,0.5,0.041666666666666664,0.07192066615547107,0.9274688072153977,9.23551733733746e-05,0.0005181714557576259
10,2.0013342228152102,0.4583333333333333,0.2,0.5,0.041666666666666664,0.06929827344997765,0.9300622399526448,9.941443789659536e-05,0.0005400721594806123
11,2.201467645096731,0.4583333333333333,0.2,0.5,0.041666666666666664,0.06676496888469258,0.9325652701615723,0.00010674802018216936,0.0005630129335526019
12,2.401601067378252,0.4583333333333333,0.2,0.5,0.041666666666666664,0.06431824543780638,0.9349803398187927,0.00011436445495245713,0.0005870502884481559
13,2.601734489659773,0.4583333333333333,0.2,0.5,0.041666666666666664,0.061955624120297655,0.9373098601880198,0.00012227265128507905,0.0006122430403971754
14,2.801867911941294,0.4583333333333333,0.2,0.5,0.041666666666666664,0.059674656318628685,0.9395562091938101,0.00013048193198381982,0.0006386525555771039
15,3.002001334222815,0.4583333333333333,0.2,0.5,0.041666666666666664,0.05747295402025164,0.9417216983056174,0.00013900242489585065,0.0006663452492349302
16,3.202134756504336,0.4583333333333333,0.2,0.5,0.041666666666666664,0.055348123398939755,0.9438086453682248,0.00014784417995774787,0.0006953870528774428
