,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.4583333333333333,0.41666666666666663,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5,0.4583333333333333,0.41666666666666663,0.999793425338668,0.00020657466133206472,0.49167079815586634,0.5083292018441335
2,0.400266844563042,0.5,0.4583333333333333,0.41666666666666663,0.9997865259788646,0.00021347402113551137,0.4833464900942076,0.5166535099057923
3,0.600400266844563,0.5,0.4583333333333333,0.41666666666666663,0.999779283003753,0.00022071699624722754,0.4750317232551902,0.5249682767448097
4,0.800533689126084,0.5,0.4583333333333333,0.41666666666666663,0.999771676399012,0.0002283236009882536,0.46673110085948544,0.5332688991405143
5,1.0006671114076051,0.5,0.4583333333333333,0.41666666666666663,0.9997636848423462,0.0002363151576539655,0.4584491940260075,0.5415508059739923
6,1.200800533689126,0.5,0.4583333333333333,0.41666666666666663,0.9997552857468894,0.00024471425311080346,0.4501905383601302,0.5498094616398697
7,1.400933955970647,0.5,0.4583333333333333,0.41666666666666663,0.9997464549961491,0.00025354500385110524,0.44195961346031737,0.5580403865396825
8,1.601067378252168,0.5,0.4583333333333333,0.41666666666666663,0.9997371668959725,0.0002628331040277959,0.4337608423889159,0.566239157611084
9,1.801200800533689,0.5,0.4583333333333333,0.41666666666666663,0.9997273941485187,0.0002726058514816105,0.42559857544675844,0.5744014245532414
10,2.0013342228152102,0.5,0.4583333333333333,0.41666666666666663,0.9997171077005969,0.0002828922994034265,0.4174770880936019,0.5825229119063979
11,2.201467645096731,0.5,0.4583333333333333,0.41666666666666663,0.9997062765982553,0.00029372340174499824,0.4094005670512274,0.5905994329487726
12,2.401601067378252,0.5,0.4583333333333333,0.41666666666666663,0.9996948678288426,0.0003051321711575611,0.40137310174984525,0.5986268982501548
13,2.601734489659773,0.5,0.4583333333333333,0.41666666666666663,0.9996828463036781,0.00031715369632208265,0.39339868347117074,0.6066013165288293
14,2.801867911941294,0.5,0.4583333333333333,0.41666666666666663,0.9996701744949065,0.0003298255050937059,0.3854811866230417,0.6145188133769582
15,3.002001334222815,0.5,0.4583333333333333,0.41666666666666663,0.9996568125943428,0.00034318740565735336,0.3776243759396964,0.6223756240603036
16,3.202134756504336,0.5,0.4583333333333333,0.41666666666666663,0.9996427181889398,0.0003572818110603426,0.3698318938377424,0.6301681061622576
17,3.402268178785857,0.5,0.4583333333333333,0.41666666666666663,0.999627845871046,0.00037215412895417376,0.3621072494695598,0.6378927505304401
18,3.602401601067378,0.5,0.4583333333333333,0.41666666666666663,0.9996121472193793,0.0003878527806208482,0.3544538060963305,0.6455461939036695
19,3.802535023348899,0.5,0.4583333333333333,0.41666666666666663,0.9995955706396851,0.0004044293603150531,0.34687479692226775,0.6531252030777323
20,4.0026684456304205,0.5,0.4583333333333333,0.41666666666666663,0.9995780611660098,0.0004219388339904427,0.3393733191732143,0.6606266808267857
21,4.202801867911941,0.5,0.4583333333333333,0.41666666666666663,0.9995595601728411,0.0004404398271591596,0.3319523131691554,0.6680476868308446
22,4.402935290193462,0.5,0.4583333333333333,0.41666666666666663,0.9995400050005108,0.0004599949994893869,0.3246145747672644,0.6753854252327356
23,4.603068712474983,0.5,0.4583333333333333,0.41666666666666663,0.9995193288415833,0.00048067115841684486,0.31736274510342877,0.6826372548965712
24,4.803202134756504,0.5,0.4583333333333333,0.41666666666666663,0.9994974604551061,0.0005025395448940142,0.3101993079623672,0.6898006920376328
25,5.003335557038025,0.5,0.4583333333333333,0.41666666666666663,0.9994743236133723,0.0005256763866278617,0.3031265964663183,0.6968734035336818
26,5.203468979319546,0.5,0.4583333333333333,0.41666666666666663,0.999449837084619,0.0005501629153812199,0.2961467824694359,0.7038532175305641
27,5.403602401601067,0.5,0.4583333333333333,0.41666666666666663,0.9994239141079767,0.0005760858920234302,0.289261880880778,0.710738119119222
28,5.603735823882588,0.5,0.4583333333333333,0.41666666666666663,0.9993964618985347,0.0006035381014654418,0.28247375297170463,0.7175262470282954
29,5.803869246164109,0.5,0.4583333333333333,0.41666666666666663,0.9993673815581001,0.0006326184418999871,0.27578409887368416,0.7242159011263158
30,6.00400266844563,0.5,0.4583333333333333,0.41666666666666663,0.99933656716273,0.0006634328372701404,0.26919446827303234,0.7308055317269677
31,6.204136090727151,0.5,0.4583333333333333,0.41666666666666663,0.9993039055982346,0.0006960944017655055,0.26270625624317995,0.7372937437568201
32,6.404269513008672,0.5,0.4583333333333333,0.41666666666666663,0.9992692762986254,0.0007307237013746945,0.2563207009857391,0.743679299014261
33,6.604402935290193,0.5,0.4583333333333333,0.41666666666666663,0.9992325506648038,0.0007674493351963882,0.2500388877906918,0.7499611122093083
34,6.804536357571714,0.5,0.4583333333333333,0.41666666666666663,0.999193590835731,0.000806409164269222,0.24386175915008912,0.7561382408499109
35,7.004669779853235,0.5,0.4583333333333333,0.41666666666666663,0.9991522492262139,0.0008477507737862011,0.23779011725866236,0.7622098827413376
36,7.204803202134756,0.5,0.4583333333333333,0.41666666666666663,0.9991083683212418,0.0008916316787583814,0.2318246242349572,0.7681753757650428
