,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.875,0.2,0.125,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.875,0.2,0.125,0.5,0.09641217604222112,0.9031381944784839,4.7956980264406275e-05,0.0004016724990306011
2,0.400266844563042,0.875,0.2,0.125,0.5,0.09297698684073076,0.9065177484345207,5.674417819790305e-05,0.0004485205465505789
3,0.600400266844563,0.875,0.2,0.125,0.5,0.08965169241563949,0.9097806183140873,6.643905453340181e-05,0.0005012502157397855
4,0.800533689126084,0.875,0.2,0.125,0.5,0.08643363499165682,0.9129285944687445,7.712502660426761e-05,0.0005606455129942753
5,1.0006671114076051,0.875,0.2,0.125,0.5,0.08332013586726827,0.9159633658116524,8.889473596196575e-05,0.0006276035851172604
6,1.200800533689126,0.875,0.2,0.125,0.5,0.08030852351917193,0.9188864771758152,0.00010185066052740459,0.0007031486444852672
7,1.400933955970647,0.875,0.2,0.125,0.5,0.07739613862891996,0.9216993056549118,0.0001161060833684703,0.0007884496327996118
8,1.601067378252168,0.875,0.2,0.125,0.5,0.07458033815194218,0.9244030328410109,0.00013178636943068063,0.00088484263761602
9,1.801200800533689,0.875,0.2,0.125,0.5,0.07185849999368675,0.926998624845396,0.00014902919987245717,0.0009938459610446307
10,2.0013342228152102,0.875,0.2,0.125,0.5,0.06922802600032156,0.9294867908731357,0.00016798673970857384,0.001117196386833957
11,2.201467645096731,0.875,0.2,0.125,0.5,0.06668634490136173,0.9318679549691026,0.0001888266484021725,0.0012568734811332376
12,2.401601067378252,0.875,0.2,0.125,0.5,0.06423091588080036,0.9341422103363388,0.00021173384540471238,0.0014151399374558772
13,2.601734489659773,0.875,0.2,0.125,0.5,0.06185923076594914,0.9363092745126602,0.0002369121152301495,0.0015945826061603003
14,2.801867911941294,0.875,0.2,0.125,0.5,0.05956881635096246,0.9383684486360564,0.00026458564137602647,0.0017981493716047168
15,3.002001334222815,0.875,0.2,0.125,0.5,0.05735723635515863,0.9403185426543584,0.0002950016947283284,0.002029219295754311
16,3.202134756504336,0.875,0.2,0.125,0.5,0.05522209383801948,0.94215781803837,0.00032843253740765324,0.002291655586202643
17,3.402268178785857,0.875,0.2,0.125,0.5,0.053161030609472165,0.9438839291208966,0.00036517711114843096,0.002589863158482601
18,3.602401601067378,0.875,0.2,0.125,0.5,0.05117173010341629,0.9454938234436491,0.0004055642417476704,0.0029288822111867728
19,3.802535023348899,0.875,0.2,0.125,0.5,0.04925191791300932,0.946983659727007,0.00044995503406759633,0.003314467325915831
