,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.20833333333333331,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.20833333333333331,0.5,0.09641477663188155,0.9031627891523724,4.519253070742731e-05,0.0003772416850385959
2,0.400266844563042,0.5,0.2,0.20833333333333331,0.5,0.09298237919536304,0.9065715857251796,5.064189961984937e-05,0.0003953931798374717
3,0.600400266844563,0.5,0.2,0.20833333333333331,0.5,0.08966012263376624,0.9098690102554283,5.635555553240465e-05,0.00041451155527307725
4,0.800533689126084,0.5,0.2,0.20833333333333331,0.5,0.08644534027187163,0.9130576608328076,6.234141921483019e-05,0.0004346574761058836
5,1.0006671114076051,0.5,0.2,0.20833333333333331,0.5,0.08333537189317294,0.9161401227774888,6.860814743709463e-05,0.00045589718190110017
6,1.200800533689126,0.5,0.2,0.20833333333333331,0.5,0.08032755559030659,0.9191189840344044,7.516428747375425e-05,0.0004782960878151653
7,1.400933955970647,0.5,0.2,0.20833333333333331,0.5,0.07741924564403305,0.9219968105016346,8.201905474456651e-05,0.0005019247995877586
8,1.601067378252168,0.5,0.2,0.20833333333333331,0.5,0.07460782309365749,0.9247761313672752,8.918280159502819e-05,0.0005268627374722939
9,1.801200800533689,0.5,0.2,0.20833333333333331,0.5,0.07189068150420282,0.9274594617753258,9.666604529153167e-05,0.0005531906751799151
10,2.0013342228152102,0.5,0.2,0.20833333333333331,0.5,0.06926524852585954,0.9300492745937404,0.0001044802266733083,0.0005809966537267175
11,2.201467645096731,0.5,0.2,0.20833333333333331,0.5,0.06672896696401015,0.9325480247652767,0.00011263707720403739,0.0006103711935091098
12,2.401601067378252,0.5,0.2,0.20833333333333331,0.5,0.06427932736624317,0.9349581094175796,0.00012114942801106655,0.0006414137881660365
13,2.601734489659773,0.5,0.2,0.20833333333333331,0.5,0.061913853665419356,0.9372818857524254,0.00013003079585209814,0.0006742297863031097
14,2.801867911941294,0.5,0.2,0.20833333333333331,0.5,0.05963009647234386,0.939521678966644,0.00013929525283809822,0.0007089293081741134
15,3.002001334222815,0.5,0.2,0.20833333333333331,0.5,0.05742566330948315,0.941679745978171,0.0001489580401382927,0.0007456326722077092
