,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.75,0.2,0.5416666666666666,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.75,0.2,0.5416666666666666,0.5,0.09641306237679706,0.9031465635223417,4.701648351364678e-05,0.00039335761734766745
2,0.400266844563042,0.75,0.2,0.5416666666666666,0.5,0.09297887552140596,0.9065364341447554,5.462722754855722e-05,0.0004300631062902168
3,0.600400266844563,0.75,0.2,0.5416666666666666,0.5,0.08965469881847979,0.9098119336235073,6.287453028029872e-05,0.00047049302773273716
4,0.800533689126084,0.75,0.2,0.5416666666666666,0.5,0.08643789052290429,0.9129752518174139,7.180299559939838e-05,0.0005150546640826956
5,1.0006671114076051,0.75,0.2,0.5416666666666666,0.5,0.08332578355037726,0.9160285509811339,8.146136541913511e-05,0.0005642041030700083
6,1.200800533689126,0.75,0.2,0.5416666666666666,0.5,0.08031572041278467,0.9189739250413035,9.190271634405129e-05,0.0006184518295680984
7,1.400933955970647,0.75,0.2,0.5416666666666666,0.5,0.07740505406650568,0.9218133968974506,0.0001031845629426799,0.0006783644731013353
8,1.601067378252168,0.75,0.2,0.5416666666666666,0.5,0.07459115888687819,0.9245488938148978,0.00011536951808665703,0.0007445777801377202
9,1.801200800533689,0.75,0.2,0.5416666666666666,0.5,0.07187142882369682,0.9271822444590345,0.00012852561784361136,0.0008178010994253051
10,2.0013342228152102,0.75,0.2,0.5416666666666666,0.5,0.06924328535788998,0.929715165217187,0.00014272622153585474,0.0008988232033873543
11,2.201467645096731,0.75,0.2,0.5416666666666666,0.5,0.06670417812752527,0.9321492451604402,0.00015805095153410232,0.0009885257605006387
12,2.401601067378252,0.75,0.2,0.5416666666666666,0.5,0.06425158902855109,0.9344859333829033,0.0001745859927973693,0.0010878915957484537
13,2.601734489659773,0.75,0.2,0.5416666666666666,0.5,0.06188303617880048,0.9367265140805137,0.00019242490992028263,0.0011980248307657552
14,2.801867911941294,0.75,0.2,0.5416666666666666,0.5,0.05959607306364002,0.9388721099480306,0.00021166852422828506,0.001320148464101251
15,3.002001334222815,0.75,0.2,0.5416666666666666,0.5,0.057388294645762325,0.9409236390843664,0.00023242627668950487,0.0014556399931819823
16,3.202134756504336,0.75,0.2,0.5416666666666666,0.5,0.05525733696033977,0.9428818175744629,0.00025481615678011655,0.0016060293084175503
17,3.402268178785857,0.75,0.2,0.5416666666666666,0.5,0.05320087856208689,0.9447471229026139,0.00027896586210007183,0.0017730326731995518
