,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.25,0.6666666666666666,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.25,0.6666666666666666,0.09641358261253434,0.9031639831308157,4.51919815464042e-05,0.0003772422751033349
2,0.400266844563042,0.5,0.2,0.25,0.6666666666666666,0.0929800027749982,0.9065739619694386,5.0640652283909946e-05,0.00039539460327894555
3,0.600400266844563,0.5,0.2,0.25,0.6666666666666666,0.08965657566478669,0.9098725567957762,5.6353443190925684e-05,0.00041451409624608
4,0.800533689126084,0.5,0.2,0.25,0.6666666666666666,0.08644063478927475,0.913062365487737,6.233825584858796e-05,0.00043466146713949346
5,1.0006671114076051,0.5,0.2,0.25,0.6666666666666666,0.08332952001854856,0.916145973251461,6.860372436971884e-05,0.00045590300562063174
6,1.200800533689126,0.5,0.2,0.25,0.6666666666666666,0.0803205695369612,0.919125967918918,7.515837314648322e-05,0.0004783041709742548
7,1.400933955970647,0.5,0.2,0.25,0.6666666666666666,0.07741113775656613,0.9220049151886113,8.201139679974538e-05,0.0005019356580228675
8,1.601067378252168,0.5,0.2,0.25,0.6666666666666666,0.07459860559675596,0.9247853443407577,8.917311673616995e-05,0.0005268769457501699
9,1.801200800533689,0.5,0.2,0.25,0.6666666666666666,0.07188036656176751,0.9274697705338276,9.665402016544341e-05,0.0005532088842394147
10,2.0013342228152102,0.5,0.2,0.25,0.6666666666666666,0.069253848208448,0.9300606666604357,0.00010446551533523087,0.0005810196157810186
11,2.201467645096731,0.5,0.2,0.25,0.6666666666666666,0.06671649309562074,0.9325604878700966,0.00011261929588688468,0.0006103997383958776
12,2.401601067378252,0.5,0.2,0.25,0.6666666666666666,0.06426579163984719,0.9349716313299848,0.00012112815400557787,0.0006414488761624261
13,2.601734489659773,0.5,0.2,0.25,0.6666666666666666,0.06189926750669642,0.9372964544300368,0.00013000556116834824,0.0006742725020983957
14,2.801867911941294,0.5,0.2,0.25,0.6666666666666666,0.05961447100726762,0.9395372825811333,0.0001392655408893308,0.0007089808707096198
15,3.002001334222815,0.5,0.2,0.25,0.6666666666666666,0.057409009471094924,0.9416963727597848,0.00014892328172648946,0.0007456944873937557
16,3.202134756504336,0.5,0.2,0.25,0.6666666666666666,0.05528050326169843,0.9437759661964575,0.00015899423426889042,0.0007845363075751295
17,3.402268178785857,0.5,0.2,0.25,0.6666666666666666,0.053226643759253095,0.9457782185179583,0.00016949529193133252,0.0008256424308572448
