,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.3333333333333333,0.2,0.5,0.25,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.3333333333333333,0.2,0.5,0.25,0.09641764835304392,0.9031714675865563,4.4018314336598374e-05,0.00036686574606319556
2,0.400266844563042,0.3333333333333333,0.2,0.5,0.25,0.09298804269009114,0.9065899563169263,4.815998144103367e-05,0.00037384101154154124
3,0.600400266844563,0.3333333333333333,0.2,0.5,0.25,0.0896684953702995,0.9098981513854715,5.242578168418319e-05,0.0003809274625449773
4,0.800533689126084,0.3333333333333333,0.2,0.5,0.25,0.08645633742928492,0.9130987193058234,5.681649033407279e-05,0.00038812677455772447
5,1.0006671114076051,0.3333333333333333,0.2,0.5,0.25,0.08334890772942395,0.9161943187308418,6.133289084529333e-05,0.0003954406488892239
6,1.200800533689126,0.3333333333333333,0.2,0.5,0.25,0.08034354270949048,0.9191876107433204,6.597576461365984e-05,0.0004028707825756307
7,1.400933955970647,0.3333333333333333,0.2,0.5,0.25,0.07743758625610163,0.9220812489659032,7.074589859543138e-05,0.000410418879400064
8,1.601067378252168,0.3333333333333333,0.2,0.5,0.25,0.07462842359910744,0.9248778456046521,7.564411110803336e-05,0.0004180866851326963
9,1.801200800533689,0.3333333333333333,0.2,0.5,0.25,0.07191344214386015,0.9275800106938868,8.067122200071019e-05,0.0004258759402525276
10,2.0013342228152102,0.3333333333333333,0.2,0.5,0.25,0.06929007290510118,0.9301903106124736,8.582808371631504e-05,0.0004337883987091755
11,2.201467645096731,0.3333333333333333,0.2,0.5,0.25,0.06675575069949018,0.9327113079350747,9.111555138637818e-05,0.0004418258140490017
12,2.401601067378252,0.3333333333333333,0.2,0.5,0.25,0.06430796672859261,0.9351455087967753,9.653452174397212e-05,0.000449989952888402
13,2.601734489659773,0.3333333333333333,0.2,0.5,0.25,0.061944239069715676,0.9374953924345609,0.00010208591188752776,0.00045828258383618487
14,2.801867911941294,0.3333333333333333,0.2,0.5,0.25,0.05966211749595862,0.9397634063625709,0.00010777066275422426,0.0004667054787165498
15,3.002001334222815,0.3333333333333333,0.2,0.5,0.25,0.0574592017944621,0.9419519480400658,0.00011358975274637768,0.0004752604127260287
16,3.202134756504336,0.3333333333333333,0.2,0.5,0.25,0.05533312345144087,0.9440633832023392,0.0001195441841891718,0.00048394916203110366
17,3.402268178785857,0.3333333333333333,0.2,0.5,0.25,0.05328155810984797,0.9461000333932923,0.00012563499271647834,0.0004927735041436011
18,3.602401601067378,0.3333333333333333,0.2,0.5,0.25,0.05130222526272615,0.9480641762735492,0.0001318632469559579,0.0005017352167689662
