,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.08333333333333333,0.2,0.5,0.3333333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.08333333333333333,0.2,0.5,0.3333333333333333,0.09641863531410538,0.9031872143221389,4.2314636528406584e-05,0.0003518357272274848
2,0.400266844563042,0.08333333333333333,0.2,0.5,0.3333333333333333,0.09298986362434625,0.9066217666879587,4.467553749941045e-05,0.0003436941501958928
3,0.600400266844563,0.08333333333333333,0.2,0.5,0.3333333333333333,0.08967100305779716,0.909946341790451,4.708180935786643e-05,0.0003355733423941565
4,0.800533689126084,0.08333333333333333,0.2,0.5,0.3333333333333333,0.08645939021458326,0.913163605716606,4.953211770436093e-05,0.0003274719511063473
5,1.0006671114076051,0.08333333333333333,0.2,0.5,0.3333333333333333,0.08335236944570301,0.9162762166416403,5.202445983253396e-05,0.0003193894528241931
6,1.200800533689126,0.08333333333333333,0.2,0.5,0.3333333333333333,0.08034728251363071,0.9192868353617665,5.45569686957178e-05,0.0003113251559070898
7,1.400933955970647,0.08333333333333333,0.2,0.5,0.3333333333333333,0.07744147674085193,0.9221981170738626,5.7127608783763374e-05,0.0003032785765018646
8,1.601067378252168,0.08333333333333333,0.2,0.5,0.3333333333333333,0.07463234207995259,0.9250126740058163,5.9732901875115865e-05,0.00029525101235607375
9,1.801200800533689,0.08333333333333333,0.2,0.5,0.3333333333333333,0.07191727039225161,0.9277331164902909,6.236942802163753e-05,0.0002872436894359232
10,2.0013342228152102,0.08333333333333333,0.2,0.5,0.3333333333333333,0.06929369697800049,0.930362011233584,6.503297356741628e-05,0.0002792588148481594
11,2.201467645096731,0.08333333333333333,0.2,0.5,0.3333333333333333,0.06675905989940831,0.9329019221735806,6.771930500660428e-05,0.00027129862200458787
12,2.401601067378252,0.08333333333333333,0.2,0.5,0.3333333333333333,0.06431085372819201,0.9353553565106222,7.042326001158018e-05,0.0002633665011743682
13,2.601734489659773,0.08333333333333333,0.2,0.5,0.3333333333333333,0.06194659814596264,0.9377247962462889,7.313935233467274e-05,0.00025546625541393396
14,2.801867911941294,0.08333333333333333,0.2,0.5,0.3333333333333333,0.05966384719087665,0.9400126889021615,7.58616427089043e-05,0.00024760226425303935
15,3.002001334222815,0.08333333333333333,0.2,0.5,0.3333333333333333,0.05746020257650195,0.9422214341609039,7.858364272529405e-05,0.00023977961986903872
16,3.202134756504336,0.08333333333333333,0.2,0.5,0.3333333333333333,0.055333296108036764,0.9443534015127698,8.129856019295021e-05,0.0002320038190006201
17,3.402268178785857,0.08333333333333333,0.2,0.5,0.3333333333333333,0.05328080757915383,0.9464109122998695,8.399913530040698e-05,0.00022428098567639057
18,3.602401601067378,0.08333333333333333,0.2,0.5,0.3333333333333333,0.05130045554883574,0.94839624897553,8.667783796031584e-05,0.000216617637674017
19,3.802535023348899,0.08333333333333333,0.2,0.5,0.3333333333333333,0.04939001913204893,0.950311633239634,8.932663637583479e-05,0.00020902099194133476
20,4.0026684456304205,0.08333333333333333,0.2,0.5,0.3333333333333333,0.0475473122611232,0.9521592518674711,9.193742158416062e-05,0.00020149844982168995
21,4.202801867911941,0.08333333333333333,0.2,0.5,0.3333333333333333,0.045770200298948654,0.9539412400402268,9.450179801778301e-05,0.0001940578628067773
22,4.402935290193462,0.08333333333333333,0.2,0.5,0.3333333333333333,0.04405659249226938,0.9556596889239642,9.701136040196959e-05,0.00018670722336455974
23,4.603068712474983,0.08333333333333333,0.2,0.5,0.3333333333333333,0.04240444652869642,0.9573166410955425,9.945758502616809e-05,0.00017945479073516087
24,4.803202134756504,0.08333333333333333,0.2,0.5,0.3333333333333333,0.04081176993644273,0.9589140891481311,0.00010183205397652683,0.00017230886144976523
25,5.003335557038025,0.08333333333333333,0.2,0.5,0.3333333333333333,0.039276618480419634,0.9604539772973543,0.00010412639135443708,0.00016527783087187794
26,5.203468979319546,0.08333333333333333,0.2,0.5,0.3333333333333333,0.03779709676958651,0.9619382007827101,0.00010633249797585105,0.00015836994972765457
27,5.403602401601067,0.08333333333333333,0.2,0.5,0.3333333333333333,0.03637135768719726,0.963368606447323,0.00010844261041409632,0.00015159325506575438
28,5.603735823882588,0.08333333333333333,0.2,0.5,0.3333333333333333,0.03499760238057041,0.9647469927568966,0.00011044944256175325,0.00014495541997144984
29,5.803869246164109,0.08333333333333333,0.2,0.5,0.3333333333333333,0.03367408069686247,0.9660751093332526,0.00011234575850526906,0.00013846421137985043
30,6.00400266844563,0.08333333333333333,0.2,0.5,0.3333333333333333,0.032399090940045616,0.967354657212155,0.00011412457418171291,0.00013212727361786397
31,6.204136090727151,0.08333333333333333,0.2,0.5,0.3333333333333333,0.0311709764190484,0.968587292391403,0.00011578021216496525,0.00012595097738381602
32,6.404269513008672,0.08333333333333333,0.2,0.5,0.3333333333333333,0.02998812751252751,0.9697746237085261,0.00011730767121109984,0.00011994110773557037
33,6.604402935290193,0.08333333333333333,0.2,0.5,0.3333333333333333,0.028848983373908406,0.9709182110882331,0.00011870210564355214,0.00011410343221519526
34,6.804536357571714,0.08333333333333333,0.2,0.5,0.3333333333333333,0.027752029949979006,0.9720195675712668,0.00011995926063462225,0.00010844321811980938
35,7.004669779853235,0.08333333333333333,0.2,0.5,0.3333333333333333,0.02669579129287903,0.9730801681647451,0.00012107638133582022,0.0001029641610404195
36,7.204803202134756,0.08333333333333333,0.2,0.5,0.3333333333333333,0.025678838880439057,0.9741014403476759,0.00012205123757944612,9.766953430587425e-05
37,7.404936624416277,0.08333333333333333,0.2,0.5,0.3333333333333333,0.024699791254822263,0.9750847644390683,0.00012288216169182342,9.25621444178452e-05
38,7.605070046697798,0.08333333333333333,0.2,0.5,0.3333333333333333,0.023757309517457456,0.9760314781786216,0.0001235682780371163,8.764402588419927e-05
39,7.805203468979319,0.08333333333333333,0.2,0.5,0.3333333333333333,0.022850087319287525,0.9769428868959683,0.00012410977168299573,8.291601306151266e-05
