,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.75,0.2,0.25,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.75,0.2,0.25,0.5,0.09641306147314925,0.9031465644250589,4.701648317901184e-05,0.00039335761861285245
2,0.400266844563042,0.75,0.2,0.25,0.5,0.09297887359702704,0.9065364360684476,5.462722652528146e-05,0.0004300631080000958
3,0.600400266844563,0.75,0.2,0.25,0.5,0.08965469572249793,0.9098119367185418,6.28745282905582e-05,0.0004704930306698033
4,0.800533689126084,0.75,0.2,0.25,0.5,0.08643788608228802,0.9129752562565664,7.180299222862975e-05,0.0005150546689170216
5,1.0006671114076051,0.75,0.2,0.25,0.5,0.08332577756295181,0.9160285569660811,8.146136011985556e-05,0.000564204110847311
6,1.200800533689126,0.75,0.2,0.25,0.5,0.08031571264199736,0.918973932807785,9.190270838998595e-05,0.0006184518418277092
7,1.400933955970647,0.75,0.2,0.25,0.5,0.077405044235833,0.9218134067212854,0.00010318455134210127,0.0006783644915396546
8,1.601067378252168,0.75,0.2,0.25,0.5,0.07459114667247818,0.9245489060187947,0.00011536950151969464,0.0007445778072076287
9,1.801200800533689,0.75,0.2,0.25,0.5,0.07187141384631605,0.9271822594207517,0.0001285255945561173,0.0008178011383764008
10,2.0013342228152102,0.75,0.2,0.25,0.5,0.0692432671733774,0.9297151833786667,0.00014272618920320747,0.0008988232587529186
11,2.201467645096731,0.75,0.2,0.25,0.5,0.06670415621519608,0.9321492670396199,0.00015805090705302906,0.0009885258381312726
12,2.401601067378252,0.75,0.2,0.25,0.5,0.06425156277823219,0.9344859595860993,0.00017458593206616738,0.0010878917036026634
13,2.601734489659773,0.75,0.2,0.25,0.5,0.061883004873529365,0.9367265453194121,0.00019242482746114164,0.0011980249795976942
14,2.801867911941294,0.75,0.2,0.25,0.5,0.059596035862774954,0.9388721470565184,0.0002116684128062822,0.0013201486679006093
15,3.002001334222815,0.75,0.2,0.25,0.5,0.05738825056025117,0.9409236830424863,0.00023242612663896956,0.0014556402706237667
16,3.202134756504336,0.75,0.2,0.25,0.5,0.05525728482854202,0.9428818695312996,0.00025481595535889446,0.0016060296847997093
