,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.7083333333333333,0.41666666666666663,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.7083333333333333,0.41666666666666663,0.5,0.9997880751723005,0.00021192482769948027,0.4875037276868069,0.5124962723131931
2,0.400266844563042,0.7083333333333333,0.41666666666666663,0.5,0.9997751954217639,0.00022480457823594158,0.47502360263204113,0.5249763973679589
3,0.600400266844563,0.7083333333333333,0.41666666666666663,0.5,0.9997612710132467,0.00023872898675310014,0.46257520874635916,0.537424791253641
4,0.800533689126084,0.7083333333333333,0.41666666666666663,0.5,0.9997462031731457,0.0002537968268541143,0.45017395401917454,0.5498260459808255
5,1.0006671114076051,0.7083333333333333,0.41666666666666663,0.5,0.9997298829763513,0.0002701170236485077,0.4378350173865693,0.5621649826134307
6,1.200800533689126,0.7083333333333333,0.41666666666666663,0.5,0.999712190014383,0.000287809985616798,0.425573270842726,0.574426729157274
7,1.400933955970647,0.7083333333333333,0.41666666666666663,0.5,0.9996929915477184,0.0003070084522815102,0.4134032154150655,0.5865967845849345
8,1.601067378252168,0.7083333333333333,0.41666666666666663,0.5,0.9996721408732638,0.000327859126735987,0.4013389110532642,0.5986610889467359
9,1.801200800533689,0.7083333333333333,0.41666666666666663,0.5,0.9996494757932841,0.0003505242067157832,0.3893939148943514,0.6106060851056486
10,2.0013342228152102,0.7083333333333333,0.41666666666666663,0.5,0.9996248169351162,0.00037518306488380516,0.37758122605895006,0.62241877394105
11,2.201467645096731,0.7083333333333333,0.41666666666666663,0.5,0.9995979664461478,0.0004020335538521703,0.3659132503676879,0.634086749632312
12,2.401601067378252,0.7083333333333333,0.41666666666666663,0.5,0.999568704572624,0.0004312954273758231,0.35440171693767675,0.6455982830623233
13,2.601734489659773,0.7083333333333333,0.41666666666666663,0.5,0.9995367881056806,0.0004632118943192754,0.3430576566793756,0.6569423433206244
14,2.801867911941294,0.7083333333333333,0.41666666666666663,0.5,0.9995019481012999,0.0004980518986999771,0.33189139628512254,0.6681086037148775
