,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.625,0.41666666666666663,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.625,0.41666666666666663,0.5,0.9997902210085944,0.00020977899140568672,0.4875036794447427,0.5124963205552573
2,0.400266844563042,0.625,0.41666666666666663,0.5,0.9997797529395526,0.00022024706044742245,0.47502340221530553,0.5249765977846944
3,0.600400266844563,0.625,0.41666666666666663,0.5,0.9997685384073377,0.0002314615926622047,0.4625747404852849,0.5374252595147152
4,0.800533689126084,0.625,0.41666666666666663,0.5,0.9997565149496618,0.00024348505033819384,0.4501730900271757,0.5498269099728245
5,1.0006671114076051,0.625,0.41666666666666663,0.5,0.9997436144577834,0.00025638554221645016,0.4378336168779917,0.5621663831220084
6,1.200800533689126,0.625,0.41666666666666663,0.5,0.9997297625176345,0.0002702374823653603,0.4255711795831463,0.574428820416854
7,1.400933955970647,0.625,0.41666666666666663,0.5,0.9997148780330356,0.00028512196696428306,0.41340026503270844,0.5865997349672918
8,1.601067378252168,0.625,0.41666666666666663,0.5,0.9996988724322085,0.0003011275677913604,0.40133491842572144,0.5986650815742788
9,1.801200800533689,0.625,0.41666666666666663,0.5,0.9996816489599232,0.0003183510400767666,0.38938868138356936,0.6106113186164308
10,2.0013342228152102,0.625,0.41666666666666663,0.5,0.9996631019073645,0.00033689809263534934,0.3775745368146119,0.6224254631853883
11,2.201467645096731,0.625,0.41666666666666663,0.5,0.9996431160182128,0.000356883981787133,0.3659048735399158,0.6340951264600844
12,2.401601067378252,0.625,0.41666666666666663,0.5,0.9996215649471015,0.0003784350528982277,0.35439140250358325,0.6456085974964169
13,2.601734489659773,0.625,0.41666666666666663,0.5,0.9995983105854307,0.00040168941456910024,0.3430451359090716,0.6569548640909285
14,2.801867911941294,0.625,0.41666666666666663,0.5,0.9995732020873266,0.0004267979126731896,0.3318763804295668,0.6681236195704333
15,3.002001334222815,0.625,0.41666666666666663,0.5,0.9995460743268509,0.00045392567314889447,0.32089468087209777,0.6791053191279024
16,3.202134756504336,0.625,0.41666666666666663,0.5,0.9995167466989744,0.0004832533010253972,0.3101088065496766,0.6898911934503236
17,3.402268178785857,0.625,0.41666666666666663,0.5,0.999485021425995,0.0005149785740047924,0.2995267428307459,0.7004732571692542
18,3.602401601067378,0.625,0.41666666666666663,0.5,0.9994506821241396,0.0005493178758602136,0.28915567391619096,0.7108443260838092
19,3.802535023348899,0.625,0.41666666666666663,0.5,0.9994134917109545,0.0005865082890452702,0.27900199308140183,0.7209980069185984
20,4.0026684456304205,0.625,0.41666666666666663,0.5,0.9993731906441283,0.0006268093558715173,0.2690712954706184,0.7309287045293816
21,4.202801867911941,0.625,0.41666666666666663,0.5,0.9993294943296201,0.0006705056703797051,0.2593684003311825,0.7406315996688175
22,4.402935290193462,0.625,0.41666666666666663,0.5,0.9992820917084568,0.000717908291542996,0.2498973360722069,0.7501026639277931
23,4.603068712474983,0.625,0.41666666666666663,0.5,0.9992306417255614,0.0007693582744383835,0.24066137960988193,0.7593386203901181
24,4.803202134756504,0.625,0.41666666666666663,0.5,0.9991747700342798,0.0008252299657200901,0.23166309325503712,0.7683369067449629
25,5.003335557038025,0.625,0.41666666666666663,0.5,0.999114066528208,0.000885933471791768,0.222904348722181,0.777095651277819
26,5.203468979319546,0.625,0.41666666666666663,0.5,0.9990480816898333,0.0009519183101664873,0.2143863247118516,0.7856136752881484
27,5.403602401601067,0.625,0.41666666666666663,0.5,0.9989763228165554,0.0010236771834444501,0.20610953854900296,0.7938904614509971
28,5.603735823882588,0.625,0.41666666666666663,0.5,0.9988982495984795,0.0011017504015204016,0.1980739038016503,0.8019260961983498
29,5.803869246164109,0.625,0.41666666666666663,0.5,0.9988132695249763,0.0011867304750235227,0.19027877032083118,0.8097212296791688
30,6.00400266844563,0.625,0.41666666666666663,0.5,0.9987207328609181,0.0012792671390817033,0.18272294693573427,0.8172770530642658
31,6.204136090727151,0.625,0.41666666666666663,0.5,0.998619926844419,0.0013800731555808083,0.17540472926378248,0.8245952707362175
32,6.404269513008672,0.625,0.41666666666666663,0.5,0.9985100698526126,0.0014899301473872315,0.1683219509990049,0.8316780490009951
33,6.604402935290193,0.625,0.41666666666666663,0.5,0.99839030438108,0.0016096956189198767,0.1614720185816452,0.8385279814183548
34,6.804536357571714,0.625,0.41666666666666663,0.5,0.9982596900848485,0.0017403099151513776,0.1548519492143466,0.8451480507856534
35,7.004669779853235,0.625,0.41666666666666663,0.5,0.9981171951926804,0.001882804807319489,0.14845840414976597,0.851541595850234
36,7.204803202134756,0.625,0.41666666666666663,0.5,0.9979616882432103,0.002038311756789584,0.14228772897250005,0.8577122710274998
