,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.125,0.5,0.125,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.125,0.5,0.125,0.9998026746652956,0.00019732533470451414,0.5062600153941187,0.49373998460588153
2,0.400266844563042,0.125,0.5,0.125,0.9998053326913549,0.00019466730864527827,0.5125180156876892,0.4874819843123108
3,0.600400266844563,0.125,0.5,0.125,0.9998079729064212,0.00019202709357898072,0.5187720201305159,0.4812279798694842
4,0.800533689126084,0.125,0.5,0.125,0.9998105949344896,0.00018940506551054812,0.5250200660212008,0.4749799339787992
5,1.0006671114076051,0.125,0.5,0.125,0.999813198412018,0.0001868015879822345,0.5312602068673083,0.46873979313269154
6,1.200800533689126,0.125,0.5,0.125,0.9998157829869911,0.00018421701300903892,0.53749050682069,0.4625094931793099
7,1.400933955970647,0.125,0.5,0.125,0.999818348318443,0.00018165168155718473,0.5437090421396666,0.45629095786033325
8,1.601067378252168,0.125,0.5,0.125,0.9998208940763691,0.00017910592363111767,0.549913900772742,0.45008609922725784
9,1.801200800533689,0.125,0.5,0.125,0.9998234199436048,0.00017658005639543752,0.5561031922975932,0.4438968077024067
10,2.0013342228152102,0.125,0.5,0.125,0.9998259256159735,0.00017407438402668686,0.5622750422579479,0.4377249577420519
11,2.201467645096731,0.125,0.5,0.125,0.9998284108008918,0.0001715891991084583,0.5684275999420523,0.4315724000579475
12,2.401601067378252,0.125,0.5,0.125,0.9998308752177092,0.0001691247822910283,0.5745590370541626,0.4254409629458373
13,2.601734489659773,0.125,0.5,0.125,0.9998333185987058,0.00016668140129427812,0.5806675497493151,0.4193324502506846
14,2.801867911941294,0.125,0.5,0.125,0.9998357406892441,0.00016425931075608605,0.5867513658606561,0.41324863413934365
15,3.002001334222815,0.125,0.5,0.125,0.9998381412471915,0.0001618587528085929,0.5928087377387996,0.4071912622612001
16,3.202134756504336,0.125,0.5,0.125,0.9998405200436816,0.00015947995631850574,0.5988379555912474,0.40116204440875236
17,3.402268178785857,0.125,0.5,0.125,0.999842876862562,0.00015712313743803782,0.6048373371794308,0.39516266282056906
18,3.602401601067378,0.125,0.5,0.125,0.9998452115007862,0.00015478849921388407,0.6108052403282624,0.38919475967173744
19,3.802535023348899,0.125,0.5,0.125,0.9998475237682971,0.00015247623170291168,0.6167400576256847,0.38325994237431515
20,4.0026684456304205,0.125,0.5,0.125,0.9998498134881182,0.00015018651188183286,0.6226402178177174,0.37735978218228255
