,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5,0.25,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5,0.25,0.5,0.9997933919109843,0.00020660808901592885,0.48750197180147137,0.5124980281985285
2,0.400266844563042,0.5,0.25,0.5,0.9997864091324044,0.00021359086759563647,0.4750197265082564,0.5249802734917436
3,0.600400266844563,0.5,0.25,0.5,0.999779019103101,0.00022098089689909684,0.4625688859527523,0.5374311140472475
4,0.800533689126084,0.5,0.25,0.5,0.9997711944183952,0.00022880558160479745,0.4501648344540647,0.5498351655459353
5,1.0006671114076051,0.5,0.25,0.5,0.9997629057603689,0.0002370942396311274,0.4378227298494134,0.5621772701505866
6,1.200800533689126,0.5,0.25,0.5,0.9997541216759851,0.0002458783240149023,0.4255574210733054,0.5744425789266946
7,1.400933955970647,0.5,0.25,0.5,0.9997448085248204,0.0002551914751796558,0.41338338548363185,0.5866166145163682
8,1.601067378252168,0.5,0.25,0.5,0.999734930256363,0.0002650697436371073,0.40131465817267375,0.5986853418273262
9,1.801200800533689,0.5,0.25,0.5,0.9997244482461382,0.0002755517538618759,0.38936477158551613,0.6106352284144838
10,2.0013342228152102,0.5,0.25,0.5,0.999713321099141,0.000286678900859065,0.3775466977628698,0.6224533022371301
11,2.201467645096731,0.5,0.25,0.5,0.9997015045242443,0.00029849547575567164,0.36587281364444785,0.634127186355552
12,2.401601067378252,0.5,0.25,0.5,0.9996889509863157,0.0003110490136842921,0.3543548277369894,0.6456451722630104
13,2.601734489659773,0.5,0.25,0.5,0.9996756095146148,0.0003243904853852185,0.3430037341766022,0.6569962658233975
14,2.801867911941294,0.5,0.25,0.5,0.999661425537136,0.00033857446286400175,0.33182983261104515,0.6681701673889546
15,3.002001334222815,0.5,0.25,0.5,0.9996463405318345,0.0003536594681655168,0.320842654368792,0.6791573456312078
16,3.202134756504336,0.5,0.25,0.5,0.9996302917623959,0.00036970823760406783,0.31005095923763937,0.6899490407623604
17,3.402268178785857,0.5,0.25,0.5,0.9996132119574818,0.0003867880425183172,0.2994627188795027,0.7005372811204971
18,3.602401601067378,0.5,0.25,0.5,0.999595028995438,0.00040497100456206704,0.28908510614615285,0.710914893853847
