,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.125,0.125,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.125,0.125,0.5,0.9998026467451034,0.00019735325489668573,0.4875005084835201,0.5124994915164799
2,0.400266844563042,0.125,0.125,0.5,0.9998052216314363,0.00019477836856356842,0.4750165188832771,0.5249834811167229
3,0.600400266844563,0.125,0.125,0.5,0.9998077256258454,0.0001922743741544975,0.4625635989618424,0.5374364010381576
4,0.800533689126084,0.125,0.125,0.5,0.9998101602597865,0.00018983974021346184,0.4501571318062651,0.5498428681937348
5,1.0006671114076051,0.125,0.125,0.5,0.9998125270626373,0.0001874729373625136,0.4378122735009452,0.5621877264990548
6,1.200800533689126,0.125,0.125,0.5,0.999814827561388,0.00018517243861190078,0.4255438735080681,0.5744561264919319
7,1.400933955970647,0.125,0.125,0.5,0.9998170632803457,0.00018293671965411505,0.4133664115345168,0.5866335884654833
8,1.601067378252168,0.125,0.125,0.5,0.9998192357405701,0.00018076425942978154,0.4012939263151139,0.5987060736848862
9,1.801200800533689,0.125,0.125,0.5,0.9998213464592359,0.0001786535407639746,0.38933995489000633,0.6106600451099937
10,2.0013342228152102,0.125,0.125,0.5,0.9998233969488757,0.0001766030511242244,0.3775174759596898,0.6224825240403101
11,2.201467645096731,0.125,0.125,0.5,0.9998253887168604,0.0001746112831393901,0.36583887524176756,0.6341611247582324
12,2.401601067378252,0.125,0.125,0.5,0.9998273232638824,0.0001726767361174117,0.35431586519240243,0.6456841348075975
13,2.601734489659773,0.125,0.125,0.5,0.9998292020832488,0.00017079791675096102,0.34295945343414785,0.6570405465658521
14,2.801867911941294,0.125,0.125,0.5,0.9998310266598607,0.0001689733401389776,0.33177994808130234,0.6682200519186976
15,3.002001334222815,0.125,0.125,0.5,0.9998327984689384,0.00016720153106126876,0.32078689277590405,0.6792131072240959
16,3.202134756504336,0.125,0.125,0.5,0.9998345189748966,0.00016548102510298405,0.30998905773041896,0.6900109422695809
17,3.402268178785857,0.125,0.125,0.5,0.9998361896300464,0.00016381036995323313,0.29939442770191343,0.7006055722980865
18,3.602401601067378,0.125,0.125,0.5,0.9998378118733824,0.0001621881266170878,0.289010187179449,0.710989812820551
19,3.802535023348899,0.125,0.125,0.5,0.9998393871292637,0.00016061287073589758,0.2788427285018534,0.7211572714981466
20,4.0026684456304205,0.125,0.125,0.5,0.9998409168061853,0.00015908319381421684,0.2688976453009566,0.7311023546990432
21,4.202801867911941,0.125,0.125,0.5,0.9998424022955311,0.00015759770446830958,0.25917975507011903,0.7408202449298809
22,4.402935290193462,0.125,0.125,0.5,0.9998438449702893,0.00015615502971023324,0.24969308449992714,0.7503069155000728
23,4.603068712474983,0.125,0.125,0.5,0.9998452461839087,0.00015475381609084357,0.24044090505760532,0.7595590949423946
24,4.803202134756504,0.125,0.125,0.5,0.9998466072691385,0.00015339273086099317,0.23142577318548455,0.7685742268145154
25,5.003335557038025,0.125,0.125,0.5,0.9998479295366395,0.00015207046336003418,0.22264955244267082,0.7773504475573291
26,5.203468979319546,0.125,0.125,0.5,0.9998492142744126,0.0001507857255867906,0.21411341487886945,0.7858865851211305
27,5.403602401601067,0.125,0.125,0.5,0.9998504627469145,0.00014953725308500693,0.20581786735667046,0.7941821326433295
28,5.603735823882588,0.125,0.125,0.5,0.9998516761938021,0.0001483238061973357,0.19776281015063754,0.8022371898493624
29,5.803869246164109,0.125,0.125,0.5,0.9998528558289772,0.00014714417102220777,0.18994757811980434,0.8100524218801956
30,6.00400266844563,0.125,0.125,0.5,0.9998540028400694,0.00014599715993006477,0.18237096401362302,0.8176290359863768
31,6.204136090727151,0.125,0.125,0.5,0.9998551183879775,0.00014488161202200003,0.17503124425406266,0.8249687557459372
32,6.404269513008672,0.125,0.125,0.5,0.9998562036060734,0.00014379639392602916,0.16792623102539522,0.8320737689746046
33,6.604402935290193,0.125,0.125,0.5,0.9998572595997658,0.00014274040023371645,0.16105330665501566,0.8389466933449842
34,6.804536357571714,0.125,0.125,0.5,0.9998582874461371,0.00014171255386241543,0.15440946169337488,0.845590538306625
35,7.004669779853235,0.125,0.125,0.5,0.9998592881936109,0.00014071180638860882,0.14799132807828302,0.8520086719217169
36,7.204803202134756,0.125,0.125,0.5,0.9998602628617328,0.00013973713826668268,0.1417952191293176,0.8582047808706824
37,7.404936624416277,0.125,0.125,0.5,0.9998612124410705,0.0001387875589289401,0.13581716148988227,0.8641828385101177
38,7.605070046697798,0.125,0.125,0.5,0.9998621378931574,0.00013786210684202125,0.13005293102085203,0.869947068979148
39,7.805203468979319,0.125,0.125,0.5,0.9998630401504713,0.0001369598495281326,0.12449808436676663,0.8755019156332333
40,8.005336891260841,0.125,0.125,0.5,0.9998639201165385,0.00013607988346094115,0.11914799061227761,0.8808520093877223
41,8.205470313542362,0.125,0.125,0.5,0.9998647786660882,0.0001352213339111736,0.11399786018667966,0.8860021398133203
42,8.405603735823883,0.125,0.125,0.5,0.999865616645286,0.00013438335471343635,0.10904277332265869,0.8909572266773412
43,8.605737158105404,0.125,0.125,0.5,0.9998664348720628,0.0001335651279365502,0.10427770876124136,0.8957222912387586
44,8.805870580386925,0.125,0.125,0.5,0.999867234136336,0.00013276586366337275,0.09969756372439756,0.9003024362756024
45,9.006004002668446,0.125,0.125,0.5,0.9998680152004659,0.00013198479953358555,0.09529717869353913,0.9047028213064608
46,9.206137424949967,0.125,0.125,0.5,0.9998687787997647,0.00013122120023478036,0.0910713605741113,0.9089286394258885
47,9.406270847231488,0.125,0.125,0.5,0.9998695256427755,0.0001304743572238796,0.08701489991428772,0.9129851000857122
48,9.606404269513009,0.125,0.125,0.5,0.9998702564119196,0.00012974358807976512,0.08312258978322405,0.9168774102167758
49,9.80653769179453,0.125,0.125,0.5,0.9998709717640817,0.00012902823591775655,0.07938924231533305,0.9206107576846668
50,10.00667111407605,0.125,0.125,0.5,0.9998716723309791,0.00012832766902032654,0.07580970344019801,0.9241902965598019
51,10.206804536357572,0.125,0.125,0.5,0.9998723587199316,0.00012764128006778361,0.07237886578107651,0.9276211342189234
52,10.406937958639093,0.125,0.125,0.5,0.9998730315144703,0.0001269684855292675,0.0690916805460861,0.9309083194539138
53,10.607071380920614,0.125,0.125,0.5,0.9998736912747886,0.00012630872521087467,0.06594316964862508,0.9340568303513749
54,10.807204803202135,0.125,0.125,0.5,0.9998743385385775,0.00012566146142198618,0.06292843293372505,0.9370715670662749
55,11.007338225483656,0.125,0.125,0.5,0.9998749738216272,0.00012502617837239276,0.06004265686184854,0.9399573431381515
56,11.207471647765177,0.125,0.125,0.5,0.9998755976183407,0.00012440238165892093,0.05728112371808373,0.9427188762819163
57,11.407605070046698,0.125,0.125,0.5,0.9998762104025806,0.00012378959741894018,0.05463921437068423,0.9453607856293158
58,11.607738492328219,0.125,0.125,0.5,0.9998768126282519,0.00012318737174758483,0.05211241471736137,0.9478875852826386
59,11.80787191460974,0.125,0.125,0.5,0.9998774047298751,0.00012259527012443188,0.04969632160863791,0.9503036783913621
60,12.00800533689126,0.125,0.125,0.5,0.9998779871233885,0.00012201287661105498,0.04738664269867776,0.9526133573013222
61,12.208138759172781,0.125,0.125,0.5,0.9998785602066943,0.00012143979330516284,0.04517920162641258,0.9548207983735875
62,12.408272181454302,0.125,0.125,0.5,0.9998791243602806,0.0001208756397188827,0.04306994036480311,0.956930059635197
63,12.608405603735823,0.125,0.125,0.5,0.9998796799479702,0.00012032005202924144,0.04105491703269759,0.9589450829673024
64,12.808539026017344,0.125,0.125,0.5,0.9998802273175167,0.00011977268248272094,0.03913030714887919,0.9608696928511208
65,13.008672448298865,0.125,0.125,0.5,0.9998807668010955,0.000119233198903964,0.03729240796673716,0.9627075920332628
66,13.208805870580386,0.125,0.125,0.5,0.9998812987159422,0.00011870128405726287,0.03553763631585007,0.96446236368415
67,13.408939292861907,0.125,0.125,0.5,0.9998818233649304,0.0001181766350691345,0.03386252750224454,0.9661374724977555
68,13.609072715143428,0.125,0.125,0.5,0.9998823410371155,0.00011765896288391761,0.03226373517154993,0.9677362648284501
69,13.80920613742495,0.125,0.125,0.5,0.9998828520085659,0.00011714799143354177,0.030738024712979282,0.9692619752870207
70,14.00933955970647,0.125,0.125,0.5,0.9998833565425989,0.00011664345740046779,0.0292822774905007,0.9707177225094993
71,14.209472981987991,0.125,0.125,0.5,0.9998838548903204,0.00011614510967894674,0.027893488791085233,0.9721065112089148
72,14.409606404269512,0.125,0.125,0.5,0.9998843472912107,0.00011565270878858885,0.02656876414312355,0.9734312358568763
73,14.609739826551033,0.125,0.125,0.5,0.9998848339737534,0.00011516602624589435,0.025305314150296587,0.9746946858497033
74,14.809873248832554,0.125,0.125,0.5,0.9998853151556916,0.00011468484430770326,0.024100456925733846,0.9758995430742661
75,15.010006671114075,0.125,0.125,0.5,0.9998857910445463,0.00011420895545292461,0.02295161438807262,0.9770483856119273
76,15.210140093395596,0.125,0.125,0.5,0.9998862618381179,0.0001137381618814215,0.021856308278243936,0.978143691721756
77,15.410273515677117,0.125,0.125,0.5,0.9998867277249059,0.00011327227509335232,0.020812157705092815,0.9791878422949072
78,15.610406937958638,0.125,0.125,0.5,0.9998871888844688,0.00011281111553052509,0.019816877795924677,0.9801831222040753
79,15.810540360240159,0.125,0.125,0.5,0.9998876454878385,0.00011235451216090768,0.018868276531547542,0.9811317234684523
80,16.010673782521682,0.125,0.125,0.5,0.9998880976979804,0.000111902302019039,0.017964250230996816,0.9820357497690031
81,16.210807204803203,0.125,0.125,0.5,0.9998885456701101,0.0001114543298892277,0.017102782043004316,0.9828972179569956
82,16.410940627084724,0.125,0.125,0.5,0.9998889895520441,0.00011101044795531876,0.01628193935724699,0.9837180606427529
83,16.611074049366245,0.125,0.125,0.5,0.9998894294845502,0.00011057051544920715,0.015499870723422833,0.9845001292765772
84,16.811207471647766,0.125,0.125,0.5,0.9998898656016665,0.00011013439833292314,0.014754802690795847,0.9852451973092041
85,17.011340893929287,0.125,0.125,0.5,0.9998902980310215,0.0001097019689779632,0.014045037661433732,0.9859549623385662
86,17.211474316210808,0.125,0.125,0.5,0.9998907268941285,0.00010927310587093238,0.013368951221850193,0.9866310487781498
87,17.41160773849233,0.125,0.125,0.5,0.999891152306685,0.00010884769331435872,0.012724989086752242,0.9872750109132477
88,17.61174116077385,0.125,0.125,0.5,0.9998915743788613,0.00010842562113808788,0.012111664083716682,0.9878883359162832
89,17.81187458305537,0.125,0.125,0.5,0.9998919932155368,0.0001080067844626,0.011527554560479136,0.9884724454395207
90,18.01200800533689,0.125,0.125,0.5,0.9998924089165616,0.00010759108343783049,0.010971301645095306,0.9890286983549046
91,18.212141427618413,0.125,0.125,0.5,0.9998928215770087,0.00010717842299081159,0.010441606231503342,0.9895583937684965
92,18.412274849899934,0.125,0.125,0.5,0.9998932312873995,0.00010676871259998212,0.009937226934699997,0.9900627730652999
93,18.612408272181455,0.125,0.125,0.5,0.9998936381339196,0.00010636186607980077,0.009456978129862613,0.9905430218701373
94,18.812541694462976,0.125,0.125,0.5,0.9998940421986319,0.0001059578013675715,0.008999727646693257,0.9910002723533067
95,19.012675116744497,0.125,0.125,0.5,0.9998944435596786,0.00010555644032083,0.008564394046240969,0.991435605953759
96,19.212808539026017,0.125,0.125,0.5,0.9998948422914733,0.00010515770852618599,0.00814994465798124,0.9918500553420188
97,19.41294196130754,0.125,0.125,0.5,0.9998952384648814,0.00010476153511808792,0.007755394019447317,0.9922446059805526
98,19.61307538358906,0.125,0.125,0.5,0.9998956321473954,0.00010436785260403554,0.007379801755118834,0.9926201982448811
99,19.81320880587058,0.125,0.125,0.5,0.9998960234033027,0.0001039765966967419,0.007022270385560285,0.9929777296144396
100,20.0133422281521,0.125,0.125,0.5,0.9998964122938443,0.00010358770615514024,0.006681943448346393,0.9933180565516535
101,20.213475650433622,0.125,0.125,0.5,0.9998967988773647,0.00010320112263480569,0.006358004124661469,0.9936419958753384
102,20.413609072715143,0.125,0.125,0.5,0.9998971832094569,0.00010281679054260429,0.006049673410719525,0.9939503265892804
103,20.613742494996664,0.125,0.125,0.5,0.9998975653430969,0.00010243465690261602,0.005756208338332094,0.9942437916616679
104,20.813875917278185,0.125,0.125,0.5,0.9998979453287715,0.00010205467122805863,0.005476900283461594,0.9945230997165384
105,21.014009339559706,0.125,0.125,0.5,0.9998983232146086,0.00010167678539096391,0.005211073750284663,0.9947889262497153
106,21.214142761841227,0.125,0.125,0.5,0.9998986990464938,0.00010130095350577971,0.004958084820081049,0.9950419151799189
107,21.41427618412275,0.125,0.125,0.5,0.9998990728681808,0.00010092713181866409,0.004717319681720794,0.995282680318279
108,21.61440960640427,0.125,0.125,0.5,0.999899444721396,0.00010055527860348883,0.004488193166073547,0.9955118068339264
109,21.81454302868579,0.125,0.125,0.5,0.9998998146459456,0.00010018535405399614,0.004270147669567342,0.9957298523304325
110,22.01467645096731,0.125,0.125,0.5,0.9999001826798114,9.981732018814905e-05,0.004062651848163563,0.9959373481518363
111,22.214809873248832,0.125,0.125,0.5,0.9999005488592414,9.945114075813289e-05,0.0038651994091879307,0.996134800590812
112,22.414943295530353,0.125,0.125,0.5,0.9999009132188302,9.908678116930832e-05,0.0036773079127733485,0.9963226920872266
113,22.615076717811874,0.125,0.125,0.5,0.9999012757916123,9.872420838728578e-05,0.003498517772935415,0.9965014822270646
114,22.815210140093395,0.125,0.125,0.5,0.9999016366091383,9.836339086122637e-05,0.003328391190467211,0.9966716088095328
115,23.015343562374916,0.125,0.125,0.5,0.9999019957015497,9.80042984499031e-05,0.003166511143137303,0.9968334888568627
116,23.215476984656437,0.125,0.125,0.5,0.9999023530976434,9.764690235615905e-05,0.0030124803814782324,0.9969875196185218
117,23.415610406937958,0.125,0.125,0.5,0.9999027088249482,9.729117505127317e-05,0.002865920571921781,0.9971340794280782
118,23.61574382921948,0.125,0.125,0.5,0.9999030629097877,9.693709021185894e-05,0.002726471405587713,0.9972735285944123
119,23.815877251501,0.125,0.125,0.5,0.9999034153773404,9.658462265918739e-05,0.002593789755231835,0.9974062102447682
120,24.01601067378252,0.125,0.125,0.5,0.9999037662516906,9.623374830895534e-05,0.0024675488787965537,0.9975324511212035
121,24.216144096064042,0.125,0.125,0.5,0.9999041155558938,9.588444410581947e-05,0.0023474376389759294,0.9976525623610241
122,24.416277518345563,0.125,0.125,0.5,0.9999044633120253,9.553668797429921e-05,0.002233159788025021,0.997766840211975
123,24.616410940627084,0.125,0.125,0.5,0.9999048095412305,9.519045876906481e-05,0.0021244332617939912,0.997875566738206
124,24.816544362908605,0.125,0.125,0.5,0.9999051542637626,9.484573623694918e-05,0.0020209895382558925,0.9979790104617441
125,25.016677785190126,0.125,0.125,0.5,0.9999054974990401,9.450250095942996e-05,0.0019225729659385858,0.9980774270340614
126,25.216811207471647,0.125,0.125,0.5,0.9999058392656889,9.416073431062781e-05,0.0018289401573856033,0.9981710598426143
127,25.416944629753168,0.125,0.125,0.5,0.9999061795815831,9.382041841646191e-05,0.0017398594086714908,0.9982601405913285
128,25.61707805203469,0.125,0.125,0.5,0.9999065184638818,9.348153611779864e-05,0.0016551101483259722,0.998344889851674
129,25.81721147431621,0.125,0.125,0.5,0.9999068559290424,9.31440709572326e-05,0.0015744824449932997,0.9984255175550066
130,26.01734489659773,0.125,0.125,0.5,0.9999071919928824,9.280800711726274e-05,0.0014977764717584237,0.9985022235282416
131,26.21747831887925,0.125,0.125,0.5,0.9999075266706077,9.247332939187666e-05,0.001424802043021586,0.9985751979569784
132,26.417611741160773,0.125,0.125,0.5,0.9999078599768402,9.21400231594013e-05,0.0013553781785057637,0.9986446218214943
133,26.617745163442294,0.125,0.125,0.5,0.9999081919256465,9.180807435305765e-05,0.001289332658033799,0.9987106673419661
134,26.817878585723815,0.125,0.125,0.5,0.9999085225305752,9.147746942439387e-05,0.0012265013637918452,0.9987734986362081
