,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.3333333333333333,0.2,0.5,0.4583333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.3333333333333333,0.2,0.5,0.4583333333333333,0.09641617634196202,0.9031729395650344,4.401765346172207e-05,0.00036686643954167317
2,0.400266844563042,0.3333333333333333,0.2,0.5,0.4583333333333333,0.09298515396317984,0.9065928449076905,4.8158533849162585e-05,0.00037384259528043697
3,0.600400266844563,0.3333333333333333,0.2,0.5,0.4583333333333333,0.08966424478879101,0.9099024016469937,5.2423414678470736e-05,0.0003809301495367911
4,0.800533689126084,0.3333333333333333,0.2,0.5,0.4583333333333333,0.08645077933439449,0.9131042768064004,5.681306451770802e-05,0.0003881307946874938
5,1.0006671114076051,0.3333333333333333,0.2,0.5,0.4583333333333333,0.08334209592458242,0.9162011295649968,6.132826032644832e-05,0.000395446250094574
6,1.200800533689126,0.3333333333333333,0.2,0.5,0.4583333333333333,0.08033553039133903,0.9191956216012733,6.596977690158314e-05,0.0004028782304863253
7,1.400933955970647,0.3333333333333333,0.2,0.5,0.4583333333333333,0.07742842541315535,0.9220904077355887,7.073839421066206e-05,0.0004104284570454206
8,1.601067378252168,0.3333333333333333,0.2,0.5,0.4583333333333333,0.07461816556315304,0.9248881008167175,7.563492445056607e-05,0.00041809869567911343
9,1.801200800533689,0.3333333333333333,0.2,0.5,0.4583333333333333,0.07190213741387887,0.9275913116977054,8.06601812063941e-05,0.00042589070720947653
10,2.0013342228152102,0.3333333333333333,0.2,0.5,0.4583333333333333,0.06927777125799925,0.9302026074642528,8.581501102390858e-05,0.00043380626672420074
11,2.201467645096731,0.3333333333333333,0.2,0.5,0.4583333333333333,0.06674250077493359,0.9327245518132485,9.110026284839236e-05,0.0004418471489696363
12,2.401601067378252,0.3333333333333333,0.2,0.5,0.4583333333333333,0.06429381626508604,0.9351596517640458,9.651682772907844e-05,0.00045001514313926184
13,2.601734489659773,0.3333333333333333,0.2,0.5,0.4583333333333333,0.06192923441486095,0.9375103879273051,0.00010206561683883131,0.0004583120409953393
14,2.801867911941294,0.3333333333333333,0.2,0.5,0.4583333333333333,0.059646304378790024,0.9397792084169715,0.0001077475659493044,0.00046673963828932285
15,3.002001334222815,0.3333333333333333,0.2,0.5,0.4583333333333333,0.057442624838919765,0.9419685117778086,0.00011356364818320229,0.00047529973508850346
16,3.202134756504336,0.3333333333333333,0.2,0.5,0.4583333333333333,0.055315825655211176,0.9440806653513664,0.00011951486034180386,0.0004839941330806108
17,3.402268178785857,0.3333333333333333,0.2,0.5,0.4583333333333333,0.05326358214547182,0.9461179909845437,0.00012560223374338993,0.0004928246362410698
18,3.602401601067378,0.3333333333333333,0.2,0.5,0.4583333333333333,0.05128361205111619,0.9480827680675143,0.00013182683182924915,0.0005017930495401638
19,3.802535023348899,0.3333333333333333,0.2,0.5,0.4583333333333333,0.049373692494104233,0.9499772165627197,0.00013818976319251736,0.0005109011799835846
20,4.0026684456304205,0.3333333333333333,0.2,0.5,0.4583333333333333,0.04753163515243382,0.9518035218514561,0.00014469216381207543,0.0005201508322979851
21,4.202801867911941,0.3333333333333333,0.2,0.5,0.4583333333333333,0.045755304455248544,0.9535638165230282,0.0001513352103325154,0.0005295438113907368
22,4.402935290193462,0.3333333333333333,0.2,0.5,0.4583333333333333,0.04404260830738626,0.9552601896581889,0.00015812011329435232,0.0005390819211304351
23,4.603068712474983,0.3333333333333333,0.2,0.5,0.4583333333333333,0.04239150390166746,0.9568946810122219,0.00016504812140982108,0.0005487669647007912
24,4.803202134756504,0.3333333333333333,0.2,0.5,0.4583333333333333,0.040799998425768765,0.9584692803084858,0.0001721205221506117,0.0005586007435947395
25,5.003335557038025,0.3333333333333333,0.2,0.5,0.4583333333333333,0.039266147583715084,0.9599859287173279,0.00017933864084917266,0.0005685850581078478
26,5.203468979319546,0.3333333333333333,0.2,0.5,0.4583333333333333,0.03778805621735322,0.9614465182342615,0.00018670384157413593,0.0005787217068111641
27,5.403602401601067,0.3333333333333333,0.2,0.5,0.4583333333333333,0.03636387765551964,0.9628528923309797,0.0001942175266513064,0.0005890124868494275
28,5.603735823882588,0.3333333333333333,0.2,0.5,0.4583333333333333,0.03499181382494955,0.9642068458443706,0.00020188113683609608,0.0005994591938438683
29,5.803869246164109,0.3333333333333333,0.2,0.5,0.4583333333333333,0.033670115630968285,0.9655101245959679,0.00020969615109768413,0.0006100636219663108
30,6.00400266844563,0.3333333333333333,0.2,0.5,0.4583333333333333,0.03239708262973957,0.9667644257196487,0.00021766408667248506,0.0006208275639392962
31,6.204136090727151,0.3333333333333333,0.2,0.5,0.4583333333333333,0.031171059185119126,0.9679714015051561,0.0002257864977470268,0.0006317528119778066
32,6.404269513008672,0.3333333333333333,0.2,0.5,0.4583333333333333,0.029990437532164186,0.9691326563342894,0.00023406497650787578,0.0006428411570385829
33,6.604402935290193,0.3333333333333333,0.2,0.5,0.4583333333333333,0.02885365875821805,0.9702497456997244,0.00024250115347787405,0.0006540943885797196
34,6.804536357571714,0.3333333333333333,0.2,0.5,0.4583333333333333,0.02775921047858504,0.9713241785296931,0.0002510966964039612,0.0006655142953179205
35,7.004669779853235,0.3333333333333333,0.2,0.5,0.4583333333333333,0.026705618177455384,0.9723574258487185,0.00025985330528145365,0.0006771026685446743
36,7.204803202134756,0.3333333333333333,0.2,0.5,0.4583333333333333,0.025691455920087244,0.9733509100633795,0.0002687727185095319,0.000688861298023798
37,7.404936624416277,0.3333333333333333,0.2,0.5,0.4583333333333333,0.024715344665694475,0.9743060066497463,0.00027785671192178345,0.000700791972637552
38,7.605070046697798,0.3333333333333333,0.2,0.5,0.4583333333333333,0.023775946836578743,0.9752240495853186,0.0002871070953744749,0.0007128964827283766
39,7.805203468979319,0.3333333333333333,0.2,0.5,0.4583333333333333,0.02287195807512333,0.9761063395936659,0.00029652570746416213,0.0007251766237468223
40,8.005336891260841,0.3333333333333333,0.2,0.5,0.4583333333333333,0.022002122650644038,0.9769541287345219,0.00030611442540090744,0.0007376341894332715
41,8.205470313542362,0.3333333333333333,0.2,0.5,0.4583333333333333,0.021165228305892066,0.9777686255583038,0.00031587516170574896,0.0007502709740986105
42,8.405603735823883,0.3333333333333333,0.2,0.5,0.4583333333333333,0.02036009767771428,0.9785510036870967,0.00032580985863245364,0.0007630887765567569
43,8.605737158105404,0.3333333333333333,0.2,0.5,0.4583333333333333,0.019585586351068048,0.9793024037610126,0.0003359204869013801,0.0007760894010181096
44,8.805870580386925,0.3333333333333333,0.2,0.5,0.4583333333333333,0.018840593425468337,0.9800239228697192,0.00034620905257443937,0.0007892746522382327
45,9.006004002668446,0.3333333333333333,0.2,0.5,0.4583333333333333,0.01812405314237021,0.9807166229265455,0.0003566775913138618,0.0008026463397705886
