,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5416666666666666,0.0,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5416666666666666,0.0,0.5,0.9997923368203975,0.00020766317960258144,0.48749943811523117,0.5125005618847686
2,0.400266844563042,0.5416666666666666,0.0,0.5,0.9997842093642458,0.00021579063575414293,0.4750146171222062,0.5249853828777936
3,0.600400266844563,0.5416666666666666,0.0,0.5,0.9997755753867046,0.00022442461329535537,0.46256116016252613,0.5374388398374738
4,0.800533689126084,0.5416666666666666,0.0,0.5,0.9997663979932593,0.00023360200674057152,0.45015445960505585,0.549845540394944
5,1.0006671114076051,0.5416666666666666,0.0,0.5,0.9997566374582624,0.00024336254173740453,0.437809680697154,0.5621903193028459
6,1.200800533689126,0.5416666666666666,0.0,0.5,0.999746250886452,0.00025374911354791163,0.42554168020939537,0.5744583197906046
7,1.400933955970647,0.5416666666666666,0.0,0.5,0.9997351921012623,0.0002648078987375995,0.41336494354593584,0.5866350564540641
8,1.601067378252168,0.5416666666666666,0.0,0.5,0.9997234112888209,0.00027658871117901577,0.4012935136348331,0.5987064863651668
9,1.801200800533689,0.5416666666666666,0.0,0.5,0.9997108547202034,0.00028914527979652556,0.38934093060635333,0.6106590693936464
10,2.0013342228152102,0.5416666666666666,0.0,0.5,0.9996974644228026,0.00030253557719731413,0.3775201742957956,0.6224798257042042
11,2.201467645096731,0.5416666666666666,0.0,0.5,0.9996831779656161,0.0003168220343838917,0.3658436296968787,0.6341563703031211
12,2.401601067378252,0.5416666666666666,0.0,0.5,0.9996679278564056,0.00033207214359435883,0.3543230109844717,0.6456769890155282
13,2.601734489659773,0.5416666666666666,0.0,0.5,0.9996516412322853,0.00034835876771456597,0.3429693206224213,0.6570306793775785
14,2.801867911941294,0.5416666666666666,0.0,0.5,0.999634239547166,0.00036576045283396035,0.3317928645111836,0.6682071354888162
15,3.002001334222815,0.5416666666666666,0.0,0.5,0.999615637971905,0.0003843620280949737,0.3208031808450379,0.679196819154962
16,3.202134756504336,0.5416666666666666,0.0,0.5,0.9995957449309472,0.0004042550690528904,0.3100090350264702,0.6899909649735296
17,3.402268178785857,0.5416666666666666,0.0,0.5,0.9995744615212159,0.0004255384787841154,0.29941840485140975,0.7005815951485901
18,3.602401601067378,0.5416666666666666,0.0,0.5,0.9995516809585869,0.000448319041413046,0.28903846819648726,0.7109615318035126
19,3.802535023348899,0.5416666666666666,0.0,0.5,0.9995272878730888,0.00047271212691125665,0.2788756093484689,0.721124390651531
20,4.0026684456304205,0.5416666666666666,0.0,0.5,0.9995011576779904,0.0004988423220095103,0.2689354136742718,0.731064586325728
21,4.202801867911941,0.5416666666666666,0.0,0.5,0.9994731556881641,0.0005268443118358831,0.2592226899367814,0.7407773100632185
22,4.402935290193462,0.5416666666666666,0.0,0.5,0.9994431365824369,0.0005568634175629727,0.2497414570544227,0.7502585429455771
23,4.603068712474983,0.5416666666666666,0.0,0.5,0.999410943339033,0.0005890566609668249,0.24049497745483245,0.7595050225451674
