,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.20833333333333331,0.5,0.625,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.20833333333333331,0.5,0.625,0.9998006124279814,0.0001993875720187551,0.4812575362063783,0.5187424637936221
2,0.400266844563042,0.20833333333333331,0.5,0.625,0.9998011273339326,0.00019887266606738642,0.46256761800319945,0.5374323819968009
3,0.600400266844563,0.20833333333333331,0.5,0.625,0.9998015438227096,0.00019845617729028343,0.4439822766235515,0.5560177233764488
4,0.800533689126084,0.20833333333333331,0.5,0.625,0.9998018613802337,0.00019813861976619715,0.42555236579389166,0.5744476342061087
5,1.0006671114076051,0.20833333333333331,0.5,0.625,0.9998020796296938,0.00019792037030590245,0.40732702742207494,0.5926729725779253
6,1.200800533689126,0.20833333333333331,0.5,0.625,0.9998021983358016,0.0001978016641980549,0.3893531801610029,0.6106468198389973
7,1.400933955970647,0.20833333333333331,0.5,0.625,0.9998022174075328,0.000197782592466845,0.37167507087219936,0.6283249291278009
8,1.601067378252168,0.20833333333333331,0.5,0.625,0.9998021368990371,0.0001978631009626279,0.3543338911371678,0.6456661088628324
9,1.801200800533689,0.20833333333333331,0.5,0.625,0.9998019570092956,0.00019804299070412106,0.3373673669459624,0.6626326330540377
10,2.0013342228152102,0.20833333333333331,0.5,0.625,0.9998016780786322,0.00019832192136755197,0.32080960167507233,0.6791903983249279
11,2.201467645096731,0.20833333333333331,0.5,0.625,0.9998013005853823,0.00019869941461743404,0.3046908271897157,0.6953091728102844
12,2.401601067378252,0.20833333333333331,0.5,0.625,0.9998008251400955,0.00019917485990414714,0.2890372947182837,0.7109627052817165
13,2.601734489659773,0.20833333333333331,0.5,0.625,0.9998002524785303,0.00019974752146942402,0.27387122595604174,0.7261287740439584
14,2.801867911941294,0.20833333333333331,0.5,0.625,0.9997995834533006,0.0002004165466992112,0.2592108386519079,0.7407891613480923
15,3.002001334222815,0.20833333333333331,0.5,0.625,0.9997988190252951,0.00020118097470462316,0.24507038612981338,0.7549296138701868
16,3.202134756504336,0.20833333333333331,0.5,0.625,0.9997979602531417,0.00020203974685803938,0.23146030702700224,0.7685396929729978
17,3.402268178785857,0.20833333333333331,0.5,0.625,0.9997970082809822,0.0002029917190176777,0.21838746599578177,0.7816125340042183
18,3.602401601067378,0.20833333333333331,0.5,0.625,0.9997959643300297,0.00020403566997003622,0.20585525754626105,0.794144742453739
19,3.802535023348899,0.20833333333333331,0.5,0.625,0.9997948296867645,0.0002051703132351879,0.1938638632044085,0.8061361367955915
20,4.0026684456304205,0.20833333333333331,0.5,0.625,0.999793605689294,0.00020639431070566025,0.18241058429464882,0.8175894157053513
21,4.202801867911941,0.20833333333333331,0.5,0.625,0.9997922937181537,0.0002077062818458588,0.17149005204262358,0.8285099479573765
22,4.402935290193462,0.20833333333333331,0.5,0.625,0.9997908951847018,0.00020910481529782458,0.16109452869741342,0.8389054713025867
23,4.603068712474983,0.20833333333333331,0.5,0.625,0.9997894115202466,0.00021058847975305325,0.15121419821031631,0.8487858017896838
24,4.803202134756504,0.20833333333333331,0.5,0.625,0.9997878441661034,0.00021215583389626997,0.14183743824485134,0.8581625617551487
25,5.003335557038025,0.20833333333333331,0.5,0.625,0.999786194564039,0.00021380543596069305,0.13295109442594838,0.8670489055740517
26,5.203468979319546,0.20833333333333331,0.5,0.625,0.9997844641474709,0.00021553585252873545,0.1245407387016724,0.8754592612983276
27,5.403602401601067,0.20833333333333331,0.5,0.625,0.9997826543332343,0.00021734566676546817,0.11659091322490837,0.8834090867750917
28,5.603735823882588,0.20833333333333331,0.5,0.625,0.999780766514233,0.00021923348576675654,0.10908535714702484,0.8909146428529752
29,5.803869246164109,0.20833333333333331,0.5,0.625,0.9997788020526722,0.0002211979473276166,0.10200722149960828,0.8979927785003917
30,6.00400266844563,0.20833333333333331,0.5,0.625,0.9997767622743371,0.00022323772566271096,0.09533925018833155,0.9046607498116684
31,6.204136090727151,0.20833333333333331,0.5,0.625,0.9997746484633655,0.00022535153663421576,0.08906395686149991,0.9109360431385001
32,6.404269513008672,0.20833333333333331,0.5,0.625,0.9997724618577454,0.00022753814225439202,0.0831637742204754,0.9168362257795246
33,6.604402935290193,0.20833333333333331,0.5,0.625,0.9997702036456182,0.00022979635438149962,0.07762118856047605,0.9223788114395239
34,6.804536357571714,0.20833333333333331,0.5,0.625,0.9997678749620795,0.0002321250379202398,0.0724188550800907,0.9275811449199093
35,7.004669779853235,0.20833333333333331,0.5,0.625,0.9997654768867801,0.0002345231132195768,0.0675396952168617,0.9324603047831382
36,7.204803202134756,0.20833333333333331,0.5,0.625,0.9997630104418174,0.0002369895581822766,0.06296698254053319,0.9370330174594667
37,7.404936624416277,0.20833333333333331,0.5,0.625,0.9997604765904623,0.00023952340953742408,0.058684407592543265,0.9413155924074565
38,7.605070046697798,0.20833333333333331,0.5,0.625,0.9997578762359485,0.000242123764051284,0.05467613833712374,0.9453238616628761
39,7.805203468979319,0.20833333333333331,0.5,0.625,0.9997552102211068,0.00024478977889293667,0.05092685886654762,0.9490731411334522
40,8.005336891260841,0.20833333333333331,0.5,0.625,0.9997524793279566,0.0002475206720431503,0.0474218076844691,0.9525781923155306
41,8.205470313542362,0.20833333333333331,0.5,0.625,0.9997496842779602,0.0002503157220396447,0.04414679780076333,0.9558532021992364
42,8.405603735823883,0.20833333333333331,0.5,0.625,0.999746825732291,0.000253174267708817,0.04108823580836221,0.9589117641916376
43,8.605737158105404,0.20833333333333331,0.5,0.625,0.9997439042928113,0.00025609570718849165,0.038233120978726574,0.9617668790212732
44,8.805870580386925,0.20833333333333331,0.5,0.625,0.9997409205023822,0.00025907949761766084,0.03556906120066977,0.9644309387993301
45,9.006004002668446,0.20833333333333331,0.5,0.625,0.9997378748459717,0.0002621251540281769,0.03308426726623348,0.9669157327337663
46,9.206137424949967,0.20833333333333331,0.5,0.625,0.9997347677520086,0.00026523224799116673,0.030767541254166496,0.9692324587458333
47,9.406270847231488,0.20833333333333331,0.5,0.625,0.9997315995938274,0.0002684004061724946,0.028608262419088898,0.9713917375809109
48,9.606404269513009,0.20833333333333331,0.5,0.625,0.9997283706905616,0.00027162930943824224,0.026596385202266502,0.9734036147977334
