,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5833333333333333,0.2,0.875,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5833333333333333,0.2,0.875,0.5,0.09641421472620437,0.9031574542458294,4.579220637777248e-05,0.0003825388215884539
2,0.400266844563042,0.5833333333333333,0.2,0.875,0.5,0.09298123863404482,0.9065601976866107,5.193480259938187e-05,0.0004066288767450315
3,0.600400266844563,0.5833333333333333,0.2,0.875,0.5,0.08965838765686669,0.9098507772436394,5.844251940244145e-05,0.00043239258009143347
4,0.800533689126084,0.5833333333333333,0.2,0.875,0.5,0.08644299582404902,0.9130317110543671,6.533106979978213e-05,0.00045996205178402483
5,1.0006671114076051,0.5833333333333333,0.2,0.875,0.5,0.08333240154027795,0.9161054985135095,7.261748816539519e-05,0.0004894824580471153
6,1.200800533689126,0.5833333333333333,0.2,0.875,0.5,0.08032394579301586,0.9190746337099844,8.03190466897465e-05,0.0005211014503099012
7,1.400933955970647,0.5833333333333333,0.2,0.875,0.5,0.07741499364426348,0.9219415600143344,8.845536708571159e-05,0.00055499097431649
8,1.601067378252168,0.5833333333333333,0.2,0.875,0.5,0.07460291241463594,0.924708717911451,9.704611349379237e-05,0.0005913235604192451
9,1.801200800533689,0.5833333333333333,0.2,0.875,0.5,0.07188511192489132,0.9273784736693512,0.00010611364227715779,0.0006303007634803771
10,2.0013342228152102,0.5833333333333333,0.2,0.875,0.5,0.06925900289715362,0.9299531926470812,0.00011568029403451027,0.0006721241617306712
11,2.201467645096731,0.5833333333333333,0.2,0.875,0.5,0.06672204786400507,0.9324351551953284,0.0001257710800261677,0.0007170258606403851
12,2.401601067378252,0.5833333333333333,0.2,0.875,0.5,0.06427173064498189,0.9348266070867836,0.00013641203250577887,0.0007652502357287998
13,2.601734489659773,0.5833333333333333,0.2,0.875,0.5,0.06190557497032431,0.9371297294529789,0.00014763106058425816,0.0008170645161126083
