,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.375,0.125,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.375,0.125,0.09641746396982405,0.9031601019059906,4.5193766752476106e-05,0.00037724035743270777
2,0.400266844563042,0.5,0.2,0.375,0.125,0.09298772789274666,0.906566237423716,5.06447071000858e-05,0.00039538997643711807
3,0.600400266844563,0.5,0.2,0.375,0.125,0.0896681061669447,0.9098610276865194,5.6360310039108416e-05,0.0004145058364964867
4,0.800533689126084,0.5,0.2,0.375,0.125,0.08645593171985483,0.9130470712474991,6.234853950774658e-05,0.00043464849313807436
5,1.0006671114076051,0.5,0.2,0.375,0.125,0.08334854415259112,0.9161269536708829,6.861810334281648e-05,0.00045588407318285603
6,1.200800533689126,0.5,0.2,0.375,0.125,0.08034328136558032,0.9191032631406572,7.517760051708365e-05,0.0004782778932450863
7,1.400933955970647,0.5,0.2,0.375,0.125,0.0774374973502867,0.9219785659988751,8.203629307385789e-05,0.0005019003577642178
8,1.601067378252168,0.5,0.2,0.375,0.125,0.07462857343321626,0.9247553912087472,8.920460316814665e-05,0.0005268307548682802
9,1.801200800533689,0.5,0.2,0.375,0.125,0.07191390332613172,0.9274362538725996,9.66931157020156e-05,0.0005531496855664354
10,2.0013342228152102,0.5,0.2,0.375,0.125,0.06929091490965913,0.9300236267810742,0.00010451334507489334,0.0005809449641916858
11,2.201467645096731,0.5,0.2,0.375,0.125,0.06675705155369215,0.9325199644036257,0.0001126771078984409,0.0006103069347834808
12,2.401601067378252,0.5,0.2,0.375,0.125,0.06430980412032726,0.9349276637584555,0.0001211973230748662,0.0006413347981421941
13,2.601734489659773,0.5,0.2,0.375,0.125,0.06194669715879134,0.9372490816097674,0.00013008760935314398,0.0006741336220879011
14,2.801867911941294,0.5,0.2,0.375,0.125,0.05966528197562709,0.9394865426510453,0.0001393621484435618,0.000708813224883823
15,3.002001334222815,0.5,0.2,0.375,0.125,0.057463166551469914,0.9416423036433081,0.0001490363000569189,0.0007454935051647546
16,3.202134756504336,0.5,0.2,0.375,0.125,0.05533797338471683,0.9437186038383021,0.0001591257223197505,0.0007842970546610987
17,3.402268178785857,0.5,0.2,0.375,0.125,0.05328739413368347,0.9457175992268686,0.00016964750626157854,0.000825359133186088
18,3.602401601067378,0.5,0.2,0.375,0.125,0.051309152879804386,0.9476414062244831,0.0001806194185869932,0.0008688214771252221
19,3.802535023348899,0.5,0.2,0.375,0.125,0.04940102864960307,0.9494920748956187,0.00019206037233262567,0.0009148360824453122
20,4.0026684456304205,0.5,0.2,0.375,0.125,0.047560839453409165,0.951271606274149,0.0002039901953209161,0.0009635640771206778
21,4.202801867911941,0.5,0.2,0.375,0.125,0.04578645691562367,0.9529819357328668,0.00021642987940314066,0.0010151774721059439
22,4.402935290193462,0.5,0.2,0.375,0.125,0.04407579914194762,0.9546249398782042,0.00022940151035845158,0.001069859469489344
23,4.603068712474983,0.5,0.2,0.375,0.125,0.04242682860023467,0.9562024389750154,0.00024292823135332571,0.00112780419339623
24,4.803202134756504,0.5,0.2,0.375,0.125,0.0408375593446041,0.9577161877894619,0.00025703443352811,0.0011892184324054833
25,5.003335557038025,0.5,0.2,0.375,0.125,0.03930605589457133,0.9591678745767054,0.0002717458660765063,0.0012543236626463487
26,5.203468979319546,0.5,0.2,0.375,0.125,0.03783043139625981,0.960559125044848,0.0002870894950652307,0.0013233540638265965
27,5.403602401601067,0.5,0.2,0.375,0.125,0.036408848534607234,0.9618914964973194,0.0003030938013558419,0.0013965611667171418
28,5.603735823882588,0.5,0.2,0.375,0.125,0.03503951912875404,0.9631664813994726,0.0003197885915253492,0.001474210880247659
29,5.803869246164109,0.5,0.2,0.375,0.125,0.03372070320031956,0.9643855015925722,0.0003372053807674019,0.0015565898263405215
30,6.00400266844563,0.5,0.2,0.375,0.125,0.03245070991681124,0.9655499128288073,0.0003553770825554095,0.001644000171825665
31,6.204136090727151,0.5,0.2,0.375,0.125,0.03122789726630122,0.9666610038973649,0.0003743380746054625,0.0017367607617280445
32,6.404269513008672,0.5,0.2,0.375,0.125,0.030050668462614435,0.9677199872707565,0.00039412490975651907,0.0018352193568721693
33,6.604402935290193,0.5,0.2,0.375,0.125,0.028917474986323383,0.9687280067485781,0.00041477573057879195,0.001939742534519392
34,6.804536357571714,0.5,0.2,0.375,0.125,0.027826816332281172,0.9696861371752498,0.0004363302960322178,0.0020507161964363916
35,7.004669779853235,0.5,0.2,0.375,0.125,0.0267772340378706,0.9705953744328526,0.00045883081945289293,0.0021685607098234673
36,7.204803202134756,0.5,0.2,0.375,0.125,0.025767316118753773,0.9714566425375702,0.00048232136707812985,0.0022937199765974137
37,7.404936624416277,0.5,0.2,0.375,0.125,0.024795697259562578,0.9722707939874158,0.0005068478269384651,0.002426660926082614
38,7.605070046697798,0.5,0.2,0.375,0.125,0.023861051156089674,0.9730385982765665,0.0005324588529956984,0.002567891714347584
39,7.805203468979319,0.5,0.2,0.375,0.125,0.022962095528744092,0.9737607493494446,0.0005592052550824698,0.0027179498667282012
40,8.005336891260841,0.5,0.2,0.375,0.125,0.022097592986563403,0.9744378668307546,0.0005871398942904427,0.002877400288390947
41,8.205470313542362,0.5,0.2,0.375,0.125,0.02126634231611222,0.9750704818041049,0.000616318755191081,0.0030468571245911963
42,8.405603735823883,0.5,0.2,0.375,0.125,0.02046718345513975,0.9756590450513768,0.0006468003324940919,0.003226971160988865
43,8.605737158105404,0.5,0.2,0.375,0.125,0.019698999184491296,0.976203929793666,0.0006786454236477262,0.0034184255981944186
44,8.805870580386925,0.5,0.2,0.375,0.125,0.018960706765801333,0.9767054157718333,0.0007119182015857691,0.003621959260778986
45,9.006004002668446,0.5,0.2,0.375,0.125,0.018251260537299356,0.9771636943324661,0.0007466858788288036,0.003838359251405168
46,9.206137424949967,0.5,0.2,0.375,0.125,0.017569653134357002,0.9775788697773223,0.0007830185755848401,0.0040684585127352
47,9.406270847231488,0.5,0.2,0.375,0.125,0.016914910927191013,0.9779509479760853,0.0008209899712998711,0.00431315112542318
48,9.606404269513009,0.5,0.2,0.375,0.125,0.016286097805189085,0.9782798466258057,0.0008606767436290878,0.0045733788253755825
49,9.80653769179453,0.5,0.2,0.375,0.125,0.015682309122607537,0.9785653776733353,0.0009021594892310765,0.004850153714825535
50,10.00667111407605,0.5,0.2,0.375,0.125,0.015102674061756574,0.978807254285867,0.0009455223621675964,0.005144549290208279
51,10.206804536357572,0.5,0.2,0.375,0.125,0.014546355045974431,0.979005087595967,0.0009908532008228463,0.005457704157235089
52,10.406937958639093,0.5,0.2,0.375,0.125,0.014012543401331313,0.9791583711912825,0.0010382442579226659,0.005790841149462976
53,10.607071380920614,0.5,0.2,0.375,0.125,0.013500464180541636,0.9792664991135267,0.001087791370568203,0.006145245335362936
54,10.807204803202135,0.5,0.2,0.375,0.125,0.013009368678153511,0.979328733081514,0.0011395953362208979,0.006522302904111076
55,11.007338225483656,0.5,0.2,0.375,0.125,0.012538539985010408,0.9793442276990738,0.001193760875505339,0.006923471440409919
56,11.207471647765177,0.5,0.2,0.375,0.125,0.01208728920899986,0.9793120115112199,0.0012503973690684556,0.007350301910711151
57,11.407605070046698,0.5,0.2,0.375,0.125,0.011654953203125859,0.9792309737776099,0.0013096193325264633,0.007804453686737156
58,11.607738492328219,0.5,0.2,0.375,0.125,0.011240896554744752,0.9790998763912796,0.0013715459947362704,0.00828768105923878
59,11.80787191460974,0.5,0.2,0.375,0.125,0.010844510047030582,0.9789173404390543,0.0014363016981714784,0.00880184781574303
60,12.00800533689126,0.5,0.2,0.375,0.125,0.010465209773717394,0.9786818389437549,0.0015040161210127124,0.009348935161514438
61,12.208138759172781,0.5,0.2,0.375,0.125,0.010102435078274198,0.9783916905444723,0.0015748246075989898,0.009931049769654057
62,12.408272181454302,0.5,0.2,0.375,0.125,0.009755650522166683,0.9780450597802642,0.0016488678936707063,0.010550421803897928
63,12.608405603735823,0.5,0.2,0.375,0.125,0.009424344659468111,0.9776399500078982,0.001726292362861826,0.01120941296977143
64,12.808539026017344,0.5,0.2,0.375,0.125,0.009108028048273108,0.9771741940414388,0.001807250436808603,0.011910527473478906
65,13.008672448298865,0.5,0.2,0.375,0.125,0.008806233669953797,0.9766454469803636,0.0018919005448137867,0.012656418804868274
66,13.208805870580386,0.5,0.2,0.375,0.125,0.008518516054990526,0.976051181604205,0.0019804073185325077,0.013449895022271391
67,13.408939292861907,0.5,0.2,0.375,0.125,0.008244450619109599,0.9753886823802187,0.0020729417444861915,0.01429392525618485
68,13.609072715143428,0.5,0.2,0.375,0.125,0.007983633547148117,0.9746550356151029,0.0021696811785117997,0.015191649659236394
69,13.80920613742495,0.5,0.2,0.375,0.125,0.0077356809107866345,0.973847125140203,0.002270809569546218,0.016146384379463422
70,14.00933955970647,0.5,0.2,0.375,0.125,0.007500228200842408,0.9729616256171906,0.0023765175342339764,0.01716162864773232
71,14.209472981987991,0.5,0.2,0.375,0.125,0.0072769301918109396,0.9719949956403854,0.002487002228561944,0.01824107193924099
72,14.409606404269512,0.5,0.2,0.375,0.125,0.007065460082063624,0.9709434711443479,0.0026024676687616583,0.01938860110482615
73,14.609739826551033,0.5,0.2,0.375,0.125,0.006865509298566362,0.9698030616069762,0.0027231245259254156,0.020608304568531393
