,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.125,0.2,0.5,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.125,0.2,0.5,0.5,0.09641721989964444,0.9031858890026347,4.259321206792715e-05,0.0003542978856530201
2,0.400266844563042,0.125,0.2,0.5,0.5,0.09298715281493956,0.9066190655119337,4.523579884042364e-05,0.0003485458742865892
3,0.600400266844563,0.125,0.2,0.5,0.5,0.08966711108411445,0.909942219721716,4.7927086466397475e-05,0.00034274210770353104
4,0.800533689126084,0.125,0.2,0.5,0.5,0.08645442564420092,0.9131580231291397,5.066603178041914e-05,0.00033688519487928137
5,1.0006671114076051,0.125,0.2,0.5,0.5,0.08334643522644324,0.9162691393165154,5.34510392954995e-05,0.0003309744177461664
6,1.200800533689126,0.125,0.2,0.5,0.5,0.08034047608281036,0.9192782343694466,5.628062032193087e-05,0.0003250089274214555
7,1.400933955970647,0.125,0.2,0.5,0.5,0.07743389129025932,0.922187967508712,5.915311017641349e-05,0.00031898809085251104
8,1.601067378252168,0.125,0.2,0.5,0.5,0.07462406574434079,0.925000955870866,6.206566815001045e-05,0.0003129127166435431
9,1.801200800533689,0.125,0.2,0.5,0.5,0.07190838629523391,0.9277198146477056,6.501551964050094e-05,0.0003067835374203507
10,2.0013342228152102,0.125,0.2,0.5,0.5,0.06928428345664045,0.9303471151906475,6.799920805274307e-05,0.00030060214465962534
11,2.201467645096731,0.125,0.2,0.5,0.5,0.06674919104931028,0.9328854255353193,7.101325663799972e-05,0.00029437015873272853
12,2.401601067378252,0.125,0.2,0.5,0.5,0.06430059942461705,0.9353372569709808,7.405340337098581e-05,0.0002880902010314151
13,2.601734489659773,0.125,0.2,0.5,0.5,0.06193602515384085,0.937705094472516,7.711509839295944e-05,0.00028176527525041145
14,2.801867911941294,0.125,0.2,0.5,0.5,0.05965301728725796,0.9399913904176639,8.01934240025304e-05,0.000275398871075901
15,3.002001334222815,0.125,0.2,0.5,0.5,0.057449174213046836,0.9421985476695154,8.32829595530025e-05,0.0002689951578851526
16,3.202134756504336,0.125,0.2,0.5,0.5,0.05532212524968509,0.944328938049707,8.637800514352613e-05,0.00026255869546480177
17,3.402268178785857,0.125,0.2,0.5,0.5,0.0532695453327727,0.946384887598794,8.947245445702266e-05,0.000256094613976578
18,3.602401601067378,0.125,0.2,0.5,0.5,0.05128915132850572,0.9483686802756731,9.255990379686483e-05,0.0002496084920246599
19,3.802535023348899,0.125,0.2,0.5,0.5,0.04937871947176724,0.9502825404562287,9.563347886480561e-05,0.0002431065931395146
20,4.0026684456304205,0.125,0.2,0.5,0.5,0.047536060462834616,0.9521286579201845,9.868617896165409e-05,0.00023659543801946633
21,4.202801867911941,0.125,0.2,0.5,0.5,0.045759037480629865,0.9539091697757708,0.00010171067775808621,0.00023008206584150122
22,4.402935290193462,0.125,0.2,0.5,0.5,0.04404555709932573,0.9556261695731703,0.00010469954519507338,0.00022357378230924993
23,4.603068712474983,0.125,0.2,0.5,0.5,0.042393574942128524,0.9572817016317282,0.00010764515249764468,0.00021707827364596236
24,4.803202134756504,0.125,0.2,0.5,0.5,0.04080109648265245,0.9588777602347247,0.00011053982410775431,0.00021060345851536144
25,5.003335557038025,0.125,0.2,0.5,0.5,0.03926617554687342,0.9604162911334587,0.00011337580387012844,0.00020415751579805168
26,5.203468979319546,0.125,0.2,0.5,0.5,0.037786914936460254,0.9618991909217712,0.00011614540396597873,0.0001977487378027645
27,5.403602401601067,0.125,0.2,0.5,0.5,0.03636146580164658,0.9633283076727169,0.00011884108532331949,0.00019138544031339623
28,5.603735823882588,0.125,0.2,0.5,0.5,0.03498802772748168,0.9647054408522951,0.00012145549692880648,0.0001850759232945657
29,5.803869246164109,0.125,0.2,0.5,0.5,0.03366484911489609,0.9660323409272525,0.00012398121123622646,0.00017882874661530012
30,6.00400266844563,0.125,0.2,0.5,0.5,0.032390226881822935,0.9673107096710671,0.00012641087608775012,0.00017265257102220736
31,6.204136090727151,0.125,0.2,0.5,0.5,0.03116250275036831,0.9685422039353022,0.0001287380792062306,0.0001665552351233145
32,6.404269513008672,0.125,0.2,0.5,0.5,0.029980066060472522,0.9697284327915937,0.00013095669306862603,0.000160544454865155
33,6.604402935290193,0.125,0.2,0.5,0.5,0.028841354890263068,0.9708709563936385,0.00013306061404553195,0.00015462810205286884
