,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.875,0.875,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.875,0.875,0.5,0.9997837174532631,0.00021628254673709956,0.48750859248039535,0.5124914075196046
2,0.400266844563042,0.875,0.875,0.5,0.9997657957756049,0.00023420422439527353,0.4750339193301522,0.5249660806698477
3,0.600400266844563,0.875,0.875,0.5,0.999746045226603,0.00025395477339707834,0.4625916136901542,0.5374083863098458
4,0.800533689126084,0.875,0.875,0.5,0.9997242524988075,0.00027574750119261027,0.45019713735774475,0.5498028626422553
5,1.0006671114076051,0.875,0.875,0.5,0.9997001770850183,0.0002998229149816406,0.43786572641680543,0.5621342735831946
6,1.200800533689126,0.875,0.875,0.5,0.9996735472490464,0.00032645275095344393,0.42561231585660214,0.5743876841433979
7,1.400933955970647,0.875,0.875,0.5,0.9996440566293994,0.0003559433706005626,0.4134514744373536,0.5865485255626464
8,1.601067378252168,0.875,0.875,0.5,0.9996113589083678,0.0003886410916322095,0.40139733645820436,0.5986026635417957
9,1.801200800533689,0.875,0.875,0.5,0.9995750621904912,0.00042493780950879774,0.389463539878434,0.6105364601215659
10,2.0013342228152102,0.875,0.875,0.5,0.9995347230192149,0.00046527698078514264,0.3776631727758602,0.6223368272241397
11,2.201467645096731,0.875,0.875,0.5,0.9994898410270286,0.0005101589729713417,0.36600873747751433,0.6339912625224856
12,2.401601067378252,0.875,0.875,0.5,0.9994398462512986,0.00056015374870142,0.35451206608814817,0.6454879339118518
13,2.601734489659773,0.875,0.875,0.5,0.999384092882424,0.0006159071175759909,0.343184308982156,0.656815691017844
14,2.801867911941294,0.875,0.875,0.5,0.999321849548355,0.0006781504516448706,0.3320359180856005,0.6679640819143994
15,3.002001334222815,0.875,0.875,0.5,0.9992522846619505,0.0007477153380494565,0.3210765998191469,0.6789234001808531
16,3.202134756504336,0.875,0.875,0.5,0.9991744547595225,0.0008255452404774759,0.3103152983380699,0.6896847016619301
17,3.402268178785857,0.875,0.875,0.5,0.9990872854549494,0.000912714545050547,0.2997601918751701,0.7002398081248299
18,3.602401601067378,0.875,0.875,0.5,0.9989895568807006,0.0010104431192994206,0.2894186749458941,0.710581325054106
19,3.802535023348899,0.875,0.875,0.5,0.9988798784432721,0.001120121556727878,0.2792973719347398,0.7207026280652603
20,4.0026684456304205,0.875,0.875,0.5,0.9987566690381615,0.0012433309618383817,0.2694021302149675,0.7305978697850325
21,4.202801867911941,0.875,0.875,0.5,0.9986181244812218,0.001381875518778095,0.2597380437922569,0.740261956207743
22,4.402935290193462,0.875,0.875,0.5,0.99846219758771,0.0015378024122899084,0.2503094492842252,0.7496905507157748
23,4.603068712474983,0.875,0.875,0.5,0.9982865468952824,0.0017134531047174992,0.24111996748034845,0.7588800325196515
24,4.803202134756504,0.875,0.875,0.5,0.9980885024399223,0.0019114975600777158,0.23217253301257895,0.7678274669874211
25,5.003335557038025,0.875,0.875,0.5,0.9978650194656827,0.002134980534317318,0.2234694079047538,0.7765305920952462
26,5.203468979319546,0.875,0.875,0.5,0.9976126251075825,0.002387374892417492,0.21501220744390964,0.7849877925560904
27,5.403602401601067,0.875,0.875,0.5,0.9973273583977584,0.0026726416022415564,0.20680195955126066,0.7931980404487395
28,5.603735823882588,0.875,0.875,0.5,0.9970046940431172,0.0029953059568828253,0.19883911950610184,0.8011608804938983
29,5.803869246164109,0.875,0.875,0.5,0.9966394751176809,0.003360524882319163,0.19112362615463008,0.80887637384537
30,6.00400266844563,0.875,0.875,0.5,0.9962258089452005,0.0037741910547995474,0.18365493641757114,0.816345063582429
31,6.204136090727151,0.875,0.875,0.5,0.9957569710214292,0.004243028978570841,0.17643207071161746,0.8235679292883826
32,6.404269513008672,0.875,0.875,0.5,0.9952252934024495,0.004774706597550616,0.16945365940042534,0.8305463405995748
33,6.604402935290193,0.875,0.875,0.5,0.9946220173798441,0.00537798262015592,0.16271798180601044,0.8372820181939897
34,6.804536357571714,0.875,0.875,0.5,0.9939371691476675,0.0060628308523325534,0.15622301965691957,0.8437769803430806
35,7.004669779853235,0.875,0.875,0.5,0.9931593658200434,0.006840634179956657,0.14996649740680718,0.850033502593193
36,7.204803202134756,0.875,0.875,0.5,0.9922756493527803,0.007724350647219757,0.14394593241921308,0.8560540675807871
37,7.404936624416277,0.875,0.875,0.5,0.9912712720543869,0.00872872794561318,0.1381586814805952,0.8618413185194049
38,7.605070046697798,0.875,0.875,0.5,0.9901294493456411,0.00987055065435903,0.13260198584470984,0.8673980141552903
39,7.805203468979319,0.875,0.875,0.5,0.9888311196014975,0.011168880398502678,0.12727302073028157,0.8727269792697185
40,8.005336891260841,0.875,0.875,0.5,0.9873546587578007,0.012645341242199423,0.12216894314655447,0.8778310568534456
41,8.205470313542362,0.875,0.875,0.5,0.9856755780345827,0.01432442196541735,0.11728693984086494,0.8827130601591352
42,8.405603735823883,0.875,0.875,0.5,0.9837661863072436,0.016233813692756515,0.11262427616613323,0.8873757238338669
43,8.605737158105404,0.875,0.875,0.5,0.9815952491756064,0.018404750824393683,0.10817834647462997,0.8918216535253701
44,8.805870580386925,0.875,0.875,0.5,0.9791276281794388,0.020872371820561324,0.10394672783019433,0.8960532721698057
45,9.006004002668446,0.875,0.875,0.5,0.9763239006438219,0.02367609935617815,0.09992723189314179,0.9000727681068583
46,9.206137424949967,0.875,0.875,0.5,0.9731400283418342,0.02685997165816583,0.09611796435938584,0.9038820356406142
47,9.406270847231488,0.875,0.875,0.5,0.9695269624517774,0.030473037548222733,0.0925173818519567,0.9074826181480433
48,9.606404269513009,0.875,0.875,0.5,0.9654304251020484,0.03456957489795182,0.08912436236833836,0.9108756376316616
49,9.80653769179453,0.875,0.875,0.5,0.9607906548205646,0.03920934517943563,0.0859382737884294,0.9140617262115706
50,10.00667111407605,0.875,0.875,0.5,0.9555422751022723,0.04445772489772781,0.08295905015237597,0.917040949847624
51,10.206804536357572,0.875,0.875,0.5,0.9496143903604163,0.050385609639583856,0.08018728287141842,0.9198127171285815
52,10.406937958639093,0.875,0.875,0.5,0.9429308547689098,0.05706914523109028,0.07762431837114561,0.9223756816288543
53,10.607071380920614,0.875,0.875,0.5,0.9354107826841687,0.06458921731583146,0.07527236646208708,0.9247276335379128
54,10.807204803202135,0.875,0.875,0.5,0.9269694829663817,0.07303051703361847,0.07313463305991443,0.9268653669400855
55,11.007338225483656,0.875,0.875,0.5,0.9175197759871115,0.08248022401288863,0.07121546502538764,0.9287845349746123
56,11.207471647765177,0.875,0.875,0.5,0.906973823715185,0.09302617628481524,0.0695205215463439,0.9304794784536561
57,11.407605070046698,0.875,0.875,0.5,0.8952455276403463,0.1047544723596539,0.06805697372049993,0.9319430262795001
58,11.607738492328219,0.875,0.875,0.5,0.8822535580685256,0.11774644193147446,0.06683373629386768,0.9331662637061323
59,11.80787191460974,0.875,0.875,0.5,0.867924985201427,0.1320750147985731,0.06586173839995821,0.9341382616000418
60,12.00800533689126,0.875,0.875,0.5,0.8521995012305753,0.1478004987694248,0.06515423905354387,0.9348457609464561
61,12.208138759172781,0.875,0.875,0.5,0.8350341248620708,0.1649658751379294,0.06472719429020803,0.935272805709792
62,12.408272181454302,0.875,0.875,0.5,0.8164081696777162,0.18359183032228396,0.06459968354499701,0.935400316455003
63,12.608405603735823,0.875,0.875,0.5,0.7963281692104192,0.203671830789581,0.0647944011526395,0.9352055988473605
64,12.808539026017344,0.875,0.875,0.5,0.7748324472039815,0.22516755279601872,0.06533821953599443,0.9346617804640056
65,13.008672448298865,0.875,0.875,0.5,0.7519948510267842,0.248005148973216,0.0662628272279193,0.9337371727720808
66,13.208805870580386,0.875,0.875,0.5,0.7279271238380184,0.2720728761619817,0.06760544720021411,0.932394552799786
67,13.408939292861907,0.875,0.875,0.5,0.7027795439398841,0.29722045606011616,0.06940962977092897,0.9305903702290711
68,13.609072715143428,0.875,0.875,0.5,0.6767394209947342,0.32326057900526595,0.07172611287438388,0.9282738871256162
69,13.80920613742495,0.875,0.875,0.5,0.6500272815301299,0.34997271846987016,0.07461373343457822,0.9253862665654218
70,14.00933955970647,0.875,0.875,0.5,0.6228907809222206,0.37710921907777933,0.07814035894191887,0.9218596410580812
71,14.209472981987991,0.875,0.875,0.5,0.5955966342143093,0.4044033657856907,0.08238379502229516,0.9176162049777048
72,14.409606404269512,0.875,0.875,0.5,0.5684211060245664,0.43157889397543353,0.08743260249452552,0.9125673975054744
73,14.609739826551033,0.875,0.875,0.5,0.5416397863876827,0.4583602136123173,0.09338673243226442,0.9066132675677356
74,14.809873248832554,0.875,0.875,0.5,0.5155174758792797,0.4844825241207204,0.1003578569229895,0.8996421430770106
75,15.010006671114075,0.875,0.875,0.5,0.49029898103649655,0.5097010189635035,0.10846923936616233,0.8915307606338377
76,15.210140093395596,0.875,0.875,0.5,0.4662014994697631,0.533798500530237,0.11785495199267844,0.8821450480073216
