,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.875,0.6666666666666666,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.875,0.6666666666666666,0.09641358446166902,0.9031639812819049,4.5191982375056636e-05,0.00037724227405088693
2,0.400266844563042,0.5,0.2,0.875,0.6666666666666666,0.0929800065525912,0.9065739581922629,5.0640654246998154e-05,0.00039539460089886526
3,0.600400266844563,0.5,0.2,0.875,0.6666666666666666,0.08965658146589585,0.9098725509954981,5.6353446625665393e-05,0.00041451409198037356
4,0.800533689126084,0.5,0.2,0.875,0.6666666666666666,0.08644064271489735,0.9130623575635595,6.23382611656569e-05,0.00043466146037748313
5,1.0006671114076051,0.5,0.2,0.875,0.6666666666666666,0.08332953017730554,0.9161459630950511,6.86037320585286e-05,0.0004559029955848556
6,1.200800533689126,0.5,0.2,0.875,0.6666666666666666,0.08032058204481787,0.9191259554148243,7.515838375637146e-05,0.0004783041566015635
7,1.400933955970647,0.5,0.2,0.875,0.6666666666666666,0.07741115273819119,0.9220049002126149,8.201141099264916e-05,0.0005019356382013131
8,1.601067378252168,0.5,0.2,0.875,0.6666666666666666,0.07459862318566254,0.924785326760065,8.917313528149137e-05,0.0005268769189911319
9,1.801200800533689,0.5,0.2,0.875,0.6666666666666666,0.07188038690238438,0.9274697502045537,9.665404399979252e-05,0.0005532088490622596
10,2.0013342228152102,0.5,0.2,0.875,0.6666666666666666,0.06925387145405253,0.9300606434304381,0.0001044655455103653,0.0005810195699991352
11,2.201467645096731,0.5,0.2,0.875,0.6666666666666666,0.06671651941289272,0.9325604615735114,0.00011261933368542216,0.0006103996799106613
12,2.401601067378252,0.5,0.2,0.875,0.6666666666666666,0.06426582120619065,0.9349716017907839,0.0001211282008948298,0.0006414488021307716
13,2.601734489659773,0.5,0.2,0.875,0.6666666666666666,0.0618993005132662,0.9372964214585966,0.00013000561888518194,0.0006742724092521626
14,2.801867911941294,0.5,0.2,0.875,0.6666666666666666,0.05961450765955822,0.9395372459737081,0.00013926561146639877,0.0007089807552673319
15,3.002001334222815,0.5,0.2,0.875,0.6666666666666666,0.05740904998713495,0.9416963323010665,0.00014892336749540083,0.0007456943443032786
16,3.202134756504336,0.5,0.2,0.875,0.6666666666666666,0.055280547882246525,0.9437759216474036,0.00015899433808041092,0.0007845361322695529
