,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.0,0.2,0.6666666666666666,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.0,0.2,0.6666666666666666,0.5,0.09641800101323368,0.9031932733044663,4.1761664588493947e-05,0.00034696401771161045
2,0.400266844563042,0.0,0.2,0.6666666666666666,0.5,0.09298861512693114,0.9066336156730428,4.3574258390353256e-05,0.0003341949416359023
3,0.600400266844563,0.0,0.2,0.6666666666666666,0.5,0.08966916058385373,0.9099637178850508,4.5435923610860625e-05,0.0003216856074848536
4,0.800533689126084,0.0,0.2,0.6666666666666666,0.5,0.08645697400618534,0.9131862519865778,4.73442597632077e-05,0.00030942974747393855
5,1.0006671114076051,0.0,0.2,0.6666666666666666,0.5,0.08334939975894368,0.9163038818993334,4.9296019644288234e-05,0.0002974223220787187
6,1.200800533689126,0.0,0.2,0.6666666666666666,0.5,0.08034377948972288,0.9193192743402341,5.128813772599118e-05,0.00028565803231706704
7,1.400933955970647,0.0,0.2,0.6666666666666666,0.5,0.07743745936909945,0.9222350914349123,5.331737958197827e-05,0.00027413181640617785
8,1.601067378252168,0.0,0.2,0.6666666666666666,0.5,0.07462782880082135,0.9250539513113835,5.5378656138354936e-05,0.00026284123165680256
9,1.801200800533689,0.0,0.2,0.6666666666666666,0.5,0.07191227954856574,0.927778469764153,5.746690876633841e-05,0.00025178377851489193
10,2.0013342228152102,0.0,0.2,0.6666666666666666,0.5,0.06928824621585342,0.9304112194405174,5.957611084763771e-05,0.00024095823278145488
11,2.201467645096731,0.0,0.2,0.6666666666666666,0.5,0.06675316623984262,0.9329547701437315,6.170020471067882e-05,0.00023036341171515717
12,2.401601067378252,0.0,0.2,0.6666666666666666,0.5,0.06430453321123587,0.935411635142766,6.383198848169382e-05,0.000219999657516322
13,2.601734489659773,0.0,0.2,0.6666666666666666,0.5,0.06193986515378878,0.9377843031484586,6.59638823672981e-05,0.0002098678153851738
14,2.801867911941294,0.0,0.2,0.6666666666666666,0.5,0.05965671627059561,0.9400752265040394,6.808774399263527e-05,0.00019996948137226386
15,3.002001334222815,0.0,0.2,0.6666666666666666,0.5,0.05745268677655526,0.942286811327631,7.019485073119092e-05,0.00019030704508236744
16,3.202134756504336,0.0,0.2,0.6666666666666666,0.5,0.055325406945730404,0.9444214335481792,7.227616617699181e-05,0.00018088333991325318
17,3.402268178785857,0.0,0.2,0.6666666666666666,0.5,0.05327255641557677,0.9464814195248564,7.432218535690125e-05,0.00017170187420974918
18,3.602401601067378,0.0,0.2,0.6666666666666666,0.5,0.051291851653928126,0.9484690586529877,7.632324410464323e-05,0.0001627664489794325
19,3.802535023348899,0.0,0.2,0.6666666666666666,0.5,0.049381070482151825,0.9503865787346468,7.82692637117072e-05,0.00015408151948954982
20,4.0026684456304205,0.0,0.2,0.6666666666666666,0.5,0.047538026034986205,0.952236172153204,8.015031003604946e-05,0.00014565150177361222
21,4.202801867911941,0.0,0.2,0.6666666666666666,0.5,0.04576058208995407,0.9540199804726002,8.195637618788187e-05,0.0001374810612576929
22,4.402935290193462,0.0,0.2,0.6666666666666666,0.5,0.04404664686162859,0.9557401006889026,8.367779980320418e-05,0.0001295746496654237
23,4.603068712474983,0.0,0.2,0.6666666666666666,0.5,0.042394176636852146,0.9573985815729302,8.530511674095627e-05,0.00012193667347642345
24,4.803202134756504,0.0,0.2,0.6666666666666666,0.5,0.04080117766269792,0.9589974217931659,8.682945586023945e-05,0.00011457108827571917
25,5.003335557038025,0.0,0.2,0.6666666666666666,0.5,0.03926570447248463,0.9605385715890637,8.82424049093277e-05,0.00010748153354209776
