,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.7916666666666666,0.2,0.4583333333333333,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.7916666666666666,0.2,0.4583333333333333,0.5,0.0964127691574552,0.9031437931158867,4.732783445721831e-05,0.0003961098922010684
2,0.400266844563042,0.7916666666666666,0.2,0.4583333333333333,0.5,0.09297825488831897,0.9065302920179557,5.532337629969635e-05,0.000436129717425779
3,0.600400266844563,0.7916666666666666,0.2,0.4583333333333333,0.5,0.08965371816281621,0.9098017124920414,6.403901918720994e-05,0.00048053032595529635
4,0.800533689126084,0.7916666666666666,0.2,0.4583333333333333,0.5,0.08643651268625238,0.9129601314013495,7.353039113432839e-05,0.0005298255212639884
5,1.0006671114076051,0.7916666666666666,0.2,0.4583333333333333,0.5,0.08332396871695406,0.9160075773653547,8.385862826984741e-05,0.000584595289421517
6,1.200800533689126,0.7916666666666666,0.2,0.4583333333333333,0.5,0.08031342542191537,0.9189459917376729,9.509056149636004e-05,0.0006454922789154567
7,1.400933955970647,0.7916666666666666,0.2,0.4583333333333333,0.5,0.07740223308153162,0.9217772196325102,0.00010729912012655478,0.0007132481658316163
8,1.601067378252168,0.7916666666666666,0.2,0.4583333333333333,0.5,0.07458776195361654,0.9245029847338547,0.00012056413902179327,0.000788689173506959
9,1.801200800533689,0.7916666666666666,0.2,0.4583333333333333,0.5,0.07186740323904353,0.9271248799098774,0.0001349726612584744,0.000872744189820679
10,2.0013342228152102,0.7916666666666666,0.2,0.4583333333333333,0.5,0.06923857297819867,0.9296443569968841,0.00015061908002636022,0.0009664509448908654
11,2.201467645096731,0.7916666666666666,0.2,0.4583333333333333,0.5,0.06669871737798307,0.9320626915878293,0.00016760668359763406,0.0010709843505900434
12,2.401601067378252,0.7916666666666666,0.2,0.4583333333333333,0.5,0.06424531310271557,0.93438097904762,0.00018604769335224753,0.0011876601563122384
13,2.601734489659773,0.7916666666666666,0.2,0.4583333333333333,0.5,0.061875872492573994,0.9366000992897626,0.00020606450300569886,0.0013179637146576173
14,2.801867911941294,0.7916666666666666,0.2,0.4583333333333333,0.5,0.059587944171414386,0.9387207005787038,0.00022779017049125283,0.0014635650793905597
15,3.002001334222815,0.7916666666666666,0.2,0.4583333333333333,0.5,0.05737911667871093,0.9407431704810703,0.00025136941509932865,0.00162634342511951
16,3.202134756504336,0.7916666666666666,0.2,0.4583333333333333,0.5,0.055247018776443696,0.9426676064576098,0.00027695957847915717,0.0018084151874674414
17,3.402268178785857,0.7916666666666666,0.2,0.4583333333333333,0.5,0.05318932373906114,0.9444937736457127,0.00030473204409637526,0.0020121705711298667
18,3.602401601067378,0.7916666666666666,0.2,0.4583333333333333,0.5,0.051203747765631635,0.9462210810430287,0.0003348727364871674,0.0022402984548525935
19,3.802535023348899,0.7916666666666666,0.2,0.4583333333333333,0.5,0.04928805221813414,0.9478485433066741,0.0003675833277239848,0.0024958211474678392
20,4.0026684456304205,0.7916666666666666,0.2,0.4583333333333333,0.5,0.04744004499665814,0.9493747226454561,0.0004030827926294735,0.002782149565256426
21,4.202801867911941,0.7916666666666666,0.2,0.4583333333333333,0.5,0.04565758139528275,0.950797690750376,0.0004416084724601435,0.0031031193818810855
22,4.402935290193462,0.7916666666666666,0.2,0.4583333333333333,0.5,0.04393856433931803,0.9521149600499825,0.00048341769786176066,0.0034630579128376864
23,4.603068712474983,0.7916666666666666,0.2,0.4583333333333333,0.5,0.04228094525874577,0.9533234347702471,0.0005287890578791061,0.0038668309131281477
24,4.803202134756504,0.7916666666666666,0.2,0.4583333333333333,0.5,0.04068272410693034,0.9544193275767655,0.0005780239385246148,0.00431992437777969
25,5.003335557038025,0.7916666666666666,0.2,0.4583333333333333,0.5,0.0391419499236485,0.955398099009816,0.0006314479455305339,0.004828503121005173
26,5.203468979319546,0.7916666666666666,0.2,0.4583333333333333,0.5,0.03765672071825612,0.9562543539247567,0.0006894125879389991,0.005399512769048412
27,5.403602401601067,0.7916666666666666,0.2,0.4583333333333333,0.5,0.03622518364285784,0.9569817608177248,0.0007522968135792518,0.006040758725838347
28,5.603735823882588,0.7916666666666666,0.2,0.4583333333333333,0.5,0.03484553504870858,0.9575729405208661,0.000820508490287394,0.006761015940138209
29,5.803869246164109,0.7916666666666666,0.2,0.4583333333333333,0.5,0.03351602013059568,0.9580193437656321,0.0008944860771695788,0.007570150026602853
30,6.00400266844563,0.7916666666666666,0.2,0.4583333333333333,0.5,0.03223493305748764,0.9583111329132024,0.0009746998215050206,0.0084792342078053
31,6.204136090727151,0.7916666666666666,0.2,0.4583333333333333,0.5,0.0310006170172871,0.9584370457237198,0.001061652890116044,0.009500684368877391
32,6.404269513008672,0.7916666666666666,0.2,0.4583333333333333,0.5,0.02981146377448128,0.9583842375930545,0.0011558825980278605,0.010648416034436673
33,6.604402935290193,0.7916666666666666,0.2,0.4583333333333333,0.5,0.02866591399627345,0.9581381213908569,0.0012579607065843928,0.011938003906285556
34,6.804536357571714,0.7916666666666666,0.2,0.4583333333333333,0.5,0.027562456935165233,0.9576821930302364,0.001368494207724699,0.013386855826873907
35,7.004669779853235,0.7916666666666666,0.2,0.4583333333333333,0.5,0.026499630808501456,0.9569978423555808,0.0014881243713336834,0.015014402464584234
36,7.204803202134756,0.7916666666666666,0.2,0.4583333333333333,0.5,0.02547602276820554,0.956064158034151,0.001617526713191108,0.016842292484452508
37,7.404936624416277,0.7916666666666666,0.2,0.4583333333333333,0.5,0.024490269647414332,0.9548577334002538,0.001757407937666482,0.018894589014665543
38,7.605070046697798,0.7916666666666666,0.2,0.4583333333333333,0.5,0.023541058253359247,0.9533524483471585,0.0019085044220188002,0.021197988977463594
39,7.805203468979319,0.7916666666666666,0.2,0.4583333333333333,0.5,0.022627126513318174,0.9515192851730586,0.0020715769292614446,0.02378201138436188
40,8.005336891260841,0.7916666666666666,0.2,0.4583333333333333,0.5,0.021747264378722757,0.9493261099960286,0.0022474062850175365,0.026679219340231056
41,8.205470313542362,0.7916666666666666,0.2,0.4583333333333333,0.5,0.020900315433570283,0.9467375150943537,0.002436785649324587,0.029925383822751447
42,8.405603735823883,0.7916666666666666,0.2,0.4583333333333333,0.5,0.020085178832846617,0.9437146719107351,0.002640511197388487,0.0335596380590298
43,8.605737158105404,0.7916666666666666,0.2,0.4583333333333333,0.5,0.019300811465485068,0.9402152286819713,0.002859371636884795,0.037624588215658845
44,8.805870580386925,0.7916666666666666,0.2,0.4583333333333333,0.5,0.018546230612916326,0.9361932395177338,0.0030941353273596438,0.04216639454199009
