,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.3333333333333333,0.7916666666666666,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.3333333333333333,0.7916666666666666,0.09641268726807607,0.9031648784447871,4.51915697283661e-05,0.000377242717408337
2,0.400266844563042,0.5,0.2,0.3333333333333333,0.7916666666666666,0.09297822081584686,0.906575743796699,5.063971694406262e-05,0.00039539567050982577
3,0.600400266844563,0.5,0.2,0.3333333333333333,0.7916666666666666,0.08965391600881667,0.9098752161305068,5.635185924387439e-05,0.00041451600143238234
4,0.800533689126084,0.5,0.2,0.3333333333333333,0.7916666666666666,0.08643710649209156,0.9130658931643997,6.233588383699268e-05,0.00043466445967163916
5,1.0006671114076051,0.5,0.2,0.3333333333333333,0.7916666666666666,0.08332513220274235,0.91615036001702,6.860040785125605e-05,0.00045590737238622756
6,1.200800533689126,0.5,0.2,0.3333333333333333,0.7916666666666666,0.08031533139584808,0.9191312044339108,7.515393850890655e-05,0.00047831023173196827
7,1.400933955970647,0.5,0.2,0.3333333333333333,0.7916666666666666,0.07740505858481163,0.9220109919605673,8.200565487331737e-05,0.0005019437997473872
8,1.601067378252168,0.5,0.2,0.3333333333333333,0.7916666666666666,0.0745916946006123,0.9247922519451676,8.916585513511183e-05,0.0005268875990847394
9,1.801200800533689,0.5,0.2,0.3333333333333333,0.7916666666666666,0.07187263290531039,0.9274774995534323,9.664500400285387e-05,0.0005532225372542318
10,2.0013342228152102,0.5,0.2,0.3333333333333333,0.7916666666666666,0.06924530098771278,0.93006920769464,0.00010445448527983089,0.000581036832367154
11,2.201467645096731,0.5,0.2,0.3333333333333333,0.7916666666666666,0.0667071412250556,0.9325698316700303,0.00011260596428460914,0.0006104211406292925
12,2.401601067378252,0.5,0.2,0.3333333333333333,0.7916666666666666,0.0642556439383828,0.934981768673705,0.0001211122040063912,0.0006414751839055876
13,2.601734489659773,0.5,0.2,0.3333333333333333,0.7916666666666666,0.06188833259599439,0.9373073762335741,0.000129986641992886,0.0006743045284383435
14,2.801867911941294,0.5,0.2,0.3333333333333333,0.7916666666666666,0.05960275728821056,0.9395489799169883,0.00013924326535944738,0.0007090195294414579
15,3.002001334222815,0.5,0.2,0.3333333333333333,0.7916666666666666,0.057396525203194,0.9417088367411008,0.00014889722321575065,0.0007457408324891973
16,3.202134756504336,0.5,0.2,0.3333333333333333,0.7916666666666666,0.05526725621613844,0.9437891883901122,0.0001589639183765187,0.0007845914753726494
17,3.402268178785857,0.5,0.2,0.3333333333333333,0.7916666666666666,0.053212641657911404,0.9457921903905161,0.00016946019876344122,0.0008257077528087787
18,3.602401601067378,0.5,0.2,0.3333333333333333,0.7916666666666666,0.051230403291224226,0.947719961021954,0.0001804035262251267,0.0008692321605962827
19,3.802535023348899,0.5,0.2,0.3333333333333333,0.7916666666666666,0.04931831838435018,0.9495745514317149,0.00019181249094586575,0.0009153176929888022
20,4.0026684456304205,0.5,0.2,0.3333333333333333,0.7916666666666666,0.04747420316506513,0.9513579636829709,0.0002037065625890903,0.0009641265893745993
21,4.202801867911941,0.5,0.2,0.3333333333333333,0.7916666666666666,0.04569592700334124,0.9530721345967678,0.0002161063321162348,0.0010158320677745131
22,4.402935290193462,0.5,0.2,0.3333333333333333,0.7916666666666666,0.043981406029299466,0.954718941816651,0.00022903344437261129,0.0010706187096766598
23,4.603068712474983,0.5,0.2,0.3333333333333333,0.7916666666666666,0.04232860042108721,0.9563002068483832,0.00024251055388135157,0.001128682176647929
24,4.803202134756504,0.5,0.2,0.3333333333333333,0.7916666666666666,0.04073552186268248,0.9578176857155813,0.00025656150850211773,0.001190230913233726
25,5.003335557038025,0.5,0.2,0.3333333333333333,0.7916666666666666,0.03920023244590577,0.9592730677723513,0.00027121144974949187,0.0012554883319930595
26,5.203468979319546,0.5,0.2,0.3333333333333333,0.7916666666666666,0.03772084279050072,0.9606679798367872,0.0002864866788361566,0.0013246906938756567
27,5.403602401601067,0.5,0.2,0.3333333333333333,0.7916666666666666,0.03629551296523502,0.962003980199854,0.0003024149224433013,0.0013980919124673887
28,5.603735823882588,0.5,0.2,0.3333333333333333,0.7916666666666666,0.03492245209222266,0.9632825622385743,0.0003190251655735553,0.001475960503629161
29,5.803869246164109,0.5,0.2,0.3333333333333333,0.7916666666666666,0.03359991741822987,0.9645051485740818,0.0003363479780775189,0.0015585860296105545
30,6.00400266844563,0.5,0.2,0.3333333333333333,0.7916666666666666,0.032326215229291765,0.9656730955510286,0.00035441525701178307,0.001646273962667429
31,6.204136090727151,0.5,0.2,0.3333333333333333,0.7916666666666666,0.031099700545514936,0.9667876924430668,0.00037326027626464103,0.0017393467351532533
32,6.404269513008672,0.5,0.2,0.3333333333333333,0.7916666666666666,0.02991877356498291,0.9678501519202322,0.00039291827900953284,0.0018381562357750107
33,6.604402935290193,0.5,0.2,0.3333333333333333,0.7916666666666666,0.028781882666848564,0.9688616178171577,0.00041342599196824185,0.0019430735240251516
34,6.804536357571714,0.5,0.2,0.3333333333333333,0.7916666666666666,0.027687524110290542,0.9698231647512984,0.0004348216516845412,0.0020544894867262006
35,7.004669779853235,0.5,0.2,0.3333333333333333,0.7916666666666666,0.02663423610207028,0.9707357878881834,0.00045714567541438393,0.0021728303343317074
36,7.204803202134756,0.5,0.2,0.3333333333333333,0.7916666666666666,0.025620603350621014,0.9716004104494624,0.0004804401658078355,0.0022985460341084112
37,7.404936624416277,0.5,0.2,0.3333333333333333,0.7916666666666666,0.024645257013433224,0.9724178836781232,0.0005047489088084093,0.0024321103996348442
38,7.605070046697798,0.5,0.2,0.3333333333333333,0.7916666666666666,0.02370686706293137,0.9731889750193478,0.0005301180885176385,0.0025740398292028524
39,7.805203468979319,0.5,0.2,0.3333333333333333,0.7916666666666666,0.02280414769167391,0.9739143764226267,0.0005565957910176568,0.0027248800946813403
40,8.005336891260841,0.5,0.2,0.3333333333333333,0.7916666666666666,0.021935857655984242,0.9745947047928487,0.0005842319703188492,0.0028852055808478174
41,8.205470313542362,0.5,0.2,0.3333333333333333,0.7916666666666666,0.021100791527997955,0.9752304872469686,0.0006130792086553722,0.003055642016377742
42,8.405603735823883,0.5,0.2,0.3333333333333333,0.7916666666666666,0.020297785429966603,0.9758221709036412,0.0006431922222082181,0.0032368514441836497
43,8.605737158105404,0.5,0.2,0.3333333333333333,0.7916666666666666,0.019525717920141326,0.9763701242930202,0.0006746277831779562,0.003429530003660165
44,8.805870580386925,0.5,0.2,0.3333333333333333,0.7916666666666666,0.0187835014859116,0.9768746206426139,0.0007074454195721675,0.003634432451902012
45,9.006004002668446,0.5,0.2,0.3333333333333333,0.7916666666666666,0.01807008613519317,0.9773358451078746,0.000741707122434938,0.0038523616344968885
46,9.206137424949967,0.5,0.2,0.3333333333333333,0.7916666666666666,0.017384459487635853,0.9777538936302121,0.0007774773272593646,0.00408416955489219
47,9.406270847231488,0.5,0.2,0.3333333333333333,0.7916666666666666,0.016725643016980575,0.9781287633772631,0.0008148232035324529,0.004330770402223474
48,9.606404269513009,0.5,0.2,0.3333333333333333,0.7916666666666666,0.016092695402507632,0.978460361974787,0.0008538144004752135,0.004593128222229638
49,9.80653769179453,0.5,0.2,0.3333333333333333,0.7916666666666666,0.015484706101964896,0.9787484885131744,0.0008945234964140991,0.004872281888446094
50,10.00667111407605,0.5,0.2,0.3333333333333333,0.7916666666666666,0.014900798875291624,0.9789928441016719,0.0009370257565810365,0.0051693312664549615
51,10.206804536357572,0.5,0.2,0.3333333333333333,0.7916666666666666,0.014340129487764659,0.9791930228517087,0.0009813992577796494,0.005485448402746438
52,10.406937958639093,0.5,0.2,0.3333333333333333,0.7916666666666666,0.013801882974494055,0.9793485020713422,0.001027725051387956,0.005821889902775312
53,10.607071380920614,0.5,0.2,0.3333333333333333,0.7916666666666666,0.013285277377699196,0.9794586559775621,0.0010760869402134184,0.006179979704524755
54,10.807204803202135,0.5,0.2,0.3333333333333333,0.7916666666666666,0.012789556465222693,0.979522723819527,0.0011265717523045986,0.006561147962945187
55,11.007338225483656,0.5,0.2,0.3333333333333333,0.7916666666666666,0.012313995688514852,0.9795398368612924,0.0011792691449389356,0.006966898305253341
56,11.207471647765177,0.5,0.2,0.3333333333333333,0.7916666666666666,0.01185789723967979,0.9795089932875268,0.0012342716609964194,0.007398837811796538
57,11.407605070046698,0.5,0.2,0.3333333333333333,0.7916666666666666,0.01142058906053183,0.9794290524671395,0.0012916747125898192,0.007858683759738416
