,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.75,0.29166666666666663,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.75,0.29166666666666663,0.09641627090825942,0.9031612949267971,4.5193218017269676e-05,0.000377240946926049
2,0.400266844563042,0.5,0.2,0.75,0.29166666666666663,0.09298535336681457,0.9065686117737831,5.064346074970343e-05,0.0003953913986524824
3,0.600400266844563,0.5,0.2,0.75,0.29166666666666663,0.08966456201321008,0.9098645714120728,5.635819937858084e-05,0.00041450837533852703
4,0.800533689126084,0.5,0.2,0.75,0.29166666666666663,0.08645122995585726,0.9130517721845435,6.234537869171029e-05,0.0004346524809074069
5,1.0006671114076051,0.5,0.2,0.75,0.29166666666666663,0.08334269688113706,0.9161327995427335,6.861368388687762e-05,0.0004558898922424178
6,1.200800533689126,0.5,0.2,0.75,0.29166666666666663,0.08033630077907211,0.9191102415600815,7.517169102581326e-05,0.00047828596982034703
7,1.400933955970647,0.5,0.2,0.75,0.29166666666666663,0.07742939577352807,0.9219866643780075,8.202864146411226e-05,0.0005019112070001391
8,1.601067378252168,0.5,0.2,0.75,0.29166666666666663,0.0746193630693756,0.924764597053408,8.919492643874931e-05,0.0005268449507774644
9,1.801200800533689,0.5,0.2,0.75,0.29166666666666663,0.07190359631827653,0.9274465547021353,9.66811008765476e-05,0.0005531678787113869
10,2.0013342228152102,0.5,0.2,0.75,0.29166666666666663,0.0692795233040495,0.9300350101438343,0.00010449864658558623,0.0005809679055305123
11,2.201467645096731,0.5,0.2,0.75,0.29166666666666663,0.06674458715290639,0.9325324180509315,0.00011265934246961192,0.0006103354536924035
12,2.401601067378252,0.5,0.2,0.75,0.29166666666666663,0.06429627859330207,0.9349411754845073,0.0001211760685604878,0.0006413698536298886
13,2.601734489659773,0.5,0.2,0.75,0.29166666666666663,0.06193212190836822,0.9372636393954927,0.00013006239846122345,0.0006741762976776237
14,2.801867911941294,0.5,0.2,0.75,0.29166666666666663,0.05964966810311875,0.939502134693624,0.00013933246536142123,0.0007088647378955404
15,3.002001334222815,0.5,0.2,0.75,0.29166666666666663,0.057446524961674905,0.9416589182032263,0.00014900157651973937,0.0007455552585787856
16,3.202134756504336,0.5,0.2,0.75,0.29166666666666663,0.055320314339254426,0.9437362297695466,0.00015908532650858842,0.0007843705646900966
17,3.402268178785857,0.5,0.2,0.75,0.29166666666666663,0.05326872780732711,0.9457362252750334,0.0001696007457631663,0.0008254461718758898
18,3.602401601067378,0.5,0.2,0.75,0.29166666666666663,0.051289488877071444,0.9476610215909381,0.0001805655251199034,0.0008689240068700866
19,3.802535023348899,0.5,0.2,0.75,0.29166666666666663,0.049380376140902175,0.9495126690474238,0.00019199849727626967,0.0009149563143972617
20,4.0026684456304205,0.5,0.2,0.75,0.29166666666666663,0.047539207168143326,0.95129316893164,0.0002039194009256421,0.0009637044992906531
21,4.202801867911941,0.5,0.2,0.75,0.29166666666666663,0.045763853027169184,0.9530044569712407,0.00021634912822405205,0.0010153408733655472
22,4.402935290193462,0.5,0.2,0.75,0.29166666666666663,0.04405223133576709,0.9546484100265772,0.00022930965528398617,0.0010700489823712341
23,4.603068712474983,0.5,0.2,0.75,0.29166666666666663,0.04240230399706353,0.9562268486658937,0.00024282400383822983,0.0011280233332040053
24,4.803202134756504,0.5,0.2,0.75,0.29166666666666663,0.040812084480777444,0.9577415279621903,0.00025691642998290924,0.0011894711270488457
25,5.003335557038025,0.5,0.2,0.75,0.29166666666666663,0.03927963670834047,0.9591941364375872,0.0002716125320028597,0.0012546143220688469
26,5.203468979319546,0.5,0.2,0.75,0.29166666666666663,0.037803073203632354,0.9605863000694477,0.00028693911083885665,0.0013236876160804968
27,5.403602401601067,0.5,0.2,0.75,0.29166666666666663,0.03638055600790609,0.9619195763989585,0.0003029244601711984,0.0013969431329635936
28,5.603735823882588,0.5,0.2,0.75,0.29166666666666663,0.03501029627706286,0.9631954581100738,0.0003195981827016305,0.0014746474301610653
29,5.803869246164109,0.5,0.2,0.75,0.29166666666666663,0.03369055335115501,0.9644153672282451,0.0003369915591321108,0.0015570878614672094
30,6.00400266844563,0.5,0.2,0.75,0.29166666666666663,0.03241963569040028,0.9655806596435718,0.0003551372510111428,0.001644567415016216
31,6.204136090727151,0.5,0.2,0.75,0.29166666666666663,0.03119590055462951,0.9666926242549336,0.0003740693625689835,0.0017374058278672704
32,6.404269513008672,0.5,0.2,0.75,0.29166666666666663,0.030017750419156306,0.9677524735709753,0.0003938241223017781,0.0018359518875661247
33,6.604402935290193,0.5,0.2,0.75,0.29166666666666663,0.028883636006145755,0.9687613513873966,0.0004144393221477894,0.0019405732843092963
34,6.804536357571714,0.5,0.2,0.75,0.29166666666666663,0.027792056019284233,0.9697203324784566,0.0004359543444645429,0.002051657157794078
35,7.004669779853235,0.5,0.2,0.75,0.29166666666666663,0.026741551182492156,0.9706304125311255,0.0004584109588214993,0.0021696253275603587
36,7.204803202134756,0.5,0.2,0.75,0.29166666666666663,0.025730708706583564,0.9714925153473767,0.00048185274565260645,0.0022949232003865935
37,7.404936624416277,0.5,0.2,0.75,0.29166666666666663,0.02475816241780107,0.9723074930963714,0.0005063250738409868,0.0024280194119860174
38,7.605070046697798,0.5,0.2,0.75,0.29166666666666663,0.023822585104814335,0.9730761147404642,0.0005318759887919166,0.0025694241659289492
39,7.805203468979319,0.5,0.2,0.75,0.29166666666666663,0.0229226936346115,0.9737990737065252,0.0005585556272955341,0.002719677031567157
40,8.005336891260841,0.5,0.2,0.75,0.29166666666666663,0.02205724968423947,0.9744769889233713,0.0005864161337849417,0.0028793452586035485
41,8.205470313542362,0.5,0.2,0.75,0.29166666666666663,0.021225051016303096,0.9751103904585352,0.0006155126571841614,0.003049045867976807
42,8.405603735823883,0.5,0.2,0.75,0.29166666666666663,0.02042493665182305,0.9756997281558679,0.0006459027599630108,0.00322943243234528
43,8.605737158105404,0.5,0.2,0.75,0.29166666666666663,0.01965578835701035,0.9762453740470436,0.0006776462490964174,0.0034211913468489338
44,8.805870580386925,0.5,0.2,0.75,0.29166666666666663,0.018916522238809033,0.9767476062164834,0.0007108061600604351,0.003625065384646434
45,9.006004002668446,0.5,0.2,0.75,0.29166666666666663,0.01820609160100509,0.9772066144380998,0.0007454484206941088,0.003841845540200393
46,9.206137424949967,0.5,0.2,0.75,0.29166666666666663,0.017523487879534474,0.9776225009109752,0.0007816417597551808,0.004072369449734513
47,9.406270847231488,0.5,0.2,0.75,0.29166666666666663,0.01686773627069443,0.9779952692840134,0.0008194582608350244,0.004317536184456676
48,9.606404269513009,0.5,0.2,0.75,0.29166666666666663,0.01623789943083544,0.978324834734834,0.0008589728798145214,0.004578292954515565
49,9.80653769179453,0.5,0.2,0.75,0.29166666666666663,0.015633071300060496,0.9786110059479127,0.0009002642598346373,0.004855658492191638
50,10.00667111407605,0.5,0.2,0.75,0.29166666666666663,0.015052379780305988,0.9788534930473689,0.0009434143769890971,0.005150712795335458
51,10.206804536357572,0.5,0.2,0.75,0.29166666666666663,0.014494985727042477,0.9790519029434289,0.0009885086980889494,0.0054646026314392
52,10.406937958639093,0.5,0.2,0.75,0.29166666666666663,0.013960078964635607,0.9792057250487695,0.0010356367441891512,0.005798559242405316
53,10.607071380920614,0.5,0.2,0.75,0.29166666666666663,0.013446882908401313,0.979314348494869,0.001084891426890455,0.006153877169838845
54,10.807204803202135,0.5,0.2,0.75,0.29166666666666663,0.012954647077465065,0.9793770293311577,0.0011363701540816015,0.006531953437295248
55,11.007338225483656,0.5,0.2,0.75,0.29166666666666663,0.012482652767760545,0.9793929162787088,0.0011901739865037672,0.006934256967026479
56,11.207471647765177,0.5,0.2,0.75,0.29166666666666663,0.012030209018036305,0.9793610304023526,0.0012464082451735367,0.007362352334437222
57,11.407605070046698,0.5,0.2,0.75,0.29166666666666663,0.011596650585530723,0.9792802533663734,0.0013051828221169936,0.00781791322597848
58,11.607738492328219,0.5,0.2,0.75,0.29166666666666663,0.011181339762127337,0.979149338334725,0.0013666119001759654,0.008302710002971262
59,11.80787191460974,0.5,0.2,0.75,0.29166666666666663,0.010783664927953277,0.9789668964240751,0.0014308141907020582,0.008818624457269176
60,12.00800533689126,0.5,0.2,0.75,0.29166666666666663,0.010403039434708578,0.9787313895554405,0.001497913106381615,0.00936765790346888
61,12.208138759172781,0.5,0.2,0.75,0.29166666666666663,0.010038899736946435,0.9784411240441785,0.001568037029900041,0.009951939188974702
62,12.408272181454302,0.5,0.2,0.75,0.29166666666666663,0.0096907075041374,0.9780942513874974,0.0016413189326172303,0.010573722175747712
63,12.608405603735823,0.5,0.2,0.75,0.29166666666666663,0.00935794782443901,0.9776887596113957,0.0017178966626291317,0.011235395901535914
