,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.75,0.5,0.125,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.75,0.5,0.125,0.999787175976655,0.00021282402334501084,0.5062602728712768,0.49373972712872327
2,0.400266844563042,0.75,0.5,0.125,0.9997736585112555,0.00022634148874438724,0.5125190182601811,0.48748098173981885
3,0.600400266844563,0.75,0.5,0.125,0.9997594181158816,0.0002405818841182699,0.5187742727208811,0.48122572727911894
4,0.800533689126084,0.75,0.5,0.125,0.9997444248964682,0.0002555751035318588,0.5250241034786501,0.4749758965213498
5,1.0006671114076051,0.75,0.5,0.125,0.9997286481584903,0.00027135184150971567,0.5312665839975838,0.4687334160024163
6,1.200800533689126,0.75,0.5,0.125,0.9997120564005949,0.00028794359940509487,0.5374997983828623,0.4625002016171377
7,1.400933955970647,0.75,0.5,0.125,0.9996946173781699,0.000305382621830184,0.5437218418150118,0.45627815818498824
8,1.601067378252168,0.75,0.5,0.125,0.999676298063453,0.0003237019365469163,0.5499308216922496,0.45006917830775045
9,1.801200800533689,0.75,0.5,0.125,0.9996570645931241,0.00034293540687587446,0.5561248667326291,0.44387513326737105
10,2.0013342228152102,0.75,0.5,0.125,0.9996368822123586,0.00036311778764143876,0.5623021204956155,0.43769787950438466
11,2.201467645096731,0.75,0.5,0.125,0.9996157154522094,0.0003842845477906034,0.5684607510276086,0.43153924897239143
12,2.401601067378252,0.75,0.5,0.125,0.9995935280440676,0.00040647195593239037,0.5745989467167709,0.4254010532832292
13,2.601734489659773,0.75,0.5,0.125,0.9995702828737689,0.0004297171262311595,0.5807149219510032,0.419285078048997
14,2.801867911941294,0.75,0.5,0.125,0.999545941998231,0.00045405800176907243,0.586806920295893,0.4131930797041071
15,3.002001334222815,0.75,0.5,0.125,0.9995204666519707,0.0004795333480294283,0.5928732105294483,0.40712678947055186
16,3.202134756504336,0.75,0.5,0.125,0.9994938172112082,0.0005061827887918049,0.5989120980684612,0.4010879019315388
17,3.402268178785857,0.75,0.5,0.125,0.9994659532254971,0.0005340467745029137,0.6049219153038606,0.39507808469613953
18,3.602401601067378,0.75,0.5,0.125,0.9994368333666592,0.0005631666333408853,0.6109010345123645,0.38909896548763556
19,3.802535023348899,0.75,0.5,0.125,0.9994064154581096,0.0005935845418905145,0.6168478609604517,0.3831521390395484
20,4.0026684456304205,0.75,0.5,0.125,0.9993746564639973,0.0006253435360027902,0.6227608358837717,0.3772391641162284
21,4.202801867911941,0.75,0.5,0.125,0.99934151246209,0.0006584875379100524,0.6286384398677831,0.371361560132217
22,4.402935290193462,0.75,0.5,0.125,0.9993069386111825,0.0006930613888176229,0.6344791947910939,0.3655208052089061
23,4.603068712474983,0.75,0.5,0.125,0.9992708891734132,0.0007291108265868419,0.6402816675168688,0.3597183324831313
24,4.803202134756504,0.75,0.5,0.125,0.9992333174905386,0.000766682509461546,0.646044471907782,0.35395552809221803
25,5.003335557038025,0.75,0.5,0.125,0.999194175973521,0.0008058240264791635,0.651766257758734,0.34823374224126613
26,5.203468979319546,0.75,0.5,0.125,0.9991534160897102,0.0008465839102899646,0.6574457172338518,0.34255428276614824
27,5.403602401601067,0.75,0.5,0.125,0.9991109883497138,0.0008890116502863005,0.6630815931174343,0.3369184068825658
28,5.603735823882588,0.75,0.5,0.125,0.9990668422902462,0.0009331577097538865,0.6686726753980123,0.3313273246019877
29,5.803869246164109,0.75,0.5,0.125,0.9990209264244653,0.000979073575534899,0.6742177973147695,0.3257822026852305
30,6.00400266844563,0.75,0.5,0.125,0.9989731882647293,0.0010268117352709193,0.6797158415727286,0.3202841584272715
31,6.204136090727151,0.75,0.5,0.125,0.9989235743021176,0.0010764256978824595,0.685165740486939,0.3148342595130611
32,6.404269513008672,0.75,0.5,0.125,0.9988720299639783,0.0011279700360218817,0.6905664741926554,0.3094335258073447
