,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.3333333333333333,0.125,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.3333333333333333,0.125,0.5,0.9997975604462613,0.00020243955373879592,0.4875005976538751,0.512499402346125
2,0.400266844563042,0.3333333333333333,0.125,0.5,0.9997949875677841,0.00020501243221607586,0.4750168466662801,0.52498315333372
3,0.600400266844563,0.3333333333333333,0.125,0.5,0.9997922746036344,0.0002077253963656924,0.4625643248989186,0.5374356751010817
4,0.800533689126084,0.3333333333333333,0.125,0.5,0.9997894158573032,0.0002105841426968871,0.4501584146983803,0.5498415853016199
5,1.0006671114076051,0.3333333333333333,0.125,0.5,0.9997864054217305,0.00021359457826967282,0.4378142704280208,0.5621857295719793
6,1.200800533689126,0.3333333333333333,0.125,0.5,0.9997832371655022,0.00021676283449783727,0.4255467389359386,0.5744532610640615
7,1.400933955970647,0.3333333333333333,0.125,0.5,0.9997799047351767,0.0002200952648233378,0.41337029636068023,0.5866297036393198
8,1.601067378252168,0.3333333333333333,0.125,0.5,0.9997764015410353,0.000223598458964731,0.4012989770015163,0.5987010229984837
9,1.801200800533689,0.3333333333333333,0.125,0.5,0.9997727207501231,0.00022727924987690556,0.3893463126513729,0.610653687348627
10,2.0013342228152102,0.3333333333333333,0.125,0.5,0.9997688552774961,0.00023114472250388996,0.3775252760028088,0.6224747239971912
11,2.201467645096731,0.3333333333333333,0.125,0.5,0.9997647977803535,0.00023520221964654247,0.3658482460212436,0.6341517539787562
12,2.401601067378252,0.3333333333333333,0.125,0.5,0.9997605406423713,0.0002394593576287595,0.3543269278357945,0.6456730721642054
13,2.601734489659773,0.3333333333333333,0.125,0.5,0.9997560759665344,0.00024392403346569527,0.34297232124680954,0.6570276787531903
14,2.801867911941294,0.3333333333333333,0.125,0.5,0.9997513955679748,0.00024860443202527426,0.33179472597926335,0.6682052740207366
15,3.002001334222815,0.3333333333333333,0.125,0.5,0.9997464909595124,0.00025350904048761783,0.32080367696163986,0.6791963230383601
16,3.202134756504336,0.3333333333333333,0.125,0.5,0.9997413533418691,0.000258646658131,0.3100079353490265,0.6899920646509734
17,3.402268178785857,0.3333333333333333,0.125,0.5,0.9997359735910268,0.00026402640897323163,0.2994154766512044,0.7005845233487956
18,3.602401601067378,0.3333333333333333,0.125,0.5,0.9997303422466524,0.00026965775334770813,0.28903347593965495,0.710966524060345
19,3.802535023348899,0.3333333333333333,0.125,0.5,0.9997244494983949,0.0002755505016051328,0.27886831608721724,0.7211316839127827
20,4.0026684456304205,0.3333333333333333,0.125,0.5,0.9997182851732761,0.0002817148267238915,0.2689255812659777,0.7310744187340223
21,4.202801867911941,0.3333333333333333,0.125,0.5,0.9997118387203161,0.00028816127968382525,0.25921007951717123,0.7407899204828288
22,4.402935290193462,0.3333333333333333,0.125,0.5,0.9997050991989042,0.00029490080109573777,0.24972582823641057,0.7502741717635893
23,4.603068712474983,0.3333333333333333,0.125,0.5,0.9996980552613204,0.0003019447386794752,0.24047609005253942,0.7595239099474606
24,4.803202134756504,0.3333333333333333,0.125,0.5,0.9996906951349234,0.00030930486507646906,0.23146341261522022,0.7685365873847797
25,5.003335557038025,0.3333333333333333,0.125,0.5,0.9996830066073304,0.0003169933926694975,0.2226896510844373,0.7773103489155626
26,5.203468979319546,0.3333333333333333,0.125,0.5,0.9996749770103595,0.00032502298964051527,0.214155968917249,0.7858440310827509
27,5.403602401601067,0.3333333333333333,0.125,0.5,0.9996665932025568,0.0003334067974431464,0.20586286531896092,0.7941371346810391
28,5.603735823882588,0.3333333333333333,0.125,0.5,0.9996578415484944,0.0003421584515056668,0.19781023345669568,0.8021897665433043
29,5.803869246164109,0.3333333333333333,0.125,0.5,0.9996487078985796,0.0003512921014203198,0.18999740127785816,0.8100025987221419
30,6.00400266844563,0.3333333333333333,0.125,0.5,0.9996391775702284,0.0003608224297715767,0.18242315485627314,0.8175768451437269
31,6.204136090727151,0.3333333333333333,0.125,0.5,0.9996292353275731,0.0003707646724268819,0.17508576466131334,0.8249142353386867
32,6.404269513008672,0.3333333333333333,0.125,0.5,0.999618865358732,0.000381134641267976,0.16798303736387935,0.8320169626361208
33,6.604402935290193,0.3333333333333333,0.125,0.5,0.9996080512524756,0.0003919487475243272,0.16111235023632278,0.8388876497636774
34,6.804536357571714,0.3333333333333333,0.125,0.5,0.9995967759753921,0.00040322402460800366,0.1544706892325855,0.8455293107674146
35,7.004669779853235,0.3333333333333333,0.125,0.5,0.9995850218471498,0.0004149781528502675,0.1480546821526051,0.851945317847395
36,7.204803202134756,0.3333333333333333,0.125,0.5,0.9995727705151811,0.00042722948481904374,0.14186063866956192,0.8581393613304381
37,7.404936624416277,0.3333333333333333,0.125,0.5,0.9995600029279843,0.0004399970720157871,0.1358845821842342,0.8641154178157658
38,7.605070046697798,0.3333333333333333,0.125,0.5,0.9995466993079367,0.00045330069206342454,0.13012228579686622,0.8698777142031339
39,7.805203468979319,0.3333333333333333,0.125,0.5,0.9995328391225832,0.00046716087741701556,0.1245693037652066,0.8754306962347935
40,8.005336891260841,0.3333333333333333,0.125,0.5,0.9995184010551935,0.0004815989448066229,0.11922100322374753,0.8807789967762525
41,8.205470313542362,0.3333333333333333,0.125,0.5,0.9995033629738881,0.0004966370261120484,0.11407259298257974,0.8859274070174203
42,8.405603735823883,0.3333333333333333,0.125,0.5,0.9994877018999638,0.0005122981000363262,0.10911915208039058,0.8908808479196095
43,8.605737158105404,0.3333333333333333,0.125,0.5,0.9994713939754186,0.0005286060245815048,0.10435565838270101,0.895644341617299
