,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.5416666666666666,0.5,1.0,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.5416666666666666,0.5,1.0,0.999792171027887,0.00020782897211309902,0.4625605226594165,0.5374394773405834
2,0.400266844563042,0.5416666666666666,0.5,1.0,0.9997834865191813,0.0002165134808187941,0.4255391059230415,0.5744608940769584
3,0.600400266844563,0.5416666666666666,0.5,1.0,0.9997738531902743,0.00022614680972561147,0.38933488363584484,0.610665116364155
4,0.800533689126084,0.5416666666666666,0.5,1.0,0.9997631725329574,0.00023682746704263582,0.3543118005878098,0.6456881994121901
5,1.0006671114076051,0.5416666666666666,0.5,1.0,0.9997513401034518,0.0002486598965482697,0.32078500160457024,0.6792149983954298
6,1.200800533689126,0.5416666666666666,0.5,1.0,0.9997382454047441,0.0002617545952559355,0.28901144318141103,0.710988556818589
7,1.400933955970647,0.5416666666666666,0.5,1.0,0.9997237716515106,0.000276228348489451,0.2591849086850005,0.7408150913149996
8,1.601067378252168,0.5416666666666666,0.5,1.0,0.9997077953972727,0.0002922046027273652,0.23143533968621888,0.7685646603137811
9,1.801200800533689,0.5416666666666666,0.5,1.0,0.9996901860034354,0.00030981399656469674,0.20583213394417124,0.7941678660558288
10,2.0013342228152102,0.5416666666666666,0.5,1.0,0.9996708049688364,0.00032919503116370276,0.18239000745631934,0.8176099925436807
11,2.201467645096731,0.5416666666666666,0.5,1.0,0.9996495050980407,0.00035049490195944124,0.16107702249351763,0.8389229775064824
12,2.401601067378252,0.5416666666666666,0.5,1.0,0.9996261295409953,0.00037387045900489106,0.14182335527397205,0.8581766447260278
13,2.601734489659773,0.5416666666666666,0.5,1.0,0.999600510700018,0.00039948929998205883,0.12453027602378514,0.8754697239762148
14,2.801867911941294,0.5416666666666666,0.5,1.0,0.9995724690240811,0.00042753097591895705,0.10907857681442332,0.8909214231855767
15,3.002001334222815,0.5416666666666666,0.5,1.0,0.9995418116960152,0.0004581883039849462,0.09533610203381455,0.9046638979661854
16,3.202134756504336,0.5416666666666666,0.5,1.0,0.999508331221878,0.0004916687781221571,0.08316411870944726,0.9168358812905526
17,3.402268178785857,0.5416666666666666,0.5,1.0,0.9994718039235819,0.0005281960764182422,0.07242248513799221,0.9275775148620077
18,3.602401601067378,0.5416666666666666,0.5,1.0,0.9994319883361714,0.0005680116638288165,0.0629736431832427,0.9370263568167573
19,3.802535023348899,0.5416666666666666,0.5,1.0,0.9993886235060591,0.0006113764939411385,0.05468554369921546,0.9453144563007845
20,4.0026684456304205,0.5416666666666666,0.5,1.0,0.9993414271836683,0.0006585728163320054,0.04743365526087466,0.9525663447391252
21,4.202801867911941,0.5416666666666666,0.5,1.0,0.999290093901992,0.0007099060980082974,0.0411022180055084,0.9588977819944915
22,4.402935290193462,0.5416666666666666,0.5,1.0,0.9992342929317876,0.0007657070682127308,0.03558487411745495,0.9644151258825449
23,4.603068712474983,0.5416666666666666,0.5,1.0,0.9991736660949997,0.0008263339050006451,0.030784891853632524,0.9692151081463674
24,4.803202134756504,0.5416666666666666,0.5,1.0,0.9991078254334682,0.0008921745665321809,0.0266149958120324,0.9733850041879675
25,5.003335557038025,0.5416666666666666,0.5,1.0,0.9990363507098942,0.0009636492901062065,0.022996986454109344,0.9770030135458905
26,5.203468979319546,0.5416666666666666,0.5,1.0,0.9989587867252296,0.0010412132747707338,0.01986120412745402,0.9801387958725458
27,5.403602401601067,0.5416666666666666,0.5,1.0,0.9988746404373753,0.0011253595626250642,0.01714591135268952,0.9828540886473103
28,5.603735823882588,0.5416666666666666,0.5,1.0,0.9987833778682247,0.0012166221317756248,0.014796615110909014,0.9852033848890908
29,5.803869246164109,0.5416666666666666,0.5,1.0,0.9986844207718334,0.0013155792281669691,0.01276539286829569,0.9872346071317041
30,6.00400266844563,0.5416666666666666,0.5,1.0,0.9985771430497955,0.0014228569502048305,0.011010229821149372,0.9889897701788504
31,6.204136090727151,0.5416666666666666,0.5,1.0,0.9984608668926532,0.001539133107347057,0.009494385359451168,0.9905056146405486
32,6.404269513008672,0.5416666666666666,0.5,1.0,0.9983348586251934,0.0016651413748068923,0.00818580440039764,0.9918141955996022
33,6.604402935290193,0.5416666666666666,0.5,1.0,0.9981983242317768,0.0018016757682235793,0.007056572112653068,0.9929434278873468
34,6.804536357571714,0.5416666666666666,0.5,1.0,0.9980504045408226,0.0019495954591778003,0.0060824201751636005,0.9939175798248363
35,7.004669779853235,0.5416666666666666,0.5,1.0,0.9978901700421384,0.0021098299578619995,0.005242280009725789,0.994757719990274
36,7.204803202134756,0.5416666666666666,0.5,1.0,0.9977166153108252,0.0022833846891753043,0.004517882803141838,0.995482117196858
37,7.404936624416277,0.5416666666666666,0.5,1.0,0.997528653012166,0.002471346987834413,0.0038934039998576022,0.9961065960001423
38,7.605070046697798,0.5416666666666666,0.5,1.0,0.997325107458502,0.0026748925414984293,0.0033551484740682955,0.9966448515259315
39,7.805203468979319,0.5416666666666666,0.5,1.0,0.9971047076890878,0.0028952923109127533,0.002891273136587542,0.9971087268634122
40,8.005336891260841,0.5416666666666666,0.5,1.0,0.9968660800430059,0.0031339199569946196,0.002491542998131197,0.9975084570018686
41,8.205470313542362,0.5416666666666666,0.5,1.0,0.9966077401945842,0.0033922598054163533,0.002147117906750024,0.9978528820932497
42,8.405603735823883,0.5416666666666666,0.5,1.0,0.9963280846188951,0.0036719153811054397,0.0018503661479154587,0.9981496338520843
43,8.605737158105404,0.5416666666666666,0.5,1.0,0.9960253814578993,0.003974618542101228,0.0015947017405528751,0.9984052982594469
44,8.805870580386925,0.5416666666666666,0.5,1.0,0.9956977607473779,0.004302239252622575,0.0013744432336896648,0.9986255567663102
45,9.006004002668446,0.5416666666666666,0.5,1.0,0.9953432039988613,0.004656796001139237,0.0011846915138186355,0.9988153084861812
46,9.206137424949967,0.5416666666666666,0.5,1.0,0.9949595330508739,0.005040466949126651,0.0010212222479290258,0.9989787777520707
47,9.406270847231488,0.5416666666666666,0.5,1.0,0.994544398241614,0.005455601758386582,0.000880394971530492,0.9991196050284692
48,9.606404269513009,0.5416666666666666,0.5,1.0,0.9940952657853053,0.005904734214695249,0.0007590716137197596,0.9992409283862799
49,9.80653769179453,0.5416666666666666,0.5,1.0,0.9936094043936804,0.00639059560632019,0.000654547871205875,0.9993454521287938
50,10.00667111407605,0.5416666666666666,0.5,1.0,0.9930838711186888,0.0069161288813116605,0.0005644947498262486,0.9994355052501734
51,10.206804536357572,0.5416666666666666,0.5,1.0,0.9925154963326679,0.007484503667332609,0.0004869047745623525,0.9995130952254374
52,10.406937958639093,0.5416666666666666,0.5,1.0,0.9919008679560779,0.008099132043922515,0.00042004977388274996,0.999579950226117
53,10.607071380920614,0.5416666666666666,0.5,1.0,0.9912363148026705,0.008763685197329903,0.00036244055445415653,0.9996375594455457
54,10.807204803202135,0.5416666666666666,0.5,1.0,0.990517889164781,0.009482110835219387,0.00031279463903573733,0.9996872053609641
55,11.007338225483656,0.5416666666666666,0.5,1.0,0.9897413485712059,0.010258651428794556,0.0002700078942404399,0.9997299921057594
56,11.207471647765177,0.5416666666666666,0.5,1.0,0.9889021368437225,0.011097863156277928,0.00023312888949175844,0.9997668711105081
57,11.407605070046698,0.5416666666666666,0.5,1.0,0.9879953644032865,0.012004635596713793,0.00020133880867585798,0.999798661191324
58,11.607738492328219,0.5416666666666666,0.5,1.0,0.987015788021431,0.01298421197856937,0.00017393213389644416,0.9998260678661035
59,11.80787191460974,0.5416666666666666,0.5,1.0,0.9859577900445402,0.014042209955460109,0.00015030144562671062,0.9998496985543732
60,12.00800533689126,0.5416666666666666,0.5,1.0,0.984815357157293,0.015184642842707343,0.00012992378308472981,0.9998700762169153
61,12.208138759172781,0.5416666666666666,0.5,1.0,0.983582059166842,0.01641794083315821,0.00011234855751528656,0.9998876514424847
62,12.408272181454302,0.5416666666666666,0.5,1.0,0.9822510274182453,0.01774897258175498,9.718799281906939e-05,0.9999028120071809
