,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.0,0.5,1.0,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.0,0.5,1.0,0.9998056370503773,0.00019436294962277352,0.4625600036824673,0.5374399963175321
2,0.400266844563042,0.0,0.5,1.0,0.9998111152961188,0.0001888847038811877,0.425537092491509,0.5744629075084905
3,0.600400266844563,0.0,0.5,1.0,0.9998164391339429,0.00018356086605695817,0.3893304240825467,0.6106695759174529
4,0.800533689126084,0.0,0.5,1.0,0.9998216129159425,0.0001783870840572456,0.35430404643469765,0.6456959535653019
5,1.0006671114076051,0.0,0.5,1.0,0.9998266408715442,0.00017335912845554722,0.3207732490020636,0.679226750997936
6,1.200800533689126,0.0,0.5,1.0,0.9998315271109581,0.00016847288904152087,0.288995165932081,0.7110048340679185
7,1.400933955970647,0.0,0.5,1.0,0.9998362756285466,0.00016372437145315046,0.2591637760477317,0.7408362239522677
8,1.601067378252168,0.0,0.5,1.0,0.9998408903060891,0.00015910969391057857,0.23140921106008677,0.7685907889399126
9,1.801200800533689,0.0,0.5,1.0,0.9998453749159536,0.00015462508404621574,0.2058010562155313,0.7941989437844682
10,2.0013342228152102,0.0,0.5,1.0,0.999849733124182,0.00015026687581782202,0.18235418473416257,0.8176458152658369
11,2.201467645096731,0.0,0.5,1.0,0.9998539684934862,0.00014603150651363518,0.16103679268802865,0.8389632073119708
12,2.401601067378252,0.0,0.5,1.0,0.9998580844861612,0.00014191551383881172,0.1417791567593777,0.858220843240622
13,2.601734489659773,0.0,0.5,1.0,0.9998620844669143,0.00013791553308568666,0.12448261723972161,0.8755173827602781
14,2.801867911941294,0.0,0.5,1.0,0.999865971705617,0.0001340282943830282,0.10902800712207932,0.8909719928779204
15,3.002001334222815,0.0,0.5,1.0,0.999869749379977,0.0001302506200230711,0.0952831863300623,0.9047168136699375
16,3.202134756504336,0.0,0.5,1.0,0.9998734205781363,0.00012657942186379616,0.08310941649548478,0.916890583504515
17,3.402268178785857,0.0,0.5,1.0,0.9998769883011956,0.00012301169880446554,0.07236653398106443,0.9276334660189355
18,3.602401601067378,0.0,0.5,1.0,0.9998804554656677,0.0001195445343323104,0.0629169466281061,0.9370830533718938
19,3.802535023348899,0.0,0.5,1.0,0.9998838249058617,0.00011617509413836489,0.054628563064340115,0.9453714369356598
20,4.0026684456304205,0.0,0.5,1.0,0.9998870993761996,0.00011290062380049874,0.04737680477353589,0.952623195226464
21,4.202801867911941,0.0,0.5,1.0,0.9998902815534684,0.00010971844653171034,0.04104586258853226,0.9589541374114677
22,4.402935290193462,0.0,0.5,1.0,0.999893374039008,0.00010662596099214113,0.03552932967380592,0.964470670326194
23,4.603068712474983,0.0,0.5,1.0,0.9998963793608379,0.00010362063916220511,0.030730426056997218,0.9692695739430027
24,4.803202134756504,0.0,0.5,1.0,0.9998992999757239,0.0001007000242762204,0.026561831435272933,0.9734381685647271
25,5.003335557038025,0.0,0.5,1.0,0.9999021382711861,9.786172881403944e-05,0.022945304554571597,0.9770546954454284
26,5.203468979319546,0.0,0.5,1.0,0.9999048965674507,9.510343254935126e-05,0.019811147601834337,0.9801888523981658
27,5.403602401601067,0.0,0.5,1.0,0.9999075771193472,9.242288065292568e-05,0.01709758883354117,0.9829024111664588
28,5.603735823882588,0.0,0.5,1.0,0.9999101821181507,8.981788184934685e-05,0.01475010506613321,0.9852498949338669
29,5.803869246164109,0.0,0.5,1.0,0.9999127136933743,8.72863066257165e-05,0.012720747205118212,0.9872792527948818
30,6.00400266844563,0.0,0.5,1.0,0.9999151739145092,8.482608549083733e-05,0.01096747757259179,0.9890325224274084
31,6.204136090727151,0.0,0.5,1.0,0.9999175647927167,8.243520728346553e-05,0.009453536035009464,0.9905464639649906
32,6.404269513008672,0.0,0.5,1.0,0.9999198882824718,8.011171752823373e-05,0.008146850829766817,0.9918531491702334
33,6.604402935290193,0.0,0.5,1.0,0.9999221462831621,7.785371683793679e-05,0.007019493358838502,0.9929805066411617
34,6.804536357571714,0.0,0.5,1.0,0.9999243406406393,7.565935936082787e-05,0.006047183948589915,0.9939528160514103
35,7.004669779853235,0.0,0.5,1.0,0.9999264731487284,7.352685127168395e-05,0.00520884478650281,0.9947911552134974
36,7.204803202134756,0.0,0.5,1.0,0.9999285455506947,7.145444930541304e-05,0.004486199732018457,0.9955138002679818
37,7.404936624416277,0.0,0.5,1.0,0.9999305595406681,6.944045933197995e-05,0.003863418569029186,0.996136581430971
38,7.605070046697798,0.0,0.5,1.0,0.9999325167650286,6.748323497150116e-05,0.0033268019326546773,0.9966731980673454
39,7.805203468979319,0.0,0.5,1.0,0.9999344188237517,6.558117624837572e-05,0.0028645036939279537,0.9971354963060721
40,8.005336891260841,0.0,0.5,1.0,0.9999362672717167,6.373272828335554e-05,0.002466286883110504,0.9975337131168897
41,8.205470313542362,0.0,0.5,1.0,0.9999380636199776,6.19363800224719e-05,0.002123310240699294,0.9978766897593009
42,8.405603735823883,0.0,0.5,1.0,0.9999398093369983,6.0190663001801895e-05,0.0018279416773400226,0.9981720583226601
43,8.605737158105404,0.0,0.5,1.0,0.9999415058498531,5.849415014698118e-05,0.0015735954405235969,0.9984264045594765
44,8.805870580386925,0.0,0.5,1.0,0.9999431545453935,5.684545460659887e-05,0.0013545908343997508,0.9986454091656004
45,9.006004002668446,0.0,0.5,1.0,0.9999447567713814,5.524322861875911e-05,0.0011660298572021062,0.9988339701427981
46,9.206137424949967,0.0,0.5,1.0,0.9999463138375912,5.3686162408882526e-05,0.0010036897233992085,0.9989963102766009
47,9.406270847231488,0.0,0.5,1.0,0.9999478270168806,5.2172983119487316e-05,0.0008639315355776962,0.9991360684644224
