,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.9166666666666666,0.041666666666666664,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.9166666666666666,0.041666666666666664,0.5,0.9997826139695035,0.00021738603049632969,0.48749993961862714,0.5125000603813729
2,0.400266844563042,0.9166666666666666,0.041666666666666664,0.5,0.9997633845650964,0.00023661543490357734,0.47501596770266447,0.5249840322973356
3,0.600400266844563,0.9166666666666666,0.041666666666666664,0.5,0.9997420880874299,0.0002579119125700514,0.4625636899681836,0.5374363100318165
4,0.800533689126084,0.9166666666666666,0.041666666666666664,0.5,0.9997184717721126,0.000281528227887463,0.45015853944073264,0.5498414605592675
5,1.0006671114076051,0.9166666666666666,0.041666666666666664,0.5,0.9996922489741286,0.0003077510258713897,0.4378157206758943,0.5621842793241059
6,1.200800533689126,0.9166666666666666,0.041666666666666664,0.5,0.9996630941472099,0.0003369058527900768,0.4255501352996891,0.574449864700311
7,1.400933955970647,0.9166666666666666,0.041666666666666664,0.5,0.9996306381495472,0.0003693618504527445,0.41337631563504307,0.586623684364957
8,1.601067378252168,0.9166666666666666,0.041666666666666664,0.5,0.9995944613459667,0.00040553865403316096,0.40130835657526076,0.5986916434247394
9,1.801200800533689,0.9166666666666666,0.041666666666666664,0.5,0.9995540860993415,0.00044591390065847416,0.3893598531582897,0.6106401468417104
10,2.0013342228152102,0.9166666666666666,0.041666666666666664,0.5,0.9995089689823572,0.0004910310176427531,0.3775438471505765,0.6224561528494236
11,2.201467645096731,0.9166666666666666,0.041666666666666664,0.5,0.9994584930871004,0.0005415069128995327,0.36587278986853927,0.6341272101314608
12,2.401601067378252,0.9166666666666666,0.041666666666666664,0.5,0.9994019513551358,0.0005980486448641587,0.35435845504459257,0.6456415449554075
13,2.601734489659773,0.9166666666666666,0.041666666666666664,0.5,0.9993385379172585,0.0006614620827414517,0.34301193309906347,0.6569880669009365
14,2.801867911941294,0.9166666666666666,0.041666666666666664,0.5,0.9992673346916912,0.0007326653083087217,0.3318436069245039,0.6681563930754961
15,3.002001334222815,0.9166666666666666,0.041666666666666664,0.5,0.9991872910479043,0.000812708952095617,0.32086310849623073,0.6791368915037692
16,3.202134756504336,0.9166666666666666,0.041666666666666664,0.5,0.9990972079885033,0.0009027920114966639,0.3100792992161005,0.6899207007838994
17,3.402268178785857,0.9166666666666666,0.041666666666666664,0.5,0.9989957109805307,0.0010042890194692446,0.29950026675954716,0.7004997332404528
18,3.602401601067378,0.9166666666666666,0.041666666666666664,0.5,0.9988812299316449,0.0011187700683550764,0.2891333056182657,0.7108666943817343
19,3.802535023348899,0.9166666666666666,0.041666666666666664,0.5,0.9987519629917373,0.0012480370082626098,0.2789849303406664,0.7210150696593336
20,4.0026684456304205,0.9166666666666666,0.041666666666666664,0.5,0.998605849053485,0.0013941509465148969,0.2690608667923834,0.7309391332076167
21,4.202801867911941,0.9166666666666666,0.041666666666666664,0.5,0.9984405205981145,0.0015594794018854196,0.2593660752055061,0.740633924794494
22,4.402935290193462,0.9166666666666666,0.041666666666666664,0.5,0.998253271769429,0.0017467282305709262,0.24990474893901463,0.7500952510609855
23,4.603068712474983,0.9166666666666666,0.041666666666666664,0.5,0.9980409878595309,0.0019590121404690066,0.2406803501067325,0.7593196498932676
24,4.803202134756504,0.9166666666666666,0.041666666666666664,0.5,0.997800094755846,0.002199905244153869,0.2316956380197573,0.7683043619802429
25,5.003335557038025,0.9166666666666666,0.041666666666666664,0.5,0.9975264890080664,0.0024735109919333973,0.22295267496956775,0.7770473250304324
26,5.203468979319546,0.9166666666666666,0.041666666666666664,0.5,0.9972154602742509,0.0027845397257489227,0.2144528712127893,0.7855471287872108
27,5.403602401601067,0.9166666666666666,0.041666666666666664,0.5,0.9968615954285824,0.0031384045714173484,0.20619701799142054,0.7938029820085796
28,5.603735823882588,0.9166666666666666,0.041666666666666664,0.5,0.9964586757099625,0.003541324290037315,0.19818531876981946,0.8018146812301806
29,5.803869246164109,0.9166666666666666,0.041666666666666664,0.5,0.9959995609717217,0.004000439028277995,0.19041743400487096,0.809582565995129
30,6.00400266844563,0.9166666666666666,0.041666666666666664,0.5,0.9954760363168829,0.004523963683116932,0.18289251423432734,0.8171074857656726
31,6.204136090727151,0.9166666666666666,0.041666666666666664,0.5,0.994878677160478,0.005121322839521759,0.17560924708951728,0.8243907529104827
32,6.404269513008672,0.9166666666666666,0.041666666666666664,0.5,0.9941966454437815,0.005803354556218229,0.16856589222808685,0.8314341077719132
33,6.604402935290193,0.9166666666666666,0.041666666666666664,0.5,0.9934175116230058,0.006582488376993843,0.16176032866271306,0.838239671337287
34,6.804536357571714,0.9166666666666666,0.041666666666666664,0.5,0.9925270008100469,0.007472999189952773,0.15519009309865975,0.8448099069013403
35,7.004669779853235,0.9166666666666666,0.041666666666666664,0.5,0.9915087489281018,0.008491251071897809,0.14885242398215423,0.8511475760178459
36,7.204803202134756,0.9166666666666666,0.041666666666666664,0.5,0.9903440083323198,0.0096559916676798,0.14274430315380024,0.8572556968461998
37,7.404936624416277,0.9166666666666666,0.041666666666666664,0.5,0.9890113065498343,0.010988693450165435,0.13686249500530295,0.8631375049946971
38,7.605070046697798,0.9166666666666666,0.041666666666666664,0.5,0.9874861007941226,0.012513899205877107,0.1312035889047884,0.8687964110952117
39,7.805203468979319,0.9166666666666666,0.041666666666666664,0.5,0.9857403779255767,0.01425962207442305,0.12576403868664496,0.874235961313355
40,8.005336891260841,0.9166666666666666,0.041666666666666664,0.5,0.9837422222997063,0.016257777700293394,0.12054020089359607,0.8794597991064039
41,8.205470313542362,0.9166666666666666,0.041666666666666664,0.5,0.9814553447368153,0.018544655263184412,0.11552837191498783,0.8844716280850122
42,8.405603735823883,0.9166666666666666,0.041666666666666664,0.5,0.9788386035180596,0.02116139648194007,0.11072482509048893,0.889275174909511
43,8.605737158105404,0.9166666666666666,0.041666666666666664,0.5,0.9758454865682642,0.024154513431735584,0.10612584574132186,0.8938741542586782
44,8.805870580386925,0.9166666666666666,0.041666666666666664,0.5,0.9724236257174999,0.027576374282499917,0.10172776465854304,0.898272235341457
45,9.006004002668446,0.9166666666666666,0.041666666666666664,0.5,0.9685142897889705,0.031485710211029284,0.09752699023408995,0.90247300976591
46,9.206137424949967,0.9166666666666666,0.041666666666666664,0.5,0.964051974668556,0.03594802533144371,0.0935200389260382,0.9064799610739618
47,9.406270847231488,0.9166666666666666,0.041666666666666664,0.5,0.9589640835024543,0.04103591649754526,0.08970356389272346,0.9102964361072765
48,9.606404269513009,0.9166666666666666,0.041666666666666664,0.5,0.9531707254573817,0.046829274542617996,0.08607438097520036,0.9139256190247996
49,9.80653769179453,0.9166666666666666,0.041666666666666664,0.5,0.9465847602889316,0.053415239711068034,0.08262949240254996,0.9173705075974501
50,10.00667111407605,0.9166666666666666,0.041666666666666664,0.5,0.939112140575852,0.060887859424147574,0.0793661076191989,0.9206338923808012
51,10.206804536357572,0.9166666666666666,0.041666666666666664,0.5,0.9306526558365407,0.06934734416345889,0.07628166050153305,0.923718339498467
52,10.406937958639093,0.9166666666666666,0.041666666666666664,0.5,0.9211011515882487,0.0788988484117508,0.07337382237980077,0.9266261776201992
53,10.607071380920614,0.9166666666666666,0.041666666666666664,0.5,0.9103494734745083,0.08965052652549116,0.07064051104239978,0.9293594889576001
54,10.807204803202135,0.9166666666666666,0.041666666666666664,0.5,0.8982890388896534,0.10171096111034614,0.06807989330179966,0.9319201066982004
55,11.007338225483656,0.9166666666666666,0.041666666666666664,0.5,0.8848143272956415,0.11518567270435805,0.06569038197211391,0.934309618027886
56,11.207471647765177,0.9166666666666666,0.041666666666666664,0.5,0.8698272322447123,0.13017276775528722,0.06347062582439655,0.9365293741756034
57,11.407605070046698,0.9166666666666666,0.041666666666666664,0.5,0.8532423399172359,0.14675766008276372,0.061419491695774396,0.9385805083042256
58,11.607738492328219,0.9166666666666666,0.041666666666666664,0.5,0.8349929440919328,0.16500705590806675,0.05953603890456971,0.9404639610954302
59,11.80787191460974,0.9166666666666666,0.041666666666666664,0.5,0.8150376647554849,0.18496233524451453,0.05781948543200076,0.9421805145679991
60,12.00800533689126,0.9166666666666666,0.041666666666666664,0.5,0.7933673019204031,0.2066326980795963,0.056269165680737226,0.9437308343192626
61,12.208138759172781,0.9166666666666666,0.041666666666666664,0.5,0.7700112399279294,0.22998876007206992,0.05488448218450166,0.9451155178154982
62,12.408272181454302,0.9166666666666666,0.041666666666666664,0.5,0.7450429940878031,0.25495700591219633,0.05366485103842238,0.9463351489615774
63,12.608405603735823,0.9166666666666666,0.041666666666666664,0.5,0.7185840240116766,0.28141597598832263,0.05260964429297602,0.9473903557070238
64,12.808539026017344,0.9166666666666666,0.041666666666666664,0.5,0.6908051061979604,0.3091948938020388,0.05171813155300574,0.9482818684469941
65,13.008672448298865,0.9166666666666666,0.041666666666666664,0.5,0.661924733539628,0.33807526646037117,0.05098942447576121,0.9490105755242387
66,13.208805870580386,0.9166666666666666,0.041666666666666664,0.5,0.6322041549323851,0.367795845067614,0.0504224274436563,0.9495775725563436
67,13.408939292861907,0.9166666666666666,0.041666666666666664,0.5,0.6019390895788762,0.3980609104211229,0.050015798064728875,0.949984201935271
