,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.041666666666666664,0.2,0.9583333333333333,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.041666666666666664,0.2,0.9583333333333333,0.5,0.09641774341093537,0.9031908279788318,4.203695958290004e-05,0.00034939165064997265
2,0.400266844563042,0.041666666666666664,0.2,0.9583333333333333,0.5,0.09298813631297988,0.9066288311194212,4.412068901171275e-05,0.00033891187858706444
3,0.600400266844563,0.041666666666666664,0.2,0.9583333333333333,0.5,0.08966849438739065,0.9099566984794112,4.624992474953514e-05,0.0003285572084483564
4,0.800533689126084,0.041666666666666664,0.2,0.9583333333333333,0.5,0.08645615179944012,0.913177100434486,4.842290418293927e-05,0.0003183248618906811
5,1.0006671114076051,0.041666666666666664,0.2,0.9583333333333333,0.5,0.08334845047197463,0.9162926993812128,5.0637103137009034e-05,0.0003082130436753676
6,1.200800533689126,0.041666666666666664,0.2,0.9583333333333333,0.5,0.08034272973920921,0.9193061603483741,5.289015229754183e-05,0.00029821976011921986
7,1.400933955970647,0.041666666666666664,0.2,0.9583333333333333,0.5,0.07743633462052892,0.9222201426263946,5.5179484639453855e-05,0.00028834326843704184
8,1.601067378252168,0.041666666666666664,0.2,0.9583333333333333,0.5,0.07462665274533085,0.9250372624466858,5.750088405975938e-05,0.0002785839239235869
9,1.801200800533689,0.041666666666666664,0.2,0.9583333333333333,0.5,0.0719110736446817,0.9277601341637951,5.985020410489908e-05,0.000268941987418308
10,2.0013342228152102,0.041666666666666664,0.2,0.9583333333333333,0.5,0.06928703034545924,0.9303913284199622,6.2222387468816e-05,0.00025941884710971406
11,2.201467645096731,0.041666666666666664,0.2,0.9583333333333333,0.5,0.06675195868445213,0.9329334130418733,6.461235579582623e-05,0.0002500159178788211
12,2.401601067378252,0.041666666666666664,0.2,0.9583333333333333,0.5,0.0643033510599228,0.9353888990367402,6.701397589828726e-05,0.00024073592743867225
13,2.601734489659773,0.041666666666666664,0.2,0.9583333333333333,0.5,0.061938725119997824,0.9377602720701615,6.942075527552783e-05,0.00023158205456508843
14,2.801867911941294,0.041666666666666664,0.2,0.9583333333333333,0.5,0.0596556326648463,0.9400499835279726,7.18257033851743e-05,0.00022255810379581887
15,3.002001334222815,0.041666666666666664,0.2,0.9583333333333333,0.5,0.057451673404742665,0.9422604367207388,7.422123475628899e-05,0.0002136686397623123
16,3.202134756504336,0.041666666666666664,0.2,0.9583333333333333,0.5,0.05532447723499458,0.9443940046758239,7.659944895611637e-05,0.0002049186402253586
17,3.402268178785857,0.041666666666666664,0.2,0.9583333333333333,0.5,0.05327172181195522,0.9464530125062977,7.895196852074579e-05,0.0001963137132265365
18,3.602401601067378,0.041666666666666664,0.2,0.9583333333333333,0.5,0.05129112394386751,0.9484397460594407,8.12701743269295e-05,0.00018785982236500258
19,3.802535023348899,0.041666666666666664,0.2,0.9583333333333333,0.5,0.04938046088995642,0.9503564305464665,8.354496587541045e-05,0.00017956359770176375
20,4.0026684456304205,0.041666666666666664,0.2,0.9583333333333333,0.5,0.04753754469796815,0.9522052563018687,8.576726412337985e-05,0.00017143173603983235
21,4.202801867911941,0.041666666666666664,0.2,0.9583333333333333,0.5,0.045760239021476856,0.9539883619075754,8.792777413672608e-05,0.00016347129681106126
22,4.402935290193462,0.041666666666666664,0.2,0.9583333333333333,0.5,0.04404645136057124,0.9557078419915312,9.001734813540066e-05,0.00015568929976216055
23,4.603068712474983,0.041666666666666664,0.2,0.9583333333333333,0.5,0.042394137774442626,0.957365742495327,9.20268461279494e-05,0.00014809288410238907
24,4.803202134756504,0.041666666666666664,0.2,0.9583333333333333,0.5,0.04080130421071264,0.9589640593566732,9.394744832091732e-05,0.00014068898429325967
25,5.003335557038025,0.041666666666666664,0.2,0.9583333333333333,0.5,0.039266004911069574,0.9605047401032497,9.5770560123726e-05,0.0001334844255569673
26,5.203468979319546,0.041666666666666664,0.2,0.9583333333333333,0.5,0.03778634303655354,0.9619896832406524,9.748812439313654e-05,0.00012648559840094167
