,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.041666666666666664,0.2,0.6666666666666666,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.041666666666666664,0.2,0.6666666666666666,0.5,0.09641774260955621,0.903190828780218,4.203695923844835e-05,0.0003493916509872949
2,0.400266844563042,0.041666666666666664,0.2,0.6666666666666666,0.5,0.09298813479980568,0.9066288326325947,4.412068831269405e-05,0.00033891187928672525
3,0.600400266844563,0.041666666666666664,0.2,0.6666666666666666,0.5,0.08966849223881028,0.909956700627981,4.624992368479995e-05,0.00032855720952376996
4,0.800533689126084,0.041666666666666664,0.2,0.6666666666666666,0.5,0.08645614908649796,0.9131771031474092,4.8422902761473965e-05,0.0003183248633312037
5,1.0006671114076051,0.041666666666666664,0.2,0.6666666666666666,0.5,0.08334844725952212,0.9162927025936528,5.063710141691042e-05,0.0003082130454080269
6,1.200800533689126,0.041666666666666664,0.2,0.6666666666666666,0.5,0.0803427260865786,0.9193061640010118,5.289015033445127e-05,0.000298219762074919
7,1.400933955970647,0.041666666666666664,0.2,0.6666666666666666,0.5,0.07743633058508474,0.922220146661841,5.517948235134544e-05,0.0002883432707226175
8,1.601067378252168,0.041666666666666664,0.2,0.6666666666666666,0.5,0.07462664837946044,0.9250372668125275,5.750088136422919e-05,0.00027858392664758234
9,1.801200800533689,0.041666666666666664,0.2,0.6666666666666666,0.5,0.07191106899518372,0.9277601388132354,5.9850201016110554e-05,0.0002689419905645641
10,2.0013342228152102,0.041666666666666664,0.2,0.6666666666666666,0.5,0.0692870254548092,0.9303913333105254,6.222238399621033e-05,0.00025941885066895235
11,2.201467645096731,0.041666666666666664,0.2,0.6666666666666666,0.5,0.06675195359141432,0.9329334181347962,6.461235195773394e-05,0.0002500159218313981
12,2.401601067378252,0.041666666666666664,0.2,0.6666666666666666,0.5,0.0643033457999248,0.9353889042965939,6.701397170203102e-05,0.00024073593177894676
13,2.601734489659773,0.041666666666666664,0.2,0.6666666666666666,0.5,0.061938719727682674,0.9377602774622932,6.94207506992688e-05,0.00023158205932450888
14,2.801867911941294,0.041666666666666664,0.2,0.6666666666666666,0.5,0.059655627168284764,0.940049989024316,7.182569846469496e-05,0.00022255810893429134
15,3.002001334222815,0.041666666666666664,0.2,0.6666666666666666,0.5,0.057451667830328464,0.9422604422948996,7.422122950759397e-05,0.0002136686452641254
16,3.202134756504336,0.041666666666666664,0.2,0.6666666666666666,0.5,0.05532447160854259,0.9443940103019814,7.659944338251204e-05,0.00020491864609324033
17,3.402268178785857,0.041666666666666664,0.2,0.6666666666666666,0.5,0.05327171615298556,0.9464530181649381,7.895196266406432e-05,0.0001963137194122307
18,3.602401601067378,0.041666666666666664,0.2,0.6666666666666666,0.5,0.05129111827298834,0.9484397517299525,8.127016820495958e-05,0.0001878598288540675
19,3.802535023348899,0.041666666666666664,0.2,0.6666666666666666,0.5,0.04938045522579434,0.950356436210219,8.354495949621421e-05,0.00017956360449030925
20,4.0026684456304205,0.041666666666666664,0.2,0.6666666666666666,0.5,0.04753753905580502,0.9522052619435817,8.57672575235267e-05,0.00017143174308975086
