,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.375,0.2,0.5,0.25,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.375,0.2,0.5,0.25,0.09641738128323869,0.9031688772052766,4.430906820778399e-05,0.00036943244327679656
2,0.400266844563042,0.375,0.2,0.5,0.25,0.09298752966975629,0.9065845858277487,4.876845061714257e-05,0.0003791160518777206
3,0.600400266844563,0.375,0.2,0.5,0.25,0.0896677577565731,0.9098898030362571,5.337986750825451e-05,0.00038905933966143253
4,0.800533689126084,0.375,0.2,0.5,0.25,0.0864553968057625,0.9130871870216568,5.814511684208053e-05,0.00039927105573844335
5,1.0006671114076051,0.375,0.2,0.5,0.25,0.08334778590962073,0.9161793875862468,6.306613799546303e-05,0.0004097603661367066
6,1.200800533689126,0.375,0.2,0.5,0.25,0.0803422617308243,0.9191690570657151,6.814484301971533e-05,0.00042053636044055105
7,1.400933955970647,0.375,0.2,0.5,0.25,0.07743616835904069,0.9220588401780611,7.338319617914084e-05,0.000431608266718801
8,1.601067378252168,0.375,0.2,0.5,0.25,0.07462689127263784,0.9248513391006618,7.878347460858825e-05,0.0004429861520915417
9,1.801200800533689,0.375,0.2,0.5,0.25,0.07191181812831926,0.9275491539014354,8.434794227351397e-05,0.0004546800279714194
10,2.0013342228152102,0.375,0.2,0.5,0.25,0.06928838021284692,0.9301548403374569,9.007907086096497e-05,0.0004667003788348925
11,2.201467645096731,0.375,0.2,0.5,0.25,0.06675401261822492,0.932670950329738,9.597934300115963e-05,0.00047905770903551137
12,2.401601067378252,0.375,0.2,0.5,0.25,0.06430620685554869,0.9350999785796219,0.00010205148929973913,0.0004917630755293661
13,2.601734489659773,0.375,0.2,0.5,0.25,0.0619424813344206,0.9374443925620376,0.00010829834724613095,0.0005048277562953887
14,2.801867911941294,0.375,0.2,0.5,0.25,0.05966038619244285,0.9397066276265373,0.00011472288247914792,0.0005182632985403886
15,3.002001334222815,0.375,0.2,0.5,0.25,0.05745752160865958,0.9418890684785869,0.00012132825680186626,0.0005320816559513774
16,3.202134756504336,0.375,0.2,0.5,0.25,0.055331519510974855,0.9439940677014242,0.00012811775471122135,0.0005462950328895044
17,3.402268178785857,0.375,0.2,0.5,0.25,0.053280055992761546,0.9460239331934401,0.0001350948313367368,0.0005609159824613085
18,3.602401601067378,0.375,0.2,0.5,0.25,0.05130085107542254,0.9479809284179818,0.00014226310895743113,0.0005759573976380532
19,3.802535023348899,0.375,0.2,0.5,0.25,0.04939168353552022,0.949867257395733,0.00014962643619919307,0.0005914326325474361
20,4.0026684456304205,0.375,0.2,0.5,0.25,0.047550366614389224,0.9516850892733699,0.00015718879863754133,0.0006073553136030673
