,time,beta,sigma_D,sigma_C,S,I,C,D
0,0.0,0.41666666666666663,1.0,0.5,0.9998,0.0002,0.5,0.5
1,0.200133422281521,0.41666666666666663,1.0,0.5,0.9997954884032962,0.00020451159670374186,0.4875094860612774,0.5124905139387229
2,0.400266844563042,0.41666666666666663,1.0,0.5,0.9997907440694165,0.00020925593058352331,0.475034850395735,0.5249651496042651
3,0.600400266844563,0.41666666666666663,1.0,0.5,0.9997857513650296,0.00021424863497040023,0.46259165716653966,0.5374083428334604
4,0.800533689126084,0.41666666666666663,1.0,0.5,0.9997804965183437,0.00021950348165629313,0.450195266160436,0.5498047338395642
5,1.0006671114076051,0.41666666666666663,1.0,0.5,0.9997749649959198,0.0002250350040802079,0.4378608085837135,0.5621391914162865
6,1.200800533689126,0.41666666666666663,1.0,0.5,0.9997691414359144,0.00023085856408554077,0.42560310762701187,0.5743968923729882
7,1.400933955970647,0.41666666666666663,1.0,0.5,0.9997630096378614,0.00023699036213876507,0.4134366155104323,0.5865633844895678
8,1.601067378252168,0.41666666666666663,1.0,0.5,0.9997565524922526,0.00024344750774746147,0.4013753424929214,0.5986246575070788
9,1.801200800533689,0.41666666666666663,1.0,0.5,0.9997497519341745,0.0002502480658255256,0.38943279645932777,0.6105672035406723
10,2.0013342228152102,0.41666666666666663,1.0,0.5,0.9997425888890292,0.00025741111097081173,0.3776219264145394,0.6223780735854606
11,2.201467645096731,0.41666666666666663,1.0,0.5,0.9997350432359491,0.00026495676405098405,0.3659550880006256,0.6340449119993744
12,2.401601067378252,0.41666666666666663,1.0,0.5,0.9997270937088711,0.00027290629112900936,0.35444396402541467,0.6455560359745853
13,2.601734489659773,0.41666666666666663,1.0,0.5,0.999718717851319,0.000281282148681101,0.3430995321820897,0.6569004678179102
14,2.801867911941294,0.41666666666666663,1.0,0.5,0.9997098919694098,0.000290108030590168,0.33193207135523123,0.6680679286447688
15,3.002001334222815,0.41666666666666663,1.0,0.5,0.9997005910383395,0.0002994089616604928,0.32095109642349623,0.6790489035765037
16,3.202134756504336,0.41666666666666663,1.0,0.5,0.9996907886371296,0.0003092113628705531,0.31016534976632804,0.689834650233672
17,3.402268178785857,0.41666666666666663,1.0,0.5,0.9996804568650172,0.0003195431349830058,0.2995827891870227,0.7004172108129774
18,3.602401601067378,0.41666666666666663,1.0,0.5,0.9996695662642111,0.0003304337357890864,0.28921057344055323,0.7107894265594468
19,3.802535023348899,0.41666666666666663,1.0,0.5,0.9996580857254145,0.0003419142745856756,0.2790550703214957,0.7209449296785044
20,4.0026684456304205,0.41666666666666663,1.0,0.5,0.9996459824023142,0.0003540175976860259,0.2691218503112423,0.7308781496887576
21,4.202801867911941,0.41666666666666663,1.0,0.5,0.9996332216020954,0.0003667783979047317,0.25941570913220396,0.7405842908677961
22,4.402935290193462,0.41666666666666663,1.0,0.5,0.9996197667086733,0.00038023329132703997,0.24994065347512368,0.7500593465248764
23,4.603068712474983,0.41666666666666663,1.0,0.5,0.9996055790550012,0.00039442094499897895,0.240699936559046,0.759300063440954
24,4.803202134756504,0.41666666666666663,1.0,0.5,0.9995906177922864,0.0004093822077138613,0.23169609789446075,0.7683039021055392
25,5.003335557038025,0.41666666666666663,1.0,0.5,0.9995748397858071,0.00042516021419326594,0.222930985797877,0.777069014202123
26,5.203468979319546,0.41666666666666663,1.0,0.5,0.9995581994909012,0.0004418005090990848,0.21440575815543564,0.7855942418445645
27,5.403602401601067,0.41666666666666663,1.0,0.5,0.9995406488204399,0.0004593511795603944,0.206120910176322,0.793879089823678
28,5.603735823882588,0.41666666666666663,1.0,0.5,0.9995221369914742,0.00047786300852611365,0.19807633221778997,0.8019236677822101
29,5.803869246164109,0.41666666666666663,1.0,0.5,0.9995026103724007,0.0004973896275996058,0.19027135034139556,0.8097286496586045
