,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,995.0,5.0,606.0,394.0
2,0,2,710.0,290.0,114.0,886.0
3,0,3,216.0,784.0,36.0,964.0
4,0,4,51.0,949.0,22.0,978.0
5,0,5,13.0,987.0,13.0,987.0
6,0,6,3.0,997.0,13.0,987.0
7,0,7,1.0,999.0,13.0,987.0
8,0,8,4.0,996.0,14.0,986.0
9,0,9,286.0,714.0,13.0,987.0
10,0,10,522.0,478.0,13.0,987.0
11,0,11,314.0,686.0,13.0,987.0
12,0,12,80.0,920.0,13.0,987.0
13,0,13,25.0,975.0,13.0,987.0
14,0,14,11.0,989.0,13.0,987.0
15,0,15,1.0,999.0,13.0,987.0
16,0,16,3.0,997.0,13.0,987.0
17,0,17,258.0,742.0,13.0,987.0
18,0,18,405.0,595.0,13.0,987.0
19,0,19,422.0,578.0,13.0,987.0
20,0,20,111.0,889.0,13.0,987.0
21,0,21,31.0,969.0,13.0,987.0
22,0,22,14.0,986.0,13.0,987.0
23,0,23,1.0,999.0,13.0,987.0
24,0,24,4.0,996.0,13.0,987.0
25,0,25,228.0,772.0,13.0,987.0
26,0,26,276.0,724.0,13.0,987.0
27,0,27,413.0,587.0,13.0,987.0
28,0,28,160.0,840.0,13.0,987.0
29,0,29,43.0,957.0,13.0,987.0
30,0,30,23.0,977.0,13.0,987.0
31,0,31,3.0,997.0,13.0,987.0
32,0,32,2.0,998.0,13.0,987.0
33,0,33,207.0,793.0,13.0,987.0
34,0,34,252.0,748.0,13.0,987.0
35,0,35,381.0,619.0,13.0,987.0
36,0,36,180.0,820.0,14.0,986.0
37,0,37,54.0,946.0,13.0,987.0
38,0,38,27.0,973.0,13.0,987.0
39,0,39,10.0,990.0,13.0,987.0
40,0,40,3.0,997.0,13.0,987.0
41,0,41,194.0,806.0,13.0,987.0
42,0,42,238.0,762.0,13.0,987.0
43,0,43,375.0,625.0,13.0,987.0
44,0,44,198.0,802.0,13.0,987.0
45,0,45,68.0,932.0,13.0,987.0
46,0,46,26.0,974.0,13.0,987.0
47,0,47,14.0,986.0,13.0,987.0
48,0,48,3.0,997.0,13.0,987.0
49,0,49,178.0,822.0,13.0,987.0
50,0,50,226.0,774.0,13.0,987.0
51,0,51,355.0,645.0,13.0,987.0
52,0,52,216.0,784.0,13.0,987.0
53,0,53,86.0,914.0,13.0,987.0
54,0,54,31.0,969.0,13.0,987.0
55,0,55,16.0,984.0,13.0,987.0
56,0,56,4.0,996.0,13.0,987.0
57,0,57,161.0,839.0,13.0,987.0
58,0,58,222.0,778.0,13.0,987.0
59,0,59,339.0,661.0,13.0,987.0
60,0,60,233.0,767.0,13.0,987.0
61,0,61,107.0,893.0,13.0,987.0
62,0,62,38.0,962.0,13.0,987.0
63,0,63,18.0,982.0,13.0,987.0
64,0,64,4.0,996.0,13.0,987.0
65,0,65,148.0,852.0,13.0,987.0
66,0,66,220.0,780.0,13.0,987.0
67,0,67,323.0,677.0,13.0,987.0
68,0,68,247.0,753.0,13.0,987.0
69,0,69,126.0,874.0,13.0,987.0
70,0,70,52.0,948.0,13.0,987.0
71,0,71,25.0,975.0,13.0,987.0
72,0,72,4.0,996.0,13.0,987.0
73,0,73,127.0,873.0,13.0,987.0
74,0,74,206.0,794.0,14.0,986.0
