,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,600.0,400.0
2,0,2,999.0,1.0,228.0,772.0
3,0,3,998.0,2.0,158.0,842.0
4,0,4,998.0,2.0,30.0,970.0
5,0,5,998.0,2.0,15.0,985.0
6,0,6,998.0,2.0,15.0,985.0
7,0,7,999.0,1.0,15.0,985.0
8,0,8,999.0,1.0,15.0,985.0
9,0,9,999.0,1.0,15.0,985.0
10,0,10,998.0,2.0,15.0,985.0
11,0,11,922.0,78.0,15.0,985.0
12,0,12,740.0,260.0,15.0,985.0
13,0,13,578.0,422.0,15.0,985.0
14,0,14,424.0,576.0,15.0,985.0
15,0,15,241.0,759.0,15.0,985.0
16,0,16,136.0,864.0,15.0,985.0
17,0,17,75.0,925.0,15.0,985.0
18,0,18,115.0,885.0,15.0,985.0
19,0,19,260.0,740.0,16.0,984.0
20,0,20,346.0,654.0,92.0,908.0
21,0,21,418.0,582.0,56.0,944.0
22,0,22,470.0,530.0,40.0,960.0
23,0,23,416.0,584.0,39.0,961.0
24,0,24,314.0,686.0,39.0,961.0
25,0,25,240.0,760.0,39.0,961.0
26,0,26,191.0,809.0,39.0,961.0
27,0,27,176.0,824.0,38.0,962.0
28,0,28,183.0,817.0,38.0,962.0
29,0,29,231.0,769.0,38.0,962.0
30,0,30,292.0,708.0,38.0,962.0
31,0,31,333.0,667.0,38.0,962.0
32,0,32,272.0,728.0,38.0,962.0
33,0,33,233.0,767.0,38.0,962.0
34,0,34,226.0,774.0,39.0,961.0
35,0,35,203.0,797.0,70.0,930.0
36,0,36,216.0,784.0,100.0,900.0
37,0,37,219.0,781.0,121.0,879.0
38,0,38,248.0,752.0,121.0,879.0
39,0,39,340.0,660.0,109.0,891.0
40,0,40,357.0,643.0,174.0,826.0
41,0,41,313.0,687.0,200.0,800.0
42,0,42,270.0,730.0,200.0,800.0
43,0,43,208.0,792.0,430.0,570.0
44,0,44,202.0,798.0,431.0,569.0
45,0,45,206.0,794.0,451.0,549.0
46,0,46,181.0,819.0,482.0,518.0
47,0,47,203.0,797.0,491.0,509.0
48,0,48,271.0,729.0,481.0,519.0
49,0,49,310.0,690.0,484.0,516.0
50,0,50,334.0,666.0,520.0,480.0
51,0,51,329.0,671.0,552.0,448.0
52,0,52,301.0,699.0,551.0,449.0
53,0,53,264.0,736.0,564.0,436.0
54,0,54,224.0,776.0,624.0,376.0
55,0,55,189.0,811.0,724.0,276.0
56,0,56,209.0,791.0,725.0,275.0
57,0,57,241.0,759.0,729.0,271.0
58,0,58,233.0,767.0,741.0,259.0
59,0,59,238.0,762.0,757.0,243.0
60,0,60,263.0,737.0,760.0,240.0
61,0,61,277.0,723.0,764.0,236.0
62,0,62,256.0,744.0,765.0,235.0
63,0,63,216.0,784.0,765.0,235.0
64,0,64,192.0,808.0,765.0,235.0
65,0,65,213.0,787.0,764.0,236.0
66,0,66,232.0,768.0,765.0,235.0
67,0,67,254.0,746.0,764.0,236.0
68,0,68,286.0,714.0,765.0,235.0
69,0,69,276.0,724.0,765.0,235.0
70,0,70,290.0,710.0,765.0,235.0
71,0,71,264.0,736.0,765.0,235.0
72,0,72,241.0,759.0,765.0,235.0
73,0,73,232.0,768.0,764.0,236.0
74,0,74,231.0,769.0,765.0,235.0
75,0,75,224.0,776.0,765.0,235.0
76,0,76,283.0,717.0,765.0,235.0
77,0,77,317.0,683.0,765.0,235.0
78,0,78,316.0,684.0,765.0,235.0
79,0,79,275.0,725.0,765.0,235.0
80,0,80,274.0,726.0,765.0,235.0
81,0,81,262.0,738.0,765.0,235.0
82,0,82,259.0,741.0,765.0,235.0
