,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,211.0,789.0
2,0,2,998.0,2.0,19.0,981.0
3,0,3,992.0,8.0,2.0,998.0
4,0,4,917.0,83.0,2.0,998.0
5,0,5,826.0,174.0,2.0,998.0
6,0,6,673.0,327.0,2.0,998.0
7,0,7,548.0,452.0,2.0,998.0
8,0,8,458.0,542.0,2.0,998.0
9,0,9,371.0,629.0,2.0,998.0
10,0,10,318.0,682.0,2.0,998.0
11,0,11,322.0,678.0,2.0,998.0
12,0,12,342.0,658.0,2.0,998.0
13,0,13,411.0,589.0,2.0,998.0
14,0,14,440.0,560.0,2.0,998.0
15,0,15,450.0,550.0,2.0,998.0
16,0,16,462.0,538.0,2.0,998.0
17,0,17,436.0,564.0,2.0,998.0
18,0,18,416.0,584.0,2.0,998.0
19,0,19,392.0,608.0,2.0,998.0
20,0,20,372.0,628.0,3.0,997.0
21,0,21,373.0,627.0,2.0,998.0
22,0,22,368.0,632.0,2.0,998.0
23,0,23,384.0,616.0,2.0,998.0
24,0,24,390.0,610.0,2.0,998.0
25,0,25,394.0,606.0,2.0,998.0
26,0,26,407.0,593.0,2.0,998.0
27,0,27,428.0,572.0,2.0,998.0
28,0,28,435.0,565.0,2.0,998.0
29,0,29,433.0,567.0,2.0,998.0
30,0,30,415.0,585.0,2.0,998.0
31,0,31,381.0,619.0,2.0,998.0
32,0,32,387.0,613.0,2.0,998.0
33,0,33,364.0,636.0,2.0,998.0
34,0,34,373.0,627.0,2.0,998.0
35,0,35,395.0,605.0,2.0,998.0
36,0,36,418.0,582.0,2.0,998.0
37,0,37,414.0,586.0,2.0,998.0
38,0,38,426.0,574.0,2.0,998.0
39,0,39,405.0,595.0,3.0,997.0
40,0,40,449.0,551.0,2.0,998.0
41,0,41,441.0,559.0,2.0,998.0
42,0,42,424.0,576.0,2.0,998.0
43,0,43,401.0,599.0,2.0,998.0
44,0,44,421.0,579.0,2.0,998.0
45,0,45,471.0,529.0,2.0,998.0
46,0,46,506.0,494.0,2.0,998.0
47,0,47,471.0,529.0,2.0,998.0
48,0,48,479.0,521.0,2.0,998.0
49,0,49,443.0,557.0,2.0,998.0
50,0,50,410.0,590.0,2.0,998.0
51,0,51,362.0,638.0,2.0,998.0
52,0,52,320.0,680.0,2.0,998.0
53,0,53,292.0,708.0,2.0,998.0
54,0,54,311.0,689.0,2.0,998.0
55,0,55,319.0,681.0,2.0,998.0
56,0,56,387.0,613.0,2.0,998.0
57,0,57,459.0,541.0,2.0,998.0
58,0,58,493.0,507.0,2.0,998.0
59,0,59,482.0,518.0,2.0,998.0
60,0,60,457.0,543.0,2.0,998.0
61,0,61,415.0,585.0,2.0,998.0
62,0,62,378.0,622.0,2.0,998.0
63,0,63,335.0,665.0,2.0,998.0
64,0,64,278.0,722.0,2.0,998.0
65,0,65,309.0,691.0,2.0,998.0
66,0,66,357.0,643.0,2.0,998.0
67,0,67,437.0,563.0,2.0,998.0
68,0,68,484.0,516.0,2.0,998.0
69,0,69,482.0,518.0,2.0,998.0
70,0,70,441.0,559.0,2.0,998.0
71,0,71,422.0,578.0,2.0,998.0
72,0,72,342.0,658.0,3.0,997.0
73,0,73,318.0,682.0,2.0,998.0
74,0,74,286.0,714.0,2.0,998.0
