,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,258.0,742.0
2,0,2,999.0,1.0,217.0,783.0
3,0,3,999.0,1.0,84.0,916.0
4,0,4,997.0,3.0,12.0,988.0
5,0,5,992.0,8.0,10.0,990.0
6,0,6,979.0,21.0,10.0,990.0
7,0,7,870.0,130.0,10.0,990.0
8,0,8,655.0,345.0,10.0,990.0
9,0,9,525.0,475.0,10.0,990.0
10,0,10,404.0,596.0,10.0,990.0
11,0,11,308.0,692.0,10.0,990.0
12,0,12,237.0,763.0,10.0,990.0
13,0,13,189.0,811.0,10.0,990.0
14,0,14,264.0,736.0,10.0,990.0
15,0,15,431.0,569.0,10.0,990.0
16,0,16,504.0,496.0,10.0,990.0
17,0,17,553.0,447.0,10.0,990.0
18,0,18,541.0,459.0,10.0,990.0
19,0,19,513.0,487.0,10.0,990.0
20,0,20,492.0,508.0,10.0,990.0
21,0,21,461.0,539.0,10.0,990.0
22,0,22,400.0,600.0,10.0,990.0
23,0,23,354.0,646.0,10.0,990.0
24,0,24,346.0,654.0,10.0,990.0
25,0,25,374.0,626.0,10.0,990.0
26,0,26,403.0,597.0,10.0,990.0
27,0,27,412.0,588.0,10.0,990.0
28,0,28,403.0,597.0,10.0,990.0
29,0,29,456.0,544.0,10.0,990.0
30,0,30,514.0,486.0,10.0,990.0
31,0,31,500.0,500.0,10.0,990.0
32,0,32,449.0,551.0,11.0,989.0
33,0,33,423.0,577.0,10.0,990.0
34,0,34,397.0,603.0,10.0,990.0
35,0,35,354.0,646.0,10.0,990.0
36,0,36,319.0,681.0,10.0,990.0
37,0,37,268.0,732.0,10.0,990.0
38,0,38,288.0,712.0,10.0,990.0
39,0,39,366.0,634.0,10.0,990.0
40,0,40,379.0,621.0,10.0,990.0
41,0,41,373.0,627.0,10.0,990.0
42,0,42,404.0,596.0,10.0,990.0
43,0,43,402.0,598.0,10.0,990.0
44,0,44,390.0,610.0,10.0,990.0
45,0,45,358.0,642.0,10.0,990.0
46,0,46,331.0,669.0,10.0,990.0
47,0,47,339.0,661.0,10.0,990.0
48,0,48,376.0,624.0,10.0,990.0
49,0,49,375.0,625.0,10.0,990.0
50,0,50,407.0,593.0,11.0,989.0
51,0,51,442.0,558.0,10.0,990.0
52,0,52,442.0,558.0,10.0,990.0
53,0,53,410.0,590.0,10.0,990.0
54,0,54,415.0,585.0,10.0,990.0
55,0,55,378.0,622.0,10.0,990.0
56,0,56,368.0,632.0,10.0,990.0
57,0,57,313.0,687.0,10.0,990.0
58,0,58,290.0,710.0,10.0,990.0
59,0,59,326.0,674.0,10.0,990.0
60,0,60,359.0,641.0,10.0,990.0
61,0,61,354.0,646.0,10.0,990.0
62,0,62,373.0,627.0,10.0,990.0
63,0,63,367.0,633.0,10.0,990.0
64,0,64,380.0,620.0,10.0,990.0
65,0,65,389.0,611.0,10.0,990.0
66,0,66,372.0,628.0,10.0,990.0
67,0,67,364.0,636.0,10.0,990.0
68,0,68,352.0,648.0,11.0,989.0
69,0,69,343.0,657.0,10.0,990.0
70,0,70,367.0,633.0,10.0,990.0
71,0,71,391.0,609.0,10.0,990.0
72,0,72,392.0,608.0,10.0,990.0
73,0,73,378.0,622.0,10.0,990.0
74,0,74,381.0,619.0,10.0,990.0
75,0,75,379.0,621.0,10.0,990.0
76,0,76,398.0,602.0,10.0,990.0
77,0,77,374.0,626.0,10.0,990.0
78,0,78,353.0,647.0,10.0,990.0
79,0,79,348.0,652.0,10.0,990.0
80,0,80,363.0,637.0,10.0,990.0
81,0,81,372.0,628.0,10.0,990.0
82,0,82,362.0,638.0,10.0,990.0
83,0,83,357.0,643.0,10.0,990.0
84,0,84,387.0,613.0,10.0,990.0
85,0,85,402.0,598.0,10.0,990.0
86,0,86,405.0,595.0,10.0,990.0
87,0,87,432.0,568.0,10.0,990.0
88,0,88,436.0,564.0,10.0,990.0
89,0,89,463.0,537.0,11.0,989.0
90,0,90,462.0,538.0,10.0,990.0
91,0,91,456.0,544.0,10.0,990.0
